advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	rhone_alpes_FR	Rhône-Alpes, France	30	1	554117	225318	975	225
European Parliament	European Parliament	178362315106	Facebook	rhone_alpes_FR	Rhône-Alpes, France	1	1	92122	46061	460	92
Cogito	Cogito	2059332547662115	Facebook	rhone_alpes_FR	Rhône-Alpes, France	1	1	10787	5393	10	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rhone_alpes_FR	Rhône-Alpes, France	1	1	5224	1044	52	10
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rhone_alpes_FR	Rhône-Alpes, France	2	1	1459	589	19	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rhone_alpes_FR	Rhône-Alpes, France	2	1	1211	484	48	8
European Commission	European Commission	107898832590939	Facebook	rhone_alpes_FR	Rhône-Alpes, France	2	1	1171	585	2	0
Solutions Énergétiques de France		146021859351766	Facebook	rhone_alpes_FR	Rhône-Alpes, France	1	1	678	0	67	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rhone_alpes_FR	Rhône-Alpes, France	1	1	299	149	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rhone_alpes_FR	Rhône-Alpes, France	2	1	61	13	0	0
