advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	county_louth_IE	County Louth, Ireland	2	1	21835	9387	46	18
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_louth_IE	County Louth, Ireland	2	1	5160	1006	22	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_louth_IE	County Louth, Ireland	9	1	2746	837	60	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_louth_IE	County Louth, Ireland	1	1	1563	312	3	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_louth_IE	County Louth, Ireland	1	1	1434	286	2	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_louth_IE	County Louth, Ireland	1	1	1254	627	12	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_louth_IE	County Louth, Ireland	1	1	1142	228	2	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_louth_IE	County Louth, Ireland	1	1	511	102	10	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_louth_IE	County Louth, Ireland	1	1	354	177	3	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_louth_IE	County Louth, Ireland	1	1	327	163	3	0
European Commission	European Commission	107898832590939	Facebook	county_louth_IE	County Louth, Ireland	2	1	164	82	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	county_louth_IE	County Louth, Ireland	1	1	160	0	15	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_louth_IE	County Louth, Ireland	3	1	59	21	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_louth_IE	County Louth, Ireland	1	1	56	28	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	county_louth_IE	County Louth, Ireland	2	1	28	7	0	0
