advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	brasov_county_RO	Brașov County, Romania	5	1	43307	17863	106	22
European Parliament	European Parliament	178362315106	Facebook	brasov_county_RO	Brașov County, Romania	1	1	16087	6435	32	16
Romania #nuepsd	Future Innovation	293215748279337	Facebook	brasov_county_RO	Brașov County, Romania	1	1	10803	4321	4	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	brasov_county_RO	Brașov County, Romania	2	1	8755	4377	12	6
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	brasov_county_RO	Brașov County, Romania	3	1	7762	3358	10	3
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	brasov_county_RO	Brașov County, Romania	2	1	3279	1307	4	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	brasov_county_RO	Brașov County, Romania	2	1	3161	625	2	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	brasov_county_RO	Brașov County, Romania	10	1	3032	562	12	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	brasov_county_RO	Brașov County, Romania	2	1	2917	1458	3	0
RMDSZ	RMDSZ	102601499822802	Facebook	brasov_county_RO	Brașov County, Romania	6	1	2686	714	2	0
European Commission	European Commission	107898832590939	Facebook	brasov_county_RO	Brașov County, Romania	2	1	2487	1243	6	1
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	brasov_county_RO	Brașov County, Romania	2	1	2236	447	4	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	brasov_county_RO	Brașov County, Romania	2	1	2003	970	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	brasov_county_RO	Brașov County, Romania	2	1	1638	565	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	brasov_county_RO	Brașov County, Romania	1	1	1508	301	3	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	brasov_county_RO	Brașov County, Romania	1	1	1428	285	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	brasov_county_RO	Brașov County, Romania	4	1	1358	267	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	brasov_county_RO	Brașov County, Romania	1	1	1295	259	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	brasov_county_RO	Brașov County, Romania	4	1	1275	255	5	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	brasov_county_RO	Brașov County, Romania	1	1	794	158	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	brasov_county_RO	Brașov County, Romania	1	1	753	376	7	1
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	brasov_county_RO	Brașov County, Romania	4	1	331	121	1	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	brasov_county_RO	Brașov County, Romania	2	1	320	64	1	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	brasov_county_RO	Brașov County, Romania	1	1	250	125	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	brasov_county_RO	Brașov County, Romania	2	1	248	60	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	brasov_county_RO	Brașov County, Romania	1	1	239	119	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	brasov_county_RO	Brașov County, Romania	1	1	230	115	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	brasov_county_RO	Brașov County, Romania	1	1	224	112	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	brasov_county_RO	Brașov County, Romania	4	1	188	30	1	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	brasov_county_RO	Brașov County, Romania	1	1	152	30	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	brasov_county_RO	Brașov County, Romania	1	1	150	30	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	brasov_county_RO	Brașov County, Romania	1	1	129	25	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	brasov_county_RO	Brașov County, Romania	1	1	124	24	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	brasov_county_RO	Brașov County, Romania	1	1	7	1	0	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	brasov_county_RO	Brașov County, Romania	1	1	3	0	0	0
