advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	uppsala_county_SE	Uppsala County, Sweden	20	1	20628	8367	279	64
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	6464	3232	149	29
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	4999	1000	46	9
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	4562	912	42	8
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	4398	979	53	10
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	3891	775	36	7
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	3858	879	23	6
European Parliament	European Parliament	178362315106	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	3205	1602	15	3
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	1168	233	10	2
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	999	0	9	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	744	372	5	2
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	734	147	6	1
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	uppsala_county_SE	Uppsala County, Sweden	8	1	695	106	4	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	580	116	5	1
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	331	61	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	249	0	2	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	226	32	2	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	215	43	1	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	210	42	1	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	209	41	1	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	184	37	1	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	155	31	1	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	137	27	1	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	116	23	1	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	114	0	1	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	111	0	1	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	101	20	0	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	96	0	0	0
European Commission	European Commission	107898832590939	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	67	33	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	58	0	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	46	0	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	40	0	1	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	33	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	25	5	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	21	5	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	16	8	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	14	0	0	0
