advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	4	1	130423	53761	1223	236
ChristenUnie	ChristenUnie	211661062254003	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	18	1	109762	21491	441	0
VVD	VVD	121264564551002	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	5	1	93761	43191	352	61
D66	D66	52985377549	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	43032	21205	106	20
GroenLinks	GroenLinks	175740570505	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	8	1	23617	11202	241	20
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	12606	2521	43	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	7008	1401	138	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	3452	1726	34	0
Rosa_Molenaar		372789573197562	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	2005	1002	19	0
Kati Piri	PvdA	254626848046622	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	1998	0	198	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	1998	0	198	0
ABN AMRO		206592029351928	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	1806	903	17	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	1588	794	15	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	1553	776	15	0
European Commission	European Commission	107898832590939	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	1148	574	2	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	999	0	99	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	2	1	892	139	33	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	873	0	86	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	799	0	79	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	567	113	11	0
De Balie	De Balie	259613427387423	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	274	0	27	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	238	119	0	0
Terre des Hommes Nederland		285512534937	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	223	0	22	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	1	1	201	0	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zuid_holland_NL	Zuid-Holland, Netherlands	3	1	120	44	0	0
