advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	kerry_IE	Kerry, Ireland	2	1	16944	7261	36	14
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	kerry_IE	Kerry, Ireland	7	1	10026	1769	292	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	kerry_IE	Kerry, Ireland	1	1	2262	452	4	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	kerry_IE	Kerry, Ireland	1	1	2120	424	4	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	kerry_IE	Kerry, Ireland	1	1	902	180	1	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	kerry_IE	Kerry, Ireland	1	1	893	0	88	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	kerry_IE	Kerry, Ireland	2	1	644	145	12	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	kerry_IE	Kerry, Ireland	1	1	352	176	3	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	kerry_IE	Kerry, Ireland	1	1	330	165	3	0
European Commission	European Commission	107898832590939	Facebook	kerry_IE	Kerry, Ireland	2	1	154	77	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	kerry_IE	Kerry, Ireland	1	1	107	0	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	kerry_IE	Kerry, Ireland	1	1	107	54	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	kerry_IE	Kerry, Ireland	2	1	29	10	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	kerry_IE	Kerry, Ireland	2	1	10	2	0	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	kerry_IE	Kerry, Ireland	1	1	6	0	0	0
Social Democrats	Social Democrats	1012851375393300	Facebook	kerry_IE	Kerry, Ireland	2	1	5	1	0	0
