advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	southern_aegean_EL	Southern Aegean, Greece	13	1	111329	53890	83	2
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	49999	10000	99	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	southern_aegean_EL	Southern Aegean, Greece	2	1	20748	8964	61	30
In Progress	In Progress	254883792041627	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	16656	6662	33	16
European Parliament	European Parliament	178362315106	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	15356	6142	15	3
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	15219	6088	30	15
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	15175	6070	15	3
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	14853	5941	29	14
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	southern_aegean_EL	Southern Aegean, Greece	11	1	13830	4463	29	0
Cruel	In Progress	1949870255322243	Facebook	southern_aegean_EL	Southern Aegean, Greece	1	1	13638	5455	27	13
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	southern_aegean_EL	Southern Aegean, Greece	5	1	12964	1993	494	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	southern_aegean_EL	Southern Aegean, Greece	5	1	10478	3796	37	14
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	southern_aegean_EL	Southern Aegean, Greece	2	1	8453	4226	16	2
