advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	tulcea_county_RO	Tulcea County, Romania	4	1	10562	4665	24	5
Romania #nuepsd	Future Innovation	293215748279337	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	5601	2240	2	1
European Parliament	European Parliament	178362315106	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	5286	2114	10	5
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	3243	1621	4	2
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	tulcea_county_RO	Tulcea County, Romania	3	1	2730	1222	3	1
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	1896	744	2	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	1255	621	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	1221	244	2	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	1056	528	1	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	tulcea_county_RO	Tulcea County, Romania	3	1	848	169	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	731	146	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	572	191	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	565	113	1	0
European Commission	European Commission	107898832590939	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	527	263	1	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	tulcea_county_RO	Tulcea County, Romania	9	1	501	94	1	0
Dacian Cioloş	PLUS	107543802616247	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	452	90	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	109	54	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	104	52	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	84	16	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	67	33	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	59	11	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	46	13	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	46	9	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	40	8	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	33	6	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	tulcea_county_RO	Tulcea County, Romania	3	1	30	6	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	12	6	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	8	0	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	7	1	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	5	1	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	5	0	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	5	1	0	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	3	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	2	1	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	1	0	0	0
