advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	13	1	161626	77926	123	3
Οι Έλληνες	In Progress	2273336566260671	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	30264	12993	87	43
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	11	1	27696	8717	59	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	24505	9802	48	24
In Progress	In Progress	254883792041627	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	23569	9428	47	23
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	23022	9209	22	4
European Parliament	European Parliament	178362315106	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	22904	9161	22	4
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	22442	8977	44	22
Cruel	In Progress	1949870255322243	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	19630	7852	39	19
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	17239	5951	59	20
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	12255	6127	24	3
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	4	1	9513	2042	111	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	7195	1555	17	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	6790	1608	24	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	5791	2895	28	5
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	4	1	5521	1102	101	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	5469	2734	27	5
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	5069	2534	25	5
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	4999	1000	99	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	4	1	4887	977	16	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	4360	872	8	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	3725	937	12	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	3182	636	6	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	3031	606	6	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2744	548	5	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2539	507	5	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2471	494	4	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2427	485	4	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2412	482	4	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2404	480	4	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	2274	454	4	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	1784	583	9	0
European Commission	European Commission	107898832590939	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	1030	515	2	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	990	0	98	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	831	415	2	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	823	411	8	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	803	401	7	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	446	89	8	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	1	1	423	84	8	0
