advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	carlow_IE	Carlow, Ireland	3	1	12067	5413	105	0
European Parliament	European Parliament	178362315106	Facebook	carlow_IE	Carlow, Ireland	2	1	10656	4605	22	8
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	carlow_IE	Carlow, Ireland	3	1	4809	962	49	9
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	carlow_IE	Carlow, Ireland	2	1	1968	326	65	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	carlow_IE	Carlow, Ireland	1	1	1300	260	2	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	carlow_IE	Carlow, Ireland	1	1	697	139	1	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	carlow_IE	Carlow, Ireland	1	1	140	70	1	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	carlow_IE	Carlow, Ireland	1	1	136	68	1	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	carlow_IE	Carlow, Ireland	1	1	121	24	2	0
European Commission	European Commission	107898832590939	Facebook	carlow_IE	Carlow, Ireland	2	1	70	35	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	carlow_IE	Carlow, Ireland	1	1	16	8	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	carlow_IE	Carlow, Ireland	1	1	14	2	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	carlow_IE	Carlow, Ireland	1	1	7	3	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	carlow_IE	Carlow, Ireland	2	1	6	1	0	0
