advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	8068	3227	16	8
Uniarea	Uniarea	413110028708018	Facebook	vila_real_district_PT	Vila Real District, Portugal	3	1	2671	625	7	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	vila_real_district_PT	Vila Real District, Portugal	3	1	1458	353	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	vila_real_district_PT	Vila Real District, Portugal	1	1	937	468	2	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	vila_real_district_PT	Vila Real District, Portugal	2	1	865	212	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vila_real_district_PT	Vila Real District, Portugal	4	1	540	210	1	0
European Commission	European Commission	107898832590939	Facebook	vila_real_district_PT	Vila Real District, Portugal	2	1	511	255	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	vila_real_district_PT	Vila Real District, Portugal	2	1	150	36	0	0
