advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	istria_county_HR	Istria County, Croatia	4	1	55937	11628	142	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	istria_county_HR	Istria County, Croatia	9	1	13923	6645	71	8
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	istria_county_HR	Istria County, Croatia	10	1	13681	2968	49	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	istria_county_HR	Istria County, Croatia	4	1	9377	2052	23	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	istria_county_HR	Istria County, Croatia	3	1	4292	858	12	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	istria_county_HR	Istria County, Croatia	1	1	2938	587	5	0
European Parliament	European Parliament	178362315106	Facebook	istria_county_HR	Istria County, Croatia	1	1	2714	542	5	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	istria_county_HR	Istria County, Croatia	1	1	2184	436	4	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	istria_county_HR	Istria County, Croatia	1	1	1761	352	3	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	istria_county_HR	Istria County, Croatia	5	1	1568	465	26	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	istria_county_HR	Istria County, Croatia	2	1	1366	273	4	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	istria_county_HR	Istria County, Croatia	14	1	1012	117	53	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	istria_county_HR	Istria County, Croatia	4	1	813	151	20	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	istria_county_HR	Istria County, Croatia	4	1	727	335	0	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	istria_county_HR	Istria County, Croatia	2	1	565	217	7	0
European Commission	European Commission	107898832590939	Facebook	istria_county_HR	Istria County, Croatia	2	1	432	216	1	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	istria_county_HR	Istria County, Croatia	1	1	384	192	3	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	istria_county_HR	Istria County, Croatia	1	1	371	185	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	istria_county_HR	Istria County, Croatia	1	1	295	147	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	istria_county_HR	Istria County, Croatia	2	1	259	101	3	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	istria_county_HR	Istria County, Croatia	1	1	248	49	4	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	istria_county_HR	Istria County, Croatia	1	1	221	0	21	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	istria_county_HR	Istria County, Croatia	1	1	219	109	2	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	istria_county_HR	Istria County, Croatia	1	1	149	29	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	istria_county_HR	Istria County, Croatia	2	1	102	28	0	0
Hrvatske vijesti		286736758747850	Facebook	istria_county_HR	Istria County, Croatia	1	1	72	0	6	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	istria_county_HR	Istria County, Croatia	1	1	64	0	6	0
Kulturpunkt.hr		89410579392	Facebook	istria_county_HR	Istria County, Croatia	1	1	40	0	3	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	istria_county_HR	Istria County, Croatia	1	1	3	0	0	0
