advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	21070	8521	84	14
informo.bg	informo.bg	262524054082832	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	4162	2081	4	0
Приоритети	БЗНС	1163987410423594	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	14	1	4022	971	52	0
European Parliament	European Parliament	178362315106	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	3850	1925	3	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	4	1	2394	657	11	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	1690	338	6	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	929	464	2	0
European Commission	European Commission	107898832590939	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	540	270	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	434	129	1	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	361	72	7	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	256	43	8	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	231	37	7	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	150	30	2	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	149	29	2	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	131	26	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	2	1	59	18	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	4	0	0	0
