advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	14	1	4165	1035	46	0
European Parliament	European Parliament	178362315106	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	3956	1978	3	0
informo.bg	informo.bg	262524054082832	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	3454	1727	3	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	4	1	2815	796	14	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	3	1	2361	509	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	1390	695	3	0
ВМРО Горна Оряховица		245988949432379	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	999	0	88	0
European Commission	European Commission	107898832590939	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	689	344	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	408	122	1	0
Демократична България	Демократична България	995342840629890	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	3	1	329	162	3	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	299	49	10	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	293	52	7	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	266	53	5	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	256	51	4	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	203	40	4	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	188	37	3	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	1	1	186	37	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	veliko_tarnovo_province_BG	Veliko Tarnovo Province, Bulgaria	2	1	109	29	0	0
