advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	9	1	4603	2209	20	2
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	10	1	3528	767	10	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	3	1	1915	776	2	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	4	1	1376	294	3	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	3	1	1320	264	3	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	715	143	1	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	697	139	1	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	654	130	2	0
European Parliament	European Parliament	178362315106	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	471	94	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	5	1	339	104	5	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	12	1	272	30	14	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	241	48	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	4	1	193	35	5	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	153	76	1	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	113	45	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	102	49	0	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	102	41	1	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	91	45	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	42	21	0	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	32	6	0	0
European Commission	European Commission	107898832590939	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	31	15	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	23	4	0	0
Hrvatske vijesti		286736758747850	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	18	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	1	1	18	9	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lika_senj_county_HR	Lika-Senj County, Croatia	2	1	12	3	0	0
