advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	wexford_IE	Wexford, Ireland	2	1	20138	8753	43	16
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	wexford_IE	Wexford, Ireland	2	1	12052	2410	42	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	wexford_IE	Wexford, Ireland	3	1	11804	2360	120	23
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	wexford_IE	Wexford, Ireland	1	1	2797	559	5	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	wexford_IE	Wexford, Ireland	1	1	1833	366	3	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	wexford_IE	Wexford, Ireland	1	1	363	182	3	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	wexford_IE	Wexford, Ireland	2	1	358	60	11	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	wexford_IE	Wexford, Ireland	1	1	212	42	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	wexford_IE	Wexford, Ireland	1	1	201	40	3	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	wexford_IE	Wexford, Ireland	1	1	190	95	1	0
European Commission	European Commission	107898832590939	Facebook	wexford_IE	Wexford, Ireland	2	1	138	69	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	wexford_IE	Wexford, Ireland	1	1	101	51	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	wexford_IE	Wexford, Ireland	3	1	34	10	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	wexford_IE	Wexford, Ireland	1	1	12	2	0	0
