advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	SK	Slovakia	83	1	9128271	4307314	48451	9943
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm3	Last 3 months	SK	Slovakia	187	1	5094109	1744254	36335	5060
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rm3	Last 3 months	SK	Slovakia	106	1	4762892	1625999	14893	1099
European Commission		107898832590939	Facebook	rm3	Last 3 months	SK	Slovakia	22	1	3429225	1451653	9150	2314
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rm3	Last 3 months	SK	Slovakia	61	1	3291088	1083385	27295	5966
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rm3	Last 3 months	SK	Slovakia	216	1	3052846	879322	26971	1399
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm3	Last 3 months	SK	Slovakia	195	1	2979399	854211	21565	1000
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm3	Last 3 months	SK	Slovakia	68	1	2932897	1180991	16231	3199
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm3	Last 3 months	SK	Slovakia	1140	1	2798116	482889	112824	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm3	Last 3 months	SK	Slovakia	56	1	2579943	1073999	16343	3799
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm3	Last 3 months	SK	Slovakia	38	1	2491476	932275	11857	2299
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm3	Last 3 months	SK	Slovakia	123	1	2266876	817999	18276	1299
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm3	Last 3 months	SK	Slovakia	129	1	2190404	663387	18922	2090
Sme rodina		600235073447674	Facebook	rm3	Last 3 months	SK	Slovakia	4	1	2049994	909999	2995	1199
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm3	Last 3 months	SK	Slovakia	69	1	1902370	560887	7206	100
Ivan ŠTEFANEC		324560137683033	Facebook	rm3	Last 3 months	SK	Slovakia	13	1	1886036	859218	7883	1848
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rm3	Last 3 months	SK	Slovakia	26	1	1805677	660884	9172	2199
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm3	Last 3 months	SK	Slovakia	59	1	1724747	514730	7433	399
Plamienok n.o.		174988447418	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	1549943	659977	2693	799
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	1504992	621000	8192	1900
Nagy József		128401833854581	Facebook	rm3	Last 3 months	SK	Slovakia	7	1	1469993	620000	2293	400
Miroslav Žiak		396331590493376	Facebook	rm3	Last 3 months	SK	Slovakia	84	1	1363151	302830	8616	99
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rm3	Last 3 months	SK	Slovakia	53	1	1276947	365000	5646	100
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rm3	Last 3 months	SK	Slovakia	51	1	1183177	355622	5645	159
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rm3	Last 3 months	SK	Slovakia	23	1	1174362	330681	7865	1398
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm3	Last 3 months	SK	Slovakia	21	1	1137979	502000	5079	1300
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm3	Last 3 months	SK	Slovakia	20	1	1096964	381996	3903	489
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rm3	Last 3 months	SK	Slovakia	44	1	1062950	292999	6755	600
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rm3	Last 3 months	SK	Slovakia	37	1	1004962	298999	3662	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	rm3	Last 3 months	SK	Slovakia	2	1	999997	399999	1997	999
SMER - SD	SMER - SD	102146246492040	Facebook	rm3	Last 3 months	SK	Slovakia	20	1	889979	219999	2379	99
Schwarzkopf Professional		150101695010185	Facebook	rm3	Last 3 months	SK	Slovakia	5	1	879047	415865	627	217
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rm3	Last 3 months	SK	Slovakia	12	1	819771	319949	4887	1199
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rm3	Last 3 months	SK	Slovakia	14	1	801963	249995	3385	499
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rm3	Last 3 months	SK	Slovakia	27	1	790913	291973	3872	300
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rm3	Last 3 months	SK	Slovakia	27	1	760972	232999	4672	499
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rm3	Last 3 months	SK	Slovakia	69	1	741981	177898	7588	199
Richard Sulik	Richard Sulik	184760561603680	Facebook	rm3	Last 3 months	SK	Slovakia	50	1	718927	169995	4949	0
Kialo		729627343834501	Facebook	rm3	Last 3 months	SK	Slovakia	275	1	714249	274975	4132	938
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rm3	Last 3 months	SK	Slovakia	47	1	653944	137998	4642	0
Pavol Dubček		282565561906912	Facebook	rm3	Last 3 months	SK	Slovakia	16	1	614983	227999	1584	0
Maroš Šefčovič		245361515516655	Facebook	rm3	Last 3 months	SK	Slovakia	18	1	614981	140999	3381	399
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rm3	Last 3 months	SK	Slovakia	51	1	516869	135981	5046	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rm3	Last 3 months	SK	Slovakia	20	1	499906	134985	2779	200
Robert Fico	Robert Fico	732167026967322	Facebook	rm3	Last 3 months	SK	Slovakia	11	1	469988	99999	2288	299
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rm3	Last 3 months	SK	Slovakia	11	1	434988	125999	1888	200
KDH	KDH	163449818290	Facebook	rm3	Last 3 months	SK	Slovakia	13	1	430658	91934	2884	399
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rm3	Last 3 months	SK	Slovakia	11	1	410956	81993	1488	99
Kresťanská únia		558882197954288	Facebook	rm3	Last 3 months	SK	Slovakia	16	1	396983	84999	2383	199
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rm3	Last 3 months	SK	Slovakia	168	1	392831	69999	16631	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rm3	Last 3 months	SK	Slovakia	13	1	374184	125598	1679	100
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rm3	Last 3 months	SK	Slovakia	16	1	369385	88629	1976	99
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rm3	Last 3 months	SK	Slovakia	13	1	358989	86765	2080	199
Branislav Škripek		498701220263973	Facebook	rm3	Last 3 months	SK	Slovakia	15	1	355970	79997	1484	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	rm3	Last 3 months	SK	Slovakia	4	1	349980	129996	795	99
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	349976	99996	1793	300
Peter Puškár	Puskar Peter	299027620531773	Facebook	rm3	Last 3 months	SK	Slovakia	50	1	322950	78000	5350	100
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rm3	Last 3 months	SK	Slovakia	19	1	320257	93806	1877	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	319909	69983	791	0
USA and Slovakia		167499746617461	Facebook	rm3	Last 3 months	SK	Slovakia	2	1	299998	149999	176	0
Martin Šmilňák	KDH	279200712281963	Facebook	rm3	Last 3 months	SK	Slovakia	10	1	285976	65994	1389	100
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	284991	95999	1191	100
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	279992	65000	1992	300
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rm3	Last 3 months	SK	Slovakia	14	1	251985	82999	1386	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rm3	Last 3 months	SK	Slovakia	2	1	249852	109970	996	199
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rm3	Last 3 months	SK	Slovakia	17	1	246968	53997	1682	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	234991	55999	791	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rm3	Last 3 months	SK	Slovakia	7	1	232059	85413	997	100
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rm3	Last 3 months	SK	Slovakia	16	1	219983	73999	1583	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	219973	49995	593	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rm3	Last 3 months	SK	Slovakia	17	1	214951	50994	1681	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rm3	Last 3 months	SK	Slovakia	24	1	201975	66999	2375	0
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	rm3	Last 3 months	SK	Slovakia	1	1	199999	99999	99	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	rm3	Last 3 months	SK	Slovakia	15	1	199979	60998	1484	0
Penta Investments		1655338381438249	Facebook	rm3	Last 3 months	SK	Slovakia	1	1	199930	99965	498	99
Marián Čaučík	KDH	168054920212177	Facebook	rm3	Last 3 months	SK	Slovakia	10	1	189990	68000	1389	100
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	174964	40994	593	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rm3	Last 3 months	SK	Slovakia	40	1	173959	38999	3959	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rm3	Last 3 months	SK	Slovakia	8	1	171950	36989	791	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	170959	39984	593	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rm3	Last 3 months	SK	Slovakia	6	1	161094	34743	494	1
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rm3	Last 3 months	SK	Slovakia	5	1	159994	31999	894	99
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rm3	Last 3 months	SK	Slovakia	5	1	155988	30998	494	0
Karol Konárik		496532343769495	Facebook	rm3	Last 3 months	SK	Slovakia	3	1	149996	29999	696	100
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rm3	Last 3 months	SK	Slovakia	3	1	149878	29976	695	99
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rm3	Last 3 months	SK	Slovakia	2	1	149499	59801	596	99
