day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	2486	1243	24	0
d130	2019-05-10	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	1	1	1666	333	29	0
d130	2019-05-10	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	3	1	1498	0	148	0
d130	2019-05-10	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	1491	248	49	0
d130	2019-05-10	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	1428	714	14	0
d130	2019-05-10	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	2	1	1388	277	24	0
d130	2019-05-10	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	1249	250	24	0
d130	2019-05-10	HR	Croatia	INA		258640607530666	Facebook	1	1	1218	243	2	0
d130	2019-05-10	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	999	199	17	0
d130	2019-05-10	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	773	154	1	0
d130	2019-05-10	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	476	238	4	0
d130	2019-05-10	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	416	83	8	0
d130	2019-05-10	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	357	71	7	0
d130	2019-05-10	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	293	146	2	0
d130	2019-05-10	HR	Croatia	European Parliament		178362315106	Facebook	1	1	287	57	0	0
d130	2019-05-10	HR	Croatia	Soonfeed		214615931960850	Facebook	1	1	287	57	5	0
d130	2019-05-10	HR	Croatia	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	1	1	249	0	22	0
d130	2019-05-10	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	199	0	17	0
d130	2019-05-10	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	187	37	0	0
d130	2019-05-10	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	124	0	11	0
d130	2019-05-10	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	99	49	0	0
d130	2019-05-10	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	93	18	0	0
d130	2019-05-10	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	76	0	6	0
d130	2019-05-10	HR	Croatia	ETUC		129041250601685	Facebook	1	1	68	34	0	0
d130	2019-05-10	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	52	26	0	0
d130	2019-05-10	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d130	2019-05-10	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	30	15	0	0
d130	2019-05-10	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d130	2019-05-10	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	20	8	0	0
d130	2019-05-10	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d130	2019-05-10	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	13	2	0	0
d130	2019-05-10	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	12	0	1	0
d130	2019-05-10	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	10	3	0	0
d130	2019-05-10	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	9	1	0	0
d130	2019-05-10	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d130	2019-05-10	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d130	2019-05-10	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d130	2019-05-10	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d130	2019-05-10	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d130	2019-05-10	HR	Croatia	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	2	0	0	0
d130	2019-05-10	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d130	2019-05-10	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	1	0	0	0
d130	2019-05-10	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Neva Grašič		2235496013147745	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d130	2019-05-10	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d130	2019-05-10	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
