advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	35_44	35-44	SE	Sweden	549	1	6250793	1971308	55056	13909
Plan International Sverige		382243262003	Facebook	35_44	35-44	SE	Sweden	351	1	2946325	990562	25651	6192
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	35_44	35-44	SE	Sweden	65	1	1082278	330423	15891	3987
Centerpartiet	Centerpartiet	12690894340	Facebook	35_44	35-44	SE	Sweden	198	1	854270	304384	11303	2711
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	35_44	35-44	SE	Sweden	13	1	815380	346204	6927	1476
EU-kommissionen i Sverige		155824787799	Facebook	35_44	35-44	SE	Sweden	19	1	747984	360853	3266	807
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	35_44	35-44	SE	Sweden	334	1	649968	184174	4050	930
European Commission		107898832590939	Facebook	35_44	35-44	SE	Sweden	7	1	644185	306466	3263	792
Fotografiska Stockholm		142320852554	Facebook	35_44	35-44	SE	Sweden	10	1	605245	264281	441	100
Röda Korset		111630258867610	Facebook	35_44	35-44	SE	Sweden	66	1	600492	172190	2821	907
Facebook Nordic	Facebook	334318366655425	Facebook	35_44	35-44	SE	Sweden	5	1	598840	277100	3671	738
Vattenfall Sverige		608975645850217	Facebook	35_44	35-44	SE	Sweden	28	1	567696	262100	6836	2072
Sverige för UNHCR		643137272398136	Facebook	35_44	35-44	SE	Sweden	92	1	523191	150536	2858	760
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	35_44	35-44	SE	Sweden	34	1	522543	226263	5450	1331
European Greens		141366725876424	Facebook	35_44	35-44	SE	Sweden	43	1	486063	218205	7253	1774
Liberalerna	Liberalerna	132266740623	Facebook	35_44	35-44	SE	Sweden	90	1	470424	176102	2675	768
Skandia		139767876088719	Facebook	35_44	35-44	SE	Sweden	3	1	456431	212634	1680	506
Moderaterna	Moderaterna	7719591155	Facebook	35_44	35-44	SE	Sweden	135	1	448566	106209	4405	1054
En bättre framtid		1173808162671999	Facebook	35_44	35-44	SE	Sweden	59	1	399429	155663	4706	1244
Tretti		250791121791	Facebook	35_44	35-44	SE	Sweden	8	1	395507	164862	1165	249
Saco	Saco	133910158381	Facebook	35_44	35-44	SE	Sweden	40	1	392236	82227	2270	558
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	35_44	35-44	SE	Sweden	101	1	378049	112033	2749	804
Unionen		175656912484553	Facebook	35_44	35-44	SE	Sweden	24	1	366686	126157	4055	1099
LO Sverige		163820136238	Facebook	35_44	35-44	SE	Sweden	7	1	272936	115679	2330	548
Jörgen Warborn EU-kandidat		56002955332	Facebook	35_44	35-44	SE	Sweden	97	1	256657	67009	2616	662
