advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	u13_17	unknown (13-17)	MT	Malta	17	1	195	61	0	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u13_17	unknown (13-17)	MT	Malta	19	1	192	42	1	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u13_17	unknown (13-17)	MT	Malta	15	1	191	40	0	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u13_17	unknown (13-17)	MT	Malta	8	1	185	82	1	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	84	23	0	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u13_17	unknown (13-17)	MT	Malta	10	1	75	26	0	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	64	18	0	0
David Stellini	David Stellini	1911257335785088	Facebook	u13_17	unknown (13-17)	MT	Malta	7	1	60	25	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	48	15	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	46	9	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u13_17	unknown (13-17)	MT	Malta	11	1	42	10	0	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	u13_17	unknown (13-17)	MT	Malta	8	1	37	11	0	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	u13_17	unknown (13-17)	MT	Malta	11	1	36	9	0	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	34	15	0	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	33	7	0	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	27	7	0	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	26	5	0	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	25	6	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	MT	Malta	20	1	21	10	0	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	u13_17	unknown (13-17)	MT	Malta	3	1	20	4	0	0
David Casa	David Casa	193035580892638	Facebook	u13_17	unknown (13-17)	MT	Malta	2	1	19	4	0	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	10	2	0	0
Vote16+		149809275605377	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	9	1	0	0
Joe Sammut	Joe Sammut	433245190070343	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	9	1	0	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	u13_17	unknown (13-17)	MT	Malta	2	1	6	2	0	0
Felix Busuttil		1698335456918274	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	6	3	0	0
Peter Agius	Peter Agius	263881160919130	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	6	3	0	0
Mercieca Michael		2178422028892229	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	6	1	0	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	4	2	0	0
Malta Independent	Malta Independent	480288348662981	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	3	0	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	0	0	0	0
