advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m55_64	male (55-64)	MT	Malta	13	1	141100	57883	1243	276
Alfred Sant	Alfred Sant	537789116260209	Facebook	m55_64	male (55-64)	MT	Malta	28	1	114932	42914	422	76
Joseph Muscat	Partit Laburista	63887949740	Facebook	m55_64	male (55-64)	MT	Malta	9	1	64025	28189	1711	408
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m55_64	male (55-64)	MT	Malta	32	1	59281	14088	214	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m55_64	male (55-64)	MT	Malta	59	1	57922	14329	506	6
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	MT	Malta	15	1	54041	22552	287	48
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m55_64	male (55-64)	MT	Malta	12	1	46852	18259	209	36
David Casa	David Casa	193035580892638	Facebook	m55_64	male (55-64)	MT	Malta	21	1	39663	12092	262	34
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m55_64	male (55-64)	MT	Malta	52	1	36900	9524	451	0
Ian Borg	Ian Borg	151496594943131	Facebook	m55_64	male (55-64)	MT	Malta	8	1	35782	9336	75	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	m55_64	male (55-64)	MT	Malta	24	1	33718	8584	171	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m55_64	male (55-64)	MT	Malta	19	1	33324	11071	156	12
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m55_64	male (55-64)	MT	Malta	22	1	27696	10535	259	17
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	m55_64	male (55-64)	MT	Malta	26	1	26536	5622	213	13
David Stellini	David Stellini	1911257335785088	Facebook	m55_64	male (55-64)	MT	Malta	7	1	24608	7920	180	33
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	m55_64	male (55-64)	MT	Malta	36	1	22345	5745	102	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	m55_64	male (55-64)	MT	Malta	10	1	21701	4682	84	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m55_64	male (55-64)	MT	Malta	14	1	21668	5373	91	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	m55_64	male (55-64)	MT	Malta	7	1	20782	5634	64	3
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m55_64	male (55-64)	MT	Malta	12	1	16435	4518	98	0
Peter Agius	Peter Agius	263881160919130	Facebook	m55_64	male (55-64)	MT	Malta	5	1	16086	3691	44	0
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	MT	Malta	12	1	15636	7778	75	15
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m55_64	male (55-64)	MT	Malta	5	1	13867	3895	119	23
Malta Independent	Malta Independent	480288348662981	Facebook	m55_64	male (55-64)	MT	Malta	25	1	9967	2225	189	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	m55_64	male (55-64)	MT	Malta	5	1	9083	2050	27	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	m55_64	male (55-64)	MT	Malta	2	1	8416	1683	83	16
Joe Sammut	Joe Sammut	433245190070343	Facebook	m55_64	male (55-64)	MT	Malta	2	1	8104	1620	80	16
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	m55_64	male (55-64)	MT	Malta	9	1	7170	3067	73	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m55_64	male (55-64)	MT	Malta	5	1	6966	1484	27	0
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	m55_64	male (55-64)	MT	Malta	3	1	6397	1279	29	0
Noel Cassar	Noel Caesar	290329184871610	Facebook	m55_64	male (55-64)	MT	Malta	1	1	6018	1203	11	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	m55_64	male (55-64)	MT	Malta	6	1	5947	1247	44	7
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m55_64	male (55-64)	MT	Malta	3	1	5587	1162	25	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m55_64	male (55-64)	MT	Malta	2	1	5578	1115	11	0
Mercieca Michael		2178422028892229	Facebook	m55_64	male (55-64)	MT	Malta	1	1	5494	1098	10	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	m55_64	male (55-64)	MT	Malta	3	1	1349	460	20	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	MT	Malta	1	1	1239	619	3	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	m55_64	male (55-64)	MT	Malta	3	1	1108	382	16	0
Exodus prog		1708791049357843	Facebook	m55_64	male (55-64)	MT	Malta	2	1	1101	522	16	0
Felix Busuttil		1698335456918274	Facebook	m55_64	male (55-64)	MT	Malta	4	1	1039	310	27	0
Marion Parnis	Marion Parnis	123892568288417	Facebook	m55_64	male (55-64)	MT	Malta	4	1	818	290	17	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	m55_64	male (55-64)	MT	Malta	1	1	668	334	6	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	m55_64	male (55-64)	MT	Malta	7	1	666	282	11	0
Mary Gauci		1733645339991743	Facebook	m55_64	male (55-64)	MT	Malta	1	1	582	116	11	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m55_64	male (55-64)	MT	Malta	1	1	464	232	1	0
Elenia Desira		636015460129738	Facebook	m55_64	male (55-64)	MT	Malta	1	1	367	73	7	0
Europe Thinx		335839580440114	Facebook	m55_64	male (55-64)	MT	Malta	1	1	353	70	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m55_64	male (55-64)	MT	Malta	5	1	289	101	1	0
Common Sense	Peter Mercieca	144274229676499	Facebook	m55_64	male (55-64)	MT	Malta	2	1	275	55	5	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m55_64	male (55-64)	MT	Malta	3	1	230	102	0	0
CRIF		395919323779707	Facebook	m55_64	male (55-64)	MT	Malta	1	1	192	96	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m55_64	male (55-64)	MT	Malta	2	1	96	0	9	0
Big News Buzz		125179374733697	Facebook	m55_64	male (55-64)	MT	Malta	1	1	48	24	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m55_64	male (55-64)	MT	Malta	1	1	18	3	0	0
ETUC		129041250601685	Facebook	m55_64	male (55-64)	MT	Malta	1	1	16	3	0	0
ITUC		20556338116	Facebook	m55_64	male (55-64)	MT	Malta	2	1	2	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m55_64	male (55-64)	MT	Malta	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	m55_64	male (55-64)	MT	Malta	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	m55_64	male (55-64)	MT	Malta	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	m55_64	male (55-64)	MT	Malta	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	m55_64	male (55-64)	MT	Malta	1	1	0	0	0	0
