advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	d133	2019-05-13	25	1	353975	82000	8475	1500
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	d133	2019-05-13	2	1	349999	150000	4999	1000
Stadt Wien	Stadt Wien	110971788921077	Facebook	d133	2019-05-13	50	1	347829	139916	1704	349
Демократична България	Демократична България	995342840629890	Facebook	d133	2019-05-13	7	1	346387	160138	439	114
Liberalerna	Liberalerna	132266740623	Facebook	d133	2019-05-13	87	1	343610	131153	2112	614
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	d133	2019-05-13	1	1	333333	166666	387	77
déi gréng	déi gréng	21710789873	Facebook	d133	2019-05-13	19	1	331940	152263	1386	470
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d133	2019-05-13	5	1	329999	162000	1319	260
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d133	2019-05-13	29	1	328164	152554	1269	244
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d133	2019-05-13	13	1	311033	149476	1658	348
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d133	2019-05-13	31	1	304470	136316	613	49
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d133	2019-05-13	11	1	302829	114833	1262	399
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d133	2019-05-13	16	1	302636	139361	1298	372
Peter Mertens	PVDA	236485149843971	Facebook	d133	2019-05-13	473	1	295834	95826	4242	631
Plan International Sverige		382243262003	Facebook	d133	2019-05-13	151	1	295543	123932	3281	670
IG Metall	IG Metall	249296718436	Facebook	d133	2019-05-13	7	1	293748	143875	1398	278
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d133	2019-05-13	39	1	293350	104174	763	187
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d133	2019-05-13	10	1	288331	133666	901	270
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	d133	2019-05-13	36	1	282964	66000	282	46
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d133	2019-05-13	60	1	280459	106065	1840	419
SOCIALDEMOKRATIET		AR271193993235136512	Google	d133	2019-05-13	19	1	280000	10000	950	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d133	2019-05-13	547	1	279290	54800	10910	20
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d133	2019-05-13	18	1	270169	121964	687	155
Andrej Babiš	ANO	214827221987263	Facebook	d133	2019-05-13	3	1	269998	118333	854	233
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d133	2019-05-13	7	1	269522	109285	533	134
Facebook	Facebook	726281677519881	Facebook	d133	2019-05-13	5	1	267333	133666	2339	1066
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d133	2019-05-13	23	1	266538	110824	822	236
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d133	2019-05-13	12	1	265609	113599	677	100
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d133	2019-05-13	5	1	261911	108014	1655	410
Red Barnet		67571270393	Facebook	d133	2019-05-13	6	1	260994	85000	2824	602
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d133	2019-05-13	10	1	258571	116236	1435	348
Compromís	Compromís	194053080624605	Facebook	d133	2019-05-13	28	1	257976	78855	832	125
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d133	2019-05-13	7	1	254582	109791	185	36
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d133	2019-05-13	83	1	251799	100865	651	49
Facebook Ireland	Facebook Ireland	43110923010	Facebook	d133	2019-05-13	4	1	249999	100000	2499	500
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d133	2019-05-13	3	1	249997	110000	314	63
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d133	2019-05-13	39	1	247105	83823	912	236
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d133	2019-05-13	4	1	246211	109242	674	150
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d133	2019-05-13	9	1	241569	89814	380	52
Referendum Commission		580832208630212	Facebook	d133	2019-05-13	10	1	240397	104000	937	240
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d133	2019-05-13	24	1	237056	103214	438	35
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d133	2019-05-13	8	1	236663	108833	1429	500
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d133	2019-05-13	14	1	235538	103583	825	127
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d133	2019-05-13	54	1	235143	77343	1967	442
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d133	2019-05-13	17	1	233010	94709	3586	921
Politice.net	politice.net	2546711162025064	Facebook	d133	2019-05-13	10	1	232935	115753	242	47
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d133	2019-05-13	50	1	232414	59209	942	12
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	d133	2019-05-13	26	1	231495	66666	1133	160
Andreas Schieder	SPÖ	290881691011354	Facebook	d133	2019-05-13	47	1	224576	66219	2372	424
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d133	2019-05-13	8	1	223927	95071	516	164
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d133	2019-05-13	10	1	223807	99761	602	252
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d133	2019-05-13	4	1	222141	104428	542	100
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d133	2019-05-13	5	1	220201	103989	1451	355
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d133	2019-05-13	11	1	219989	46000	1489	100
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d133	2019-05-13	9	1	218901	97726	760	245
kontrast.at	kontrast.at	1079650008770485	Facebook	d133	2019-05-13	26	1	215681	76592	1600	329
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d133	2019-05-13	4	1	214998	97500	2373	475
Mona Juul	Mona Juul	2079067062409423	Facebook	d133	2019-05-13	35	1	213737	49250	1546	360
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d133	2019-05-13	982	1	212936	47212	5400	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d133	2019-05-13	588	1	211128	46454	1652	292
HC Strache	FPÖ	74865038590	Facebook	d133	2019-05-13	4	1	209997	90000	1097	200
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	d133	2019-05-13	14	1	209330	72333	1993	515
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d133	2019-05-13	9	1	207031	82676	1479	279
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d133	2019-05-13	12	1	205232	66027	820	39
RMDSZ	RMDSZ	102601499822802	Facebook	d133	2019-05-13	28	1	205136	58429	325	55
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d133	2019-05-13	7	1	204177	87321	584	184
Evropa společně	Evropa společně	535611970260854	Facebook	d133	2019-05-13	35	1	201224	80794	567	142
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d133	2019-05-13	3	1	199999	81666	1116	308
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d133	2019-05-13	1	1	199999	100000	499	100
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	d133	2019-05-13	1	1	199999	100000	309	154
Движение ВОЛЯ		289082018098560	Facebook	d133	2019-05-13	1	1	199999	100000	99	20
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d133	2019-05-13	48	1	198993	80607	1836	457
Alternativet	Alternativet	676061179094769	Facebook	d133	2019-05-13	4	1	196665	95333	3954	932
The Labour Party	The Labour Party	25749647410	Facebook	d133	2019-05-13	2	1	196428	98214	1136	227
Moderaterna	Moderaterna	7719591155	Facebook	d133	2019-05-13	21	1	194072	53750	2135	498
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d133	2019-05-13	28	1	193254	66540	1199	128
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d133	2019-05-13	9	1	192495	62249	736	66
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d133	2019-05-13	45	1	188990	48600	890	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d133	2019-05-13	79	1	188873	61672	492	107
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d133	2019-05-13	115	1	188764	50111	1895	142
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	d133	2019-05-13	7	1	186362	87272	1060	239
Lizette Risgaard		547601668763372	Facebook	d133	2019-05-13	30	1	183917	78434	1349	460
one brussels	one.brussels	244157445635331	Facebook	d133	2019-05-13	63	1	183504	45983	1333	20
Henk Jan Ormel	CDA	823537391322678	Facebook	d133	2019-05-13	20	1	181103	65402	885	176
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d133	2019-05-13	14	1	181032	78101	423	138
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d133	2019-05-13	15	1	180721	42011	584	40
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d133	2019-05-13	15	1	180495	67612	299	12
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d133	2019-05-13	6	1	180090	71090	1228	265
Greenpeace Belgium		73232790238	Facebook	d133	2019-05-13	11	1	178989	38000	1089	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d133	2019-05-13	52	1	178942	44926	1071	159
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d133	2019-05-13	520	1	177084	44400	2387	46
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d133	2019-05-13	14	1	176246	35625	408	22
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d133	2019-05-13	42	1	173478	41744	1372	231
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d133	2019-05-13	31	1	170899	50214	1399	187
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d133	2019-05-13	8	1	170712	77714	347	133
IF Metall	IF Metall	108492218918	Facebook	d133	2019-05-13	18	1	170418	61088	829	166
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	d133	2019-05-13	55	1	168945	29000	5445	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d133	2019-05-13	8	1	166998	65333	452	136
UDU - Unione degli Universitari		174369149287564	Facebook	d133	2019-05-13	1	1	166666	66666	33	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d133	2019-05-13	3	1	166665	83333	412	206
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d133	2019-05-13	69	1	164060	46592	236	21
SF	SF	74796954245	Facebook	d133	2019-05-13	5	1	161995	65000	1432	281
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d133	2019-05-13	7	1	158343	71111	689	86
Darbo partija	Darbo partija	264116120225	Facebook	d133	2019-05-13	14	1	157497	56100	542	65
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d133	2019-05-13	14	1	157385	54727	714	105
Johann Gudenus		104145976305577	Facebook	d133	2019-05-13	9	1	157056	78088	583	100
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d133	2019-05-13	96	1	156115	51525	868	73
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	d133	2019-05-13	2	1	153571	64285	1392	321
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d133	2019-05-13	17	1	152746	30727	1318	270
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d133	2019-05-13	25	1	150869	61878	457	61
Europäisches Parlament Österreich		124468054313069	Facebook	d133	2019-05-13	34	1	150534	62040	624	211
GroenLinks	GroenLinks	175740570505	Facebook	d133	2019-05-13	18	1	147804	59612	1175	378
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d133	2019-05-13	10	1	147169	73285	385	186
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d133	2019-05-13	79	1	147000	50423	971	43
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d133	2019-05-13	4	1	145832	59166	1315	303
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	d133	2019-05-13	18	1	144411	30583	519	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d133	2019-05-13	18	1	143956	46837	602	28
Othmar Karas	Volkspartei	395638503864459	Facebook	d133	2019-05-13	347	1	143904	27066	3933	63
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d133	2019-05-13	4	1	143331	53666	534	83
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d133	2019-05-13	41	1	143041	50255	545	170
Sosialidemokraatit SDP		108945982480217	Facebook	d133	2019-05-13	59	1	142956	41598	1687	417
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d133	2019-05-13	9	1	142118	40924	414	41
AfD	AfD	540404695989874	Facebook	d133	2019-05-13	11	1	141665	59583	831	241
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d133	2019-05-13	6	1	141664	33333	1330	266
Deputati PD	Deputati PD	104652392900508	Facebook	d133	2019-05-13	6	1	141663	28333	280	0
David Casa	David Casa	193035580892638	Facebook	d133	2019-05-13	29	1	140918	40131	469	18
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d133	2019-05-13	27	1	140421	55770	1021	195
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d133	2019-05-13	35	1	139136	35612	398	6
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d133	2019-05-13	27	1	139037	44208	1379	349
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d133	2019-05-13	15	1	138524	41195	317	111
Oxfam Novib		115289021825188	Facebook	d133	2019-05-13	33	1	138449	57931	2357	661
Videodrome		1773694896182795	Facebook	d133	2019-05-13	6	1	138330	28666	330	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d133	2019-05-13	13	1	135996	29399	363	0
En bättre framtid		1173808162671999	Facebook	d133	2019-05-13	8	1	135992	33000	851	250
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d133	2019-05-13	26	1	135955	34299	362	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d133	2019-05-13	37	1	135341	35924	1410	211
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d133	2019-05-13	4	1	134919	65317	735	344
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	d133	2019-05-13	3	1	133665	66666	206	87
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	d133	2019-05-13	14	1	133662	27333	369	0
WWF UK		311627208673	Facebook	d133	2019-05-13	9	1	129999	58666	593	254
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d133	2019-05-13	10	1	129652	36188	372	36
Eva Kaili	Eva Kaili	13721812367	Facebook	d133	2019-05-13	11	1	129375	55168	397	59
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d133	2019-05-13	16	1	128656	33083	1013	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d133	2019-05-13	23	1	128596	43266	434	22
CDA	CDA	320374518118	Facebook	d133	2019-05-13	4	1	128196	63114	648	125
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d133	2019-05-13	14	1	127473	31095	251	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d133	2019-05-13	28	1	126234	47355	465	60
Stiri.Obiective		569692119874171	Facebook	d133	2019-05-13	1	1	124999	50000	52	26
Dacian Cioloş	PLUS	107543802616247	Facebook	d133	2019-05-13	1	1	124999	50000	262	52
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d133	2019-05-13	25	1	124875	31786	1736	371
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d133	2019-05-13	45	1	124269	26730	865	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d133	2019-05-13	39	1	122969	43949	551	59
Kokoomus	Kokoomus	201285237101	Facebook	d133	2019-05-13	268	1	122230	23280	4741	160
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	d133	2019-05-13	21	1	121936	46750	371	0
TheArticle	TheArticle	607840469632004	Facebook	d133	2019-05-13	4	1	121931	54715	905	178
