advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d131	2019-05-11	11	1	54998	11750	150	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d131	2019-05-11	4	1	54998	21999	490	98
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d131	2019-05-11	3	1	54998	20000	131	42
Keskerakond	Keskerakond	161252453921396	Facebook	d131	2019-05-11	10	1	54998	20000	173	12
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d131	2019-05-11	4	1	53815	10750	724	144
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d131	2019-05-11	57	1	53700	12817	1181	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d131	2019-05-11	3	1	53571	26785	196	39
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	d131	2019-05-11	14	1	53220	16411	373	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d131	2019-05-11	10	1	52865	19623	256	24
MPhilms		AR260140327963197440	Google	d131	2019-05-11	3	1	52500	5000	37	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d131	2019-05-11	8	1	52140	21571	245	48
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d131	2019-05-11	8	1	51998	12208	384	50
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d131	2019-05-11	4	1	51785	25892	80	16
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d131	2019-05-11	60	1	51777	11316	861	57
ProDG	ProDG	89846075866	Facebook	d131	2019-05-11	28	1	51738	15048	384	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d131	2019-05-11	6	1	51708	11341	128	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d131	2019-05-11	6	1	51665	11083	122	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d131	2019-05-11	14	1	51381	19671	158	13
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	d131	2019-05-11	10	1	51069	15089	216	40
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d131	2019-05-11	179	1	50891	8916	1144	5
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d131	2019-05-11	4	1	50784	20839	72	12
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d131	2019-05-11	3	1	50090	19090	108	45
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	d131	2019-05-11	4	1	49999	18571	47	9
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d131	2019-05-11	1	1	49999	20000	57	11
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d131	2019-05-11	4	1	49999	22857	1239	347
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d131	2019-05-11	2	1	49999	19999	116	16
Kialo		729627343834501	Facebook	d131	2019-05-11	1	1	49999	10000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	d131	2019-05-11	1	1	49999	10000	99	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	d131	2019-05-11	1	1	49999	10000	99	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d131	2019-05-11	1	1	49999	20000	49	10
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d131	2019-05-11	7	1	49999	13750	349	100
George Simion	George Simion	2212856535602171	Facebook	d131	2019-05-11	1	1	49999	10000	209	105
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d131	2019-05-11	1	1	49999	25000	49	0
Gabriel Daraban	Dumio	170290960472201	Facebook	d131	2019-05-11	1	1	49999	10000	104	21
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d131	2019-05-11	2	1	49999	10000	99	0
Oriol Junqueras		244427634268	Facebook	d131	2019-05-11	1	1	49999	10000	99	0
FPÖ	FPÖ	169051073236170	Facebook	d131	2019-05-11	1	1	49999	25000	249	50
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d131	2019-05-11	1	1	49999	20000	57	11
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d131	2019-05-11	10	1	49870	15327	346	56
Ian Borg	Ian Borg	151496594943131	Facebook	d131	2019-05-11	5	1	49721	19611	66	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	d131	2019-05-11	5	1	49235	20680	43	7
Brando Benifei	Brando Benifei	291380024325396	Facebook	d131	2019-05-11	7	1	49223	10844	123	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d131	2019-05-11	5	1	49165	17666	128	12
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d131	2019-05-11	8	1	49120	20676	80	24
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d131	2019-05-11	8	1	48860	14391	117	0
Labour East	The Labour Party	407402162736656	Facebook	d131	2019-05-11	4	1	48710	20555	870	171
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d131	2019-05-11	43	1	48573	11968	110	27
Liberalai	Liberalai	81004804444	Facebook	d131	2019-05-11	67	1	48526	14666	669	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d131	2019-05-11	22	1	48377	13708	369	108
David Lega		251829904829983	Facebook	d131	2019-05-11	6	1	48093	11047	621	124
Freiheitliche Partei Österreich		AR333020356698701824	Google	d131	2019-05-11	9	1	48065	3333	90	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d131	2019-05-11	4	1	47998	17000	62	9
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	d131	2019-05-11	8	1	47950	14309	178	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d131	2019-05-11	5	1	47919	21547	55	22
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d131	2019-05-11	19	1	47779	11314	437	66
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d131	2019-05-11	2	1	47618	23809	318	130
Nicola Magi	Nicola Magi	329290881102446	Facebook	d131	2019-05-11	3	1	47618	19523	111	16
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d131	2019-05-11	4	1	47499	9500	147	29
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d131	2019-05-11	6	1	47221	19072	41	15
Wochenblick	Wochenblick	991628130904203	Facebook	d131	2019-05-11	3	1	47082	19416	482	191
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d131	2019-05-11	3	1	46666	23333	39	0
GPA-djp	GPA-djp	214499840736	Facebook	d131	2019-05-11	14	1	46490	11643	170	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d131	2019-05-11	15	1	46473	17054	160	6
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d131	2019-05-11	10	1	46367	13220	145	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d131	2019-05-11	39	1	46328	11877	750	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d131	2019-05-11	27	1	46295	13379	294	11
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d131	2019-05-11	4	1	46211	9242	91	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	d131	2019-05-11	3	1	45832	9166	135	44
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d131	2019-05-11	13	1	45584	14188	199	9
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d131	2019-05-11	14	1	45563	16383	466	64
Achille Variati	Achille Variati	478212418874107	Facebook	d131	2019-05-11	10	1	45543	13159	349	32
Witold Stępień		885512231530945	Facebook	d131	2019-05-11	1	1	45454	18181	105	21
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d131	2019-05-11	1	1	45454	18181	140	56
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d131	2019-05-11	6	1	45424	18735	145	23
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d131	2019-05-11	9	1	45293	18793	63	0
Klang der Solidarität		385076005313967	Facebook	d131	2019-05-11	32	1	45274	18942	84	9
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d131	2019-05-11	5	1	45237	13333	352	70
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d131	2019-05-11	2	1	44999	22500	162	32
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d131	2019-05-11	16	1	44756	10025	410	79
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d131	2019-05-11	6	1	44582	9916	137	30
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d131	2019-05-11	5	1	44469	19621	195	35
1Europa	Peter Glawischnig	320389701908367	Facebook	d131	2019-05-11	10	1	44349	12970	353	58
ADÑ	ADÑ	542028829571357	Facebook	d131	2019-05-11	3	1	44349	21489	138	31
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d131	2019-05-11	13	1	44347	13089	130	15
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d131	2019-05-11	5	1	44106	14107	494	112
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d131	2019-05-11	2	1	43749	15000	585	117
IG Metall	IG Metall	249296718436	Facebook	d131	2019-05-11	3	1	43749	21875	99	18
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	d131	2019-05-11	6	1	43748	10250	548	100
Kim De Witte	PVDA	315662412174661	Facebook	d131	2019-05-11	3	1	43332	8666	432	86
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d131	2019-05-11	7	1	43276	16027	216	23
KDU Sverige	KDU Sverige	177549278946958	Facebook	d131	2019-05-11	4	1	42499	8500	393	78
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	d131	2019-05-11	5	1	42498	10000	523	100
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d131	2019-05-11	4	1	42498	12250	112	22
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d131	2019-05-11	12	1	42337	12824	129	29
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d131	2019-05-11	9	1	42296	9815	118	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d131	2019-05-11	8	1	41943	9322	548	114
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d131	2019-05-11	2	1	41665	8333	95	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d131	2019-05-11	3	1	41665	8333	415	83
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d131	2019-05-11	3	1	41665	8333	182	25
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d131	2019-05-11	5	1	41665	8666	223	69
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	d131	2019-05-11	4	1	41665	10833	148	0
déi Lénk	déi Lénk	120444648033670	Facebook	d131	2019-05-11	11	1	41625	10734	195	15
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d131	2019-05-11	17	1	41568	9629	162	34
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d131	2019-05-11	18	1	41526	10505	364	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d131	2019-05-11	11	1	41348	9245	266	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d131	2019-05-11	7	1	41338	19755	206	26
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d131	2019-05-11	6	1	41248	9750	143	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d131	2019-05-11	4	1	41211	8242	81	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d131	2019-05-11	5	1	40831	8166	140	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d131	2019-05-11	14	1	40783	8302	430	90
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d131	2019-05-11	6	1	40713	8142	349	67
Kris Peeters	Kris Peeters	192181027566488	Facebook	d131	2019-05-11	12	1	40711	14942	196	29
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d131	2019-05-11	4	1	40642	15595	71	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d131	2019-05-11	4	1	40618	8095	418	80
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d131	2019-05-11	4	1	40606	14963	49	5
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d131	2019-05-11	2	1	40475	18095	154	30
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d131	2019-05-11	16	1	40182	8376	439	56
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	d131	2019-05-11	1	1	39999	20000	46	23
Νικόλαος Μπρουτζάκης  - Υποψήφιος Ευρωβουλευτής - Άρμα Συνεργασίας		410349803090851	Facebook	d131	2019-05-11	1	1	39999	20000	19	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	d131	2019-05-11	1	1	39999	20000	41	21
Rosatom Global		1828572300805912	Facebook	d131	2019-05-11	1	1	39999	20000	177	89
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	d131	2019-05-11	10	1	39863	11867	95	25
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	d131	2019-05-11	18	1	39828	8173	200	68
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d131	2019-05-11	6	1	39803	7960	91	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d131	2019-05-11	14	1	39662	9726	533	110
Johan Nissinen		429354810518636	Facebook	d131	2019-05-11	2	1	39583	14583	366	73
Labour North West	the Labour Party	61950489543	Facebook	d131	2019-05-11	2	1	39582	17916	457	207
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d131	2019-05-11	3	1	39582	7916	78	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	d131	2019-05-11	8	1	39548	8259	365	66
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d131	2019-05-11	4	1	39374	19500	44	15
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d131	2019-05-11	5	1	39321	12150	66	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	d131	2019-05-11	3	1	39285	12142	220	39
Global Game Changers		241198933439420	Facebook	d131	2019-05-11	5	1	39199	19588	140	27
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d131	2019-05-11	5	1	39090	15818	187	55
People's Vote UK	People's Vote	748608695327755	Facebook	d131	2019-05-11	17	1	38992	10666	840	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	d131	2019-05-11	11	1	38770	12064	175	9
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d131	2019-05-11	10	1	38562	7712	98	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	d131	2019-05-11	5	1	38521	15886	165	9
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d131	2019-05-11	5	1	38511	17102	356	158
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	d131	2019-05-11	7	1	38499	8000	84	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d131	2019-05-11	7	1	38471	8444	347	56
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	d131	2019-05-11	1	1	38461	15384	9	1
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	d131	2019-05-11	11	1	38301	14481	106	0
Gestion et Action Libérale		AR201311233196949504	Google	d131	2019-05-11	102	1	38000	0	190	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d131	2019-05-11	17	1	37998	11519	48	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	d131	2019-05-11	8	1	37789	12741	264	52
Alex Salmond	Slainte Media	136191876445102	Facebook	d131	2019-05-11	4	1	37749	7500	345	57
PTB	PTB	53838654385	Facebook	d131	2019-05-11	4	1	37610	16249	208	39
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d131	2019-05-11	35	1	37605	7613	437	0
Sylwia Spurek		1967695263556184	Facebook	d131	2019-05-11	2	1	37499	7500	87	17
JONG CD&V	JONG CD&V	638247042856542	Facebook	d131	2019-05-11	6	1	37499	14999	49	0
WWF-France	WWF-France	145392792632	Facebook	d131	2019-05-11	4	1	37499	15000	149	25
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d131	2019-05-11	5	1	37499	7499	274	49
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d131	2019-05-11	2	1	37499	15000	374	150
Gary Gannon 4 Europe		691388720903801	Facebook	d131	2019-05-11	2	1	37499	18750	74	12
CSV	CSV	56016549775	Facebook	d131	2019-05-11	21	1	37450	10262	221	0
Jos D'Haese	PVDA	1397002987227704	Facebook	d131	2019-05-11	64	1	37330	7135	467	45
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	d131	2019-05-11	4	1	37221	15712	91	31
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	d131	2019-05-11	9	1	37200	10940	112	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d131	2019-05-11	84	1	36853	8575	514	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d131	2019-05-11	7	1	36712	9142	132	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d131	2019-05-11	11	1	36639	10453	136	40
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	d131	2019-05-11	2	1	36110	18055	117	23
Udo Bullmann		68936775929	Facebook	d131	2019-05-11	5	1	35999	13500	89	10
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d131	2019-05-11	13	1	35896	9208	136	18
Avante Comunicación SL		AR486291452976955392	Google	d131	2019-05-11	14	1	35833	0	179	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d131	2019-05-11	3	1	35832	15416	166	25
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d131	2019-05-11	6	1	35832	10166	69	22
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d131	2019-05-11	11	1	35798	7920	81	12
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d131	2019-05-11	14	1	35752	8068	156	0
Pina Picierno	SocialCom	212896992084952	Facebook	d131	2019-05-11	12	1	35259	7152	368	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d131	2019-05-11	24	1	35199	10109	292	19
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d131	2019-05-11	19	1	35086	9977	384	4
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	d131	2019-05-11	6	1	35023	16413	151	35
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d131	2019-05-11	2	1	34999	17500	174	35
Adrian-Claudiu Prisnel		259825811088447	Facebook	d131	2019-05-11	3	1	34999	11999	55	11
Παύλος Ελευθεριάδης		768996799785550	Facebook	d131	2019-05-11	3	1	34999	17500	80	12
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	d131	2019-05-11	3	1	34999	6999	365	66
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d131	2019-05-11	3	1	34998	8500	555	138
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d131	2019-05-11	22	1	34929	14299	259	11
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d131	2019-05-11	3	1	34920	15317	236	94
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d131	2019-05-11	18	1	34865	8190	235	58
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d131	2019-05-11	9	1	34696	13657	269	14
Bert Maertens	N-VA	230657213955622	Facebook	d131	2019-05-11	4	1	34432	14366	170	25
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	d131	2019-05-11	6	1	34375	6857	76	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d131	2019-05-11	4	1	34263	6852	155	20
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	d131	2019-05-11	7	1	34216	9570	187	32
مفوضية اللاجئين		188842724507690	Facebook	d131	2019-05-11	9	1	34162	13521	325	59
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d131	2019-05-11	3	1	33957	11791	261	49
Urmas Paet	Paet Urmas	223092011815453	Facebook	d131	2019-05-11	12	1	33950	7440	251	14
Mai Mercado	Mai Mercado	397094903687472	Facebook	d131	2019-05-11	20	1	33931	8583	190	77
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d131	2019-05-11	2	1	33888	16777	177	33
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d131	2019-05-11	4	1	33808	7261	80	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	d131	2019-05-11	4	1	33748	7750	115	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d131	2019-05-11	17	1	33740	8654	503	107
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d131	2019-05-11	10	1	33722	6848	77	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	d131	2019-05-11	2	1	33666	16666	51	10
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d131	2019-05-11	2	1	33571	15285	724	142
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d131	2019-05-11	3	1	33570	16285	208	71
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d131	2019-05-11	7	1	33490	8448	303	47
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d131	2019-05-11	12	1	33413	9972	341	11
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d131	2019-05-11	5	1	33372	15866	96	15
City Index		212613938870867	Facebook	d131	2019-05-11	1	1	33333	16666	192	38
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	d131	2019-05-11	1	1	33333	16666	34	7
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	d131	2019-05-11	1	1	33333	16666	83	16
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d131	2019-05-11	1	1	33333	16666	34	7
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d131	2019-05-11	1	1	33333	16666	166	33
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d131	2019-05-11	1	1	33333	16666	34	7
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d131	2019-05-11	1	1	33333	16666	223	44
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	d131	2019-05-11	1	1	33333	16666	77	38
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	d131	2019-05-11	1	1	33333	16666	16	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	d131	2019-05-11	2	1	33332	6666	41	7
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d131	2019-05-11	2	1	33332	6666	332	66
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Maroš Šefčovič		245361515516655	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	d131	2019-05-11	9	1	33082	9000	375	66
Banque mondiale		155174084508744	Facebook	d131	2019-05-11	34	1	33001	13421	27	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d131	2019-05-11	6	1	32985	12013	119	18
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d131	2019-05-11	8	1	32914	6583	272	16
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	d131	2019-05-11	6	1	32856	6571	77	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d131	2019-05-11	6	1	32778	6984	126	12
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	d131	2019-05-11	3	1	32749	12500	149	20
Skiftet	Skiftet	100650935646	Facebook	d131	2019-05-11	11	1	32747	10569	205	50
D66	D66	52985377549	Facebook	d131	2019-05-11	4	1	32651	13560	180	45
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	d131	2019-05-11	9	1	32569	7264	107	18
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	d131	2019-05-11	3	1	32499	10250	101	12
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d131	2019-05-11	3	1	32498	8000	148	0
FDP NRW	FDP NRW	282800387209	Facebook	d131	2019-05-11	7	1	32435	7468	267	44
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d131	2019-05-11	4	1	32423	12462	70	19
Amnesty International Polska		57544755889	Facebook	d131	2019-05-11	8	1	32344	12076	105	51
Ecolo	Ecolo	38296327361	Facebook	d131	2019-05-11	20	1	32205	6919	270	14
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	d131	2019-05-11	47	1	32027	1951	72	0
