advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maroš Šefčovič		245361515516655	Facebook	d057	2019-02-26	SK	Slovakia	2	1	29999	7500	99	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d057	2019-02-26	SK	Slovakia	33	1	26586	6836	222	0
Ivan ŠTEFANEC		324560137683033	Facebook	d057	2019-02-26	SK	Slovakia	2	1	10217	4086	20	10
Miroslav Žiak		396331590493376	Facebook	d057	2019-02-26	SK	Slovakia	8	1	7526	1513	141	0
EPP Group in the European Parliament		291699857688	Facebook	d057	2019-02-26	SK	Slovakia	1	1	3974	1589	3	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d057	2019-02-26	SK	Slovakia	1	1	3703	1851	18	3
Karol Konárik		496532343769495	Facebook	d057	2019-02-26	SK	Slovakia	1	1	3571	714	7	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d057	2019-02-26	SK	Slovakia	1	1	1666	833	16	0
Kamala		1767544630221422	Facebook	d057	2019-02-26	SK	Slovakia	1	1	1249	250	22	0
Kialo		729627343834501	Facebook	d057	2019-02-26	SK	Slovakia	1	1	924	184	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d057	2019-02-26	SK	Slovakia	4	1	597	157	5	1
Perdurabo		380940568683973	Facebook	d057	2019-02-26	SK	Slovakia	1	1	395	197	0	0
Council of the European Union		147547541961576	Facebook	d057	2019-02-26	SK	Slovakia	1	1	127	63	0	0
Dominik Hatiar2		863166610690134	Facebook	d057	2019-02-26	SK	Slovakia	1	1	66	0	6	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d057	2019-02-26	SK	Slovakia	2	1	48	14	0	0
Pócza István		709443985901039	Facebook	d057	2019-02-26	SK	Slovakia	2	1	16	7	0	0
Schwarzkopf Professional		150101695010185	Facebook	d057	2019-02-26	SK	Slovakia	1	1	14	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	d057	2019-02-26	SK	Slovakia	1	1	10	2	0	0
Melba Culp		902971599738051	Facebook	d057	2019-02-26	SK	Slovakia	3	1	9	1	0	0
Lettuce Networks		323302384460728	Facebook	d057	2019-02-26	SK	Slovakia	2	1	4	0	0	0
Le Monde		14892757589	Facebook	d057	2019-02-26	SK	Slovakia	5	1	4	1	0	0
YOGA BURN		146316959083110	Facebook	d057	2019-02-26	SK	Slovakia	3	1	3	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d057	2019-02-26	SK	Slovakia	1	1	3	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d057	2019-02-26	SK	Slovakia	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d057	2019-02-26	SK	Slovakia	4	1	1	0	0	0
