advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u35_44	unknown (35-44)	SK	Slovakia	179	1	18132	6213	122	19
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u35_44	unknown (35-44)	SK	Slovakia	155	1	13298	3530	92	4
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	SK	Slovakia	46	1	10684	5102	61	11
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u35_44	unknown (35-44)	SK	Slovakia	58	1	9927	2953	85	18
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u35_44	unknown (35-44)	SK	Slovakia	185	1	9297	2524	71	4
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u35_44	unknown (35-44)	SK	Slovakia	117	1	8293	2595	70	7
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u35_44	unknown (35-44)	SK	Slovakia	29	1	4681	1624	27	7
Plamienok n.o.		174988447418	Facebook	u35_44	unknown (35-44)	SK	Slovakia	6	1	4130	1758	7	2
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u35_44	unknown (35-44)	SK	Slovakia	50	1	4055	1812	20	4
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u35_44	unknown (35-44)	SK	Slovakia	43	1	3995	1687	20	5
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u35_44	unknown (35-44)	SK	Slovakia	25	1	3928	1582	16	3
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u35_44	unknown (35-44)	SK	Slovakia	57	1	3747	1152	17	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u35_44	unknown (35-44)	SK	Slovakia	23	1	3580	1417	19	2
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u35_44	unknown (35-44)	SK	Slovakia	75	1	3477	1162	27	1
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	SK	Slovakia	339	1	3411	1364	22	5
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u35_44	unknown (35-44)	SK	Slovakia	47	1	2947	858	14	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u35_44	unknown (35-44)	SK	Slovakia	72	1	2872	965	7	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u35_44	unknown (35-44)	SK	Slovakia	54	1	2717	797	15	0
Ivan ŠTEFANEC		324560137683033	Facebook	u35_44	unknown (35-44)	SK	Slovakia	32	1	2653	1149	14	2
Peter Puškár	Puskar Peter	299027620531773	Facebook	u35_44	unknown (35-44)	SK	Slovakia	69	1	2395	718	18	1
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u35_44	unknown (35-44)	SK	Slovakia	18	1	2272	865	7	1
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u35_44	unknown (35-44)	SK	Slovakia	45	1	1891	464	11	1
Sme rodina	Sme rodina	600235073447674	Facebook	u35_44	unknown (35-44)	SK	Slovakia	5	1	1802	813	2	1
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u35_44	unknown (35-44)	SK	Slovakia	8	1	1763	747	12	3
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	u35_44	unknown (35-44)	SK	Slovakia	13	1	1723	781	9	2
