advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f55_64	female (55-64)	AT	Austria	335	1	635415	233486	5742	791
Harald Vilimsky	FPÖ	547597092025909	Facebook	f55_64	female (55-64)	AT	Austria	116	1	496044	205984	3606	925
kontrast.at	kontrast.at	1079650008770485	Facebook	f55_64	female (55-64)	AT	Austria	85	1	408544	158961	2465	696
Andreas Schieder	SPÖ	290881691011354	Facebook	f55_64	female (55-64)	AT	Austria	127	1	347116	109700	3058	615
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f55_64	female (55-64)	AT	Austria	830	1	264731	53754	7388	181
HC Strache	FPÖ	74865038590	Facebook	f55_64	female (55-64)	AT	Austria	56	1	258965	107039	1480	407
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f55_64	female (55-64)	AT	Austria	139	1	170489	34031	2344	191
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	f55_64	female (55-64)	AT	Austria	7	1	163847	64774	2934	560
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f55_64	female (55-64)	AT	Austria	497	1	109727	24992	2078	31
Die Grünen	Die Grünen	21759893033	Facebook	f55_64	female (55-64)	AT	Austria	37	1	109722	31118	965	172
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	f55_64	female (55-64)	AT	Austria	130	1	103434	26302	2039	69
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f55_64	female (55-64)	AT	Austria	19	1	88967	35844	596	193
Johann Gudenus		104145976305577	Facebook	f55_64	female (55-64)	AT	Austria	47	1	83720	30493	643	79
FPÖ	FPÖ	169051073236170	Facebook	f55_64	female (55-64)	AT	Austria	14	1	80346	33755	664	169
Claudia Gamon	NEOS	447992848717452	Facebook	f55_64	female (55-64)	AT	Austria	94	1	76122	20967	630	50
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f55_64	female (55-64)	AT	Austria	16	1	67669	23724	556	138
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f55_64	female (55-64)	AT	Austria	29	1	65987	16372	220	19
Othmar Karas	Othmar Karas	395638503864459	Facebook	f55_64	female (55-64)	AT	Austria	95	1	62623	13896	1255	79
Wirtschaftskammer		125946327466544	Facebook	f55_64	female (55-64)	AT	Austria	138	1	62571	15013	986	39
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f55_64	female (55-64)	AT	Austria	140	1	62250	14918	2125	44
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f55_64	female (55-64)	AT	Austria	30	1	57455	19053	522	90
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f55_64	female (55-64)	AT	Austria	61	1	51108	13525	425	10
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	f55_64	female (55-64)	AT	Austria	18	1	48837	10531	485	77
European Parliament		178362315106	Facebook	f55_64	female (55-64)	AT	Austria	60	1	44285	16193	494	71
Sarah Wiener	Die Grünen	970529566390833	Facebook	f55_64	female (55-64)	AT	Austria	6	1	35767	11308	254	42
