advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw2	Last 2 weeks	PT	Portugal	21	1	2675496	1222072	3457	379
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	1455222	706649	5398	1292
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw2	Last 2 weeks	PT	Portugal	3	1	395567	197785	1975	845
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	PT	Portugal	16	1	346820	142208	464	70
Página Miguel Viegas		194651341130667	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	246238	106248	634	91
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	PT	Portugal	6	1	242799	103825	611	90
Uniarea		413110028708018	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	235416	103908	184	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	PT	Portugal	7	1	225354	88396	239	43
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rw2	Last 2 weeks	PT	Portugal	11	1	215713	45717	999	0
Um universitário também chora		1429916380583545	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	141423	56737	186	0
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	PT	Portugal	7	1	137734	58873	277	81
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	100997	49999	197	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	97639	19528	193	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	50803	10161	184	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	49999	10000	99	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	49079	9626	189	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	37132	16308	162	29
Greens/EFA in the European Parliament		150527751674751	Facebook	rw2	Last 2 weeks	PT	Portugal	6	1	36286	8029	147	0
Eu, Cláudio		329597637158905	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	32461	6492	64	0
Bruno Vitorino		396563611144038	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	31249	6250	61	0
Talking Europe		316028505828375	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	10439	4884	48	9
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	9397	2890	51	9
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	9186	4593	90	0
European Laurel		322124128611587	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	8948	1789	17	0
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	6952	1385	18	0
MasterClass		687589164666184	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	5934	2967	26	5
Européens Sans Frontières		668031516635463	Facebook	rw2	Last 2 weeks	PT	Portugal	7	1	5670	2336	9	2
Climate-KIC		403370709744295	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	5647	2823	16	3
Livros e Revistas da T		153682668167843	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	4610	922	91	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	4593	918	90	0
Sindicato de Estudantes		1802546073329836	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	3683	736	72	0
Soonfeed		214615931960850	Facebook	rw2	Last 2 weeks	PT	Portugal	3	1	3320	664	65	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	3199	1571	36	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	2758	1379	27	0
ETUC		129041250601685	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	2243	1121	5	1
Lisbon Data Science Academy		304746836648642	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	2177	995	24	0
Au bouleau		173455193380760	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	1935	387	44	0
Basmah		137973986840264	Facebook	rw2	Last 2 weeks	PT	Portugal	20	1	1694	368	17	0
Gaia		182073298490036	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	1540	725	14	5
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	1528	305	30	0
UNICEF Europe & Central Asia		373536278864	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	1425	570	0	0
Chug Bottles		1781974005205686	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	1283	641	1	0
Amélia Matos		321225328321818	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	999	0	99	0
