advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	1k_5k	1k - 5k	IE	Ireland	21	1	104978	20999	2078	0
Sean Kelly MEP		340786422717552	Facebook	1k_5k	1k - 5k	IE	Ireland	19	1	94980	18999	1880	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	1k_5k	1k - 5k	IE	Ireland	18	1	89781	17959	1778	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	1k_5k	1k - 5k	IE	Ireland	11	1	54988	10999	1088	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	1k_5k	1k - 5k	IE	Ireland	10	1	49989	9999	989	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	1k_5k	1k - 5k	IE	Ireland	8	1	39992	8000	792	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	1k_5k	1k - 5k	IE	Ireland	21	1	35255	7052	807	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1k_5k	1k - 5k	IE	Ireland	7	1	34993	7000	693	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	1k_5k	1k - 5k	IE	Ireland	7	1	34993	7000	693	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Neasa Hourigan Green Party		1353131934798813	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	4999	495	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	5000	495	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	5000	495	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24994	4999	494	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24992	4999	494	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24976	4996	494	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19996	4000	396	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19996	4000	396	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19995	3999	395	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Sile Ni Dhubhghaill Macroom Social Democrats		1379345932119384	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
