audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u25_34	unknown (25-34)	CY	Cyprus	Wantsrneeds		246346592579702	Facebook	8	1	2	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	GearBest		624353394279966	Facebook	1	1	2	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	28	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	S&P Global		112495188784373	Facebook	8	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	TRT World		1559901027613381	Facebook	4	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Antivirus magazine		189447644411220	Facebook	2	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Boobam		1651084981816691	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Ozan Yanar		730847103593100	Facebook	2	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Her Dream House		259685668305729	Facebook	4	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Solidaritywebradio.gr		2196859983919298	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Elvis & Kresse		203332156348921	Facebook	3	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Le Monde		14892757589	Facebook	15	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	2uhot		438915289946804	Facebook	4	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Vegas Live Community		1024725667661429	Facebook	1	1	1	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Maroš Šefčovič		245361515516655	Facebook	4	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Disabled Lives Matter		195394467932052	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Nyt Europa		284571169850	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Gazeta Wyborcza		63563473556	Facebook	3	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Orbex		1415953441956155	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Guitar Lovers		203855170399686	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Flora & Fauna		303798486465804	Facebook	8	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Ambassador of Islam		2121543634600149	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	The New Humanitarian		49134323939	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	ONE		11055104471	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	www.capital.gr		186848962521	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Lettuce Networks		323302384460728	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Gazeta.pl		56246989582	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Listen		472940176573996	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Great		267772723892978	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Matthias Mazur		578694572243499	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	EU Citizens Alliance		1122069994636814	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Heroes Comics		2170951436494322	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Banque mondiale		155174084508744	Facebook	24	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Covestro		150793518281117	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Melba Culp		902971599738051	Facebook	9	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	What's Up Media Network		1878290559083050	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Socialter		121693529673	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Humble Household		1746853745395190	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	GUE/NGL		164355333623231	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Milaap		315603771494	Facebook	17	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Tilburg University		157338687652903	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Break The Machine Ltd		455248978191768	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Tanel Jäppinen		2109572339365575	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	TVP Polonia		105123379552892	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Θανάσης Αθανασίου		879510899046674	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	China Xinhua News		338109312883186	Facebook	2	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	DYLN Inspired		340074242782086	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	АллатРа ТВ		468944153190776	Facebook	15	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Marco Antonio Orsini		395865050792874	Facebook	12	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	ForLynx		677713332646131	Facebook	4	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	The big capitalist game		2034988140101939	Facebook	5	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Harrison Young		695529727145429	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	Scelta-service		274899976772703	Facebook	1	1	0	0	0	0
u25_34	unknown (25-34)	CY	Cyprus	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
