audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u35_44	unknown (35-44)	CY	Cyprus	European Parliament		178362315106	Facebook	11	1	7649	3660	50	9
u35_44	unknown (35-44)	CY	Cyprus	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	78	1	5616	1695	17	0
u35_44	unknown (35-44)	CY	Cyprus	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	25	1	5516	2027	18	2
u35_44	unknown (35-44)	CY	Cyprus	European Parliament Office in Cyprus		205478755729	Facebook	5	1	3716	1819	18	3
u35_44	unknown (35-44)	CY	Cyprus	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	3344	1327	12	1
u35_44	unknown (35-44)	CY	Cyprus	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	20	1	3220	761	6	0
u35_44	unknown (35-44)	CY	Cyprus	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	55	1	2555	555	11	0
u35_44	unknown (35-44)	CY	Cyprus	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	45	1	2232	491	13	0
u35_44	unknown (35-44)	CY	Cyprus	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	2170	982	3	0
u35_44	unknown (35-44)	CY	Cyprus	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	14	1	1971	470	8	0
u35_44	unknown (35-44)	CY	Cyprus	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	1936	834	5	0
u35_44	unknown (35-44)	CY	Cyprus	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	15	1	1895	394	6	0
u35_44	unknown (35-44)	CY	Cyprus	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	18	1	1674	445	4	0
u35_44	unknown (35-44)	CY	Cyprus	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	38	1	1455	392	9	0
u35_44	unknown (35-44)	CY	Cyprus	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	28	1	1311	305	7	0
u35_44	unknown (35-44)	CY	Cyprus	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	21	1	1291	289	5	0
u35_44	unknown (35-44)	CY	Cyprus	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	1200	328	3	0
u35_44	unknown (35-44)	CY	Cyprus	γυρίζουμε		278308089460720	Facebook	5	1	1071	457	7	1
u35_44	unknown (35-44)	CY	Cyprus	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	4	1	1049	394	3	0
u35_44	unknown (35-44)	CY	Cyprus	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	11	1	801	174	2	0
u35_44	unknown (35-44)	CY	Cyprus	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	11	1	747	166	3	0
u35_44	unknown (35-44)	CY	Cyprus	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	737	312	5	1
u35_44	unknown (35-44)	CY	Cyprus	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10	1	682	273	0	0
u35_44	unknown (35-44)	CY	Cyprus	European Greens	European Greens	141366725876424	Facebook	6	1	667	289	2	0
u35_44	unknown (35-44)	CY	Cyprus	AB Bilgi Merkezi		583529045116711	Facebook	1	1	558	111	1	0
u35_44	unknown (35-44)	CY	Cyprus	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	6	1	522	121	0	0
u35_44	unknown (35-44)	CY	Cyprus	Yiannos Lakkotrypis		750357328668972	Facebook	7	1	520	113	2	0
u35_44	unknown (35-44)	CY	Cyprus	VICE Greece		187580104777775	Facebook	8	1	493	103	0	0
u35_44	unknown (35-44)	CY	Cyprus	Power Beach		484571345318227	Facebook	1	1	493	246	0	0
u35_44	unknown (35-44)	CY	Cyprus	Katerina Christophidou		131599480586562	Facebook	4	1	464	105	1	0
u35_44	unknown (35-44)	CY	Cyprus	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	10	1	457	97	2	0
u35_44	unknown (35-44)	CY	Cyprus	Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	5	1	453	114	1	0
u35_44	unknown (35-44)	CY	Cyprus	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	10	1	446	111	3	0
u35_44	unknown (35-44)	CY	Cyprus	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	38	1	407	192	0	0
u35_44	unknown (35-44)	CY	Cyprus	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	2	1	406	105	1	0
u35_44	unknown (35-44)	CY	Cyprus	Kialo		729627343834501	Facebook	11	1	384	130	0	0
u35_44	unknown (35-44)	CY	Cyprus	Dr. Eleni Stavrou		822417261217421	Facebook	5	1	368	110	1	0
u35_44	unknown (35-44)	CY	Cyprus	CARDET		206470649447499	Facebook	1	1	338	67	0	0
u35_44	unknown (35-44)	CY	Cyprus	Hoxton Capital Management		353185345195139	Facebook	6	1	326	144	1	0
u35_44	unknown (35-44)	CY	Cyprus	Takis Hadjigeorgiou		610639632353466	Facebook	3	1	260	52	0	0
u35_44	unknown (35-44)	CY	Cyprus	Μαρία Παστελλά		408568246617951	Facebook	6	1	258	52	1	0
u35_44	unknown (35-44)	CY	Cyprus	Nomadic State of Mind Cyprus		301558603282016	Facebook	1	1	212	42	0	0
u35_44	unknown (35-44)	CY	Cyprus	Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	1	1	208	41	0	0
u35_44	unknown (35-44)	CY	Cyprus	Ιακώβου Βάκης		250160905888958	Facebook	2	1	200	40	0	0
u35_44	unknown (35-44)	CY	Cyprus	VOIS Cyprus		571975636495930	Facebook	3	1	184	48	0	0
u35_44	unknown (35-44)	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	5	1	173	29	3	0
u35_44	unknown (35-44)	CY	Cyprus	Cyclamen Project		2243589379200521	Facebook	2	1	163	67	2	0
u35_44	unknown (35-44)	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	5	1	160	67	0	0
u35_44	unknown (35-44)	CY	Cyprus	Ομάδα Ενημέρωσης		529197344248343	Facebook	6	1	155	53	2	0
u35_44	unknown (35-44)	CY	Cyprus	Living and Working Abroad		134381223370615	Facebook	2	1	128	32	0	0
u35_44	unknown (35-44)	CY	Cyprus	Leyla Hüseyin Kıralp		405321523588438	Facebook	7	1	121	24	0	0
u35_44	unknown (35-44)	CY	Cyprus	Tiny Humans Etc		218868801931921	Facebook	1	1	120	24	0	0
u35_44	unknown (35-44)	CY	Cyprus	Guardian Weekly		64525551258	Facebook	7	1	119	47	0	0
u35_44	unknown (35-44)	CY	Cyprus	Europe Together		140105536131109	Facebook	1	1	118	59	0	0
u35_44	unknown (35-44)	CY	Cyprus	Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	1	1	116	23	0	0
u35_44	unknown (35-44)	CY	Cyprus	Adore Nature Cyprus		1849286755152187	Facebook	1	1	108	21	0	0
u35_44	unknown (35-44)	CY	Cyprus	Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	2	1	106	16	4	0
u35_44	unknown (35-44)	CY	Cyprus	Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	1	1	86	43	0	0
u35_44	unknown (35-44)	CY	Cyprus	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	8	1	77	35	0	0
