advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	5k_10k	5k - 10k	RO	Romania	53	1	529945	264999	1606	126
Daniel Buda	Buda Daniel	220579784732993	Facebook	5k_10k	5k - 10k	RO	Romania	17	1	169982	84999	353	0
Razvan Popa		128861244581738	Facebook	5k_10k	5k - 10k	RO	Romania	17	1	169965	84991	1361	252
ALDE Sector 6		428872677299268	Facebook	5k_10k	5k - 10k	RO	Romania	16	1	159982	79999	584	63
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	5k_10k	5k - 10k	RO	Romania	14	1	139985	69999	525	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	5k_10k	5k - 10k	RO	Romania	13	1	129985	64999	270	0
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	RO	Romania	11	1	109989	55000	1010	0
Csíkország	Csíkország	2229168487164126	Facebook	5k_10k	5k - 10k	RO	Romania	11	1	109989	54999	228	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	5k_10k	5k - 10k	RO	Romania	11	1	109988	54999	228	0
PNL Cluj		252950101538687	Facebook	5k_10k	5k - 10k	RO	Romania	11	1	109987	54999	228	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	5k_10k	5k - 10k	RO	Romania	10	1	99990	50000	208	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	5k_10k	5k - 10k	RO	Romania	10	1	99989	49999	208	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	5k_10k	5k - 10k	RO	Romania	9	1	89990	44999	607	105
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	5k_10k	5k - 10k	RO	Romania	8	1	79991	39999	166	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	5k_10k	5k - 10k	RO	Romania	8	1	79990	39999	334	42
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69993	35000	565	105
România în primul rând	Future Innovation	770704223323599	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	313	42
Kelemen Hunor	RMDSZ	175293925828191	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	145	0
Fratii Haiduc Music Events		686571504711148	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	145	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	549	0
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59994	30000	208	21
PNL Bihor	Future Innovation	788779771236776	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59994	30000	124	0
USR Prahova	USR Prahova	1385405838141456	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59994	30000	460	84
Silvia Dinică		1128229287275038	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59983	29994	124	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59972	29989	124	0
