advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f65_	female (65+)	FI	Finland	234	1	2060727	792179	13458	2813
Kokoomus	Kokoomus	201285237101	Facebook	f65_	female (65+)	FI	Finland	557	1	272130	36953	13213	281
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f65_	female (65+)	FI	Finland	17	1	246165	56793	3362	750
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f65_	female (65+)	FI	Finland	46	1	143256	42475	867	21
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f65_	female (65+)	FI	Finland	40	1	127769	46240	1330	280
WWF Suomi		119054448115588	Facebook	f65_	female (65+)	FI	Finland	25	1	123312	59564	510	114
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f65_	female (65+)	FI	Finland	78	1	110672	41800	537	99
Piia Kurki	Piia Kurki	270567833058986	Facebook	f65_	female (65+)	FI	Finland	25	1	79847	18126	773	124
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f65_	female (65+)	FI	Finland	24	1	74768	15832	562	74
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f65_	female (65+)	FI	Finland	17	1	73285	15309	823	135
Liike Nyt		194677504471503	Facebook	f65_	female (65+)	FI	Finland	26	1	68922	17178	623	113
Neste		1083597725003936	Facebook	f65_	female (65+)	FI	Finland	1	1	61361	24544	613	122
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f65_	female (65+)	FI	Finland	109	1	58295	9461	2163	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	f65_	female (65+)	FI	Finland	17	1	55864	12530	556	85
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f65_	female (65+)	FI	Finland	6	1	53768	21163	85	10
K-Supermarket		380462231997295	Facebook	f65_	female (65+)	FI	Finland	6	1	50090	21853	973	218
Elsi Katainen		190042298268350	Facebook	f65_	female (65+)	FI	Finland	35	1	47536	10811	602	29
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f65_	female (65+)	FI	Finland	32	1	45570	10454	495	50
European Parliament		178362315106	Facebook	f65_	female (65+)	FI	Finland	38	1	45206	14173	398	72
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f65_	female (65+)	FI	Finland	51	1	41289	9302	686	20
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f65_	female (65+)	FI	Finland	33	1	36539	11205	411	43
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f65_	female (65+)	FI	Finland	53	1	36470	9853	458	4
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	f65_	female (65+)	FI	Finland	10	1	34921	7371	378	52
Mikkel Näkkäläjärvi		617733068345315	Facebook	f65_	female (65+)	FI	Finland	34	1	34766	8205	620	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	f65_	female (65+)	FI	Finland	9	1	34741	16787	207	26
