advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f35_44	female (35-44)	FI	Finland	294	1	1854037	724015	12051	2921
European Parliament		178362315106	Facebook	f35_44	female (35-44)	FI	Finland	50	1	1042343	502297	7370	2904
WWF Suomi		119054448115588	Facebook	f35_44	female (35-44)	FI	Finland	25	1	826276	391284	3200	808
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f35_44	female (35-44)	FI	Finland	82	1	516343	200296	2444	549
Keskusta	Suomen Keskusta	55312855747	Facebook	f35_44	female (35-44)	FI	Finland	33	1	155727	37856	697	70
European Greens		141366725876424	Facebook	f35_44	female (35-44)	FI	Finland	30	1	148477	58350	1469	357
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	f35_44	female (35-44)	FI	Finland	46	1	113198	36156	981	31
Kokoomus	Kokoomus	201285237101	Facebook	f35_44	female (35-44)	FI	Finland	437	1	106174	20897	3392	104
Oatly		585888148224935	Facebook	f35_44	female (35-44)	FI	Finland	3	1	99543	39589	755	146
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f35_44	female (35-44)	FI	Finland	31	1	98805	22841	644	65
K-Supermarket		380462231997295	Facebook	f35_44	female (35-44)	FI	Finland	6	1	98027	41845	1841	418
Liike Nyt		194677504471503	Facebook	f35_44	female (35-44)	FI	Finland	26	1	80144	25421	766	179
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f35_44	female (35-44)	FI	Finland	288	1	79976	12190	3358	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f35_44	female (35-44)	FI	Finland	32	1	75581	17396	1040	112
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f35_44	female (35-44)	FI	Finland	14	1	70503	20129	1391	310
Timo Huhtamäki		2161903010535300	Facebook	f35_44	female (35-44)	FI	Finland	11	1	68456	29760	400	120
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f35_44	female (35-44)	FI	Finland	53	1	61941	17722	511	14
Amnesty International - Suomen osasto		134934386349	Facebook	f35_44	female (35-44)	FI	Finland	16	1	61326	14046	300	17
Henna Partanen		272647342835936	Facebook	f35_44	female (35-44)	FI	Finland	7	1	60372	19608	408	65
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f35_44	female (35-44)	FI	Finland	45	1	59467	18021	498	44
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	f35_44	female (35-44)	FI	Finland	3	1	59335	23648	600	117
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f35_44	female (35-44)	FI	Finland	6	1	56893	21996	128	10
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f35_44	female (35-44)	FI	Finland	46	1	52814	14072	325	18
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	f35_44	female (35-44)	FI	Finland	14	1	51299	10400	343	17
Trendi & Lily		75905184635	Facebook	f35_44	female (35-44)	FI	Finland	1	1	51028	25514	127	25
