advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	lovech_province	Lovech Province	BG	Bulgaria	39	1	1140	523	1	0
Приоритети	БЗНС	1163987410423594	Facebook	lovech_province	Lovech Province	BG	Bulgaria	40	1	677	242	3	0
Демократична България	Демократична България	995342840629890	Facebook	lovech_province	Lovech Province	BG	Bulgaria	20	1	483	168	0	0
Движение ВОЛЯ		289082018098560	Facebook	lovech_province	Lovech Province	BG	Bulgaria	1	1	211	84	0	0
informo.bg	informo.bg	262524054082832	Facebook	lovech_province	Lovech Province	BG	Bulgaria	4	1	174	87	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	lovech_province	Lovech Province	BG	Bulgaria	9	1	163	52	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	lovech_province	Lovech Province	BG	Bulgaria	7	1	141	68	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	lovech_province	Lovech Province	BG	Bulgaria	7	1	127	26	0	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	lovech_province	Lovech Province	BG	Bulgaria	11	1	113	25	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	lovech_province	Lovech Province	BG	Bulgaria	7	1	65	14	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	lovech_province	Lovech Province	BG	Bulgaria	53	1	63	23	0	0
Евро Ферт АД		271746059949890	Facebook	lovech_province	Lovech Province	BG	Bulgaria	1	1	57	28	0	0
Kialo		729627343834501	Facebook	lovech_province	Lovech Province	BG	Bulgaria	220	1	52	19	0	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	47	9	0	0
Фондация Българска Памет		540948509258655	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	41	16	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	lovech_province	Lovech Province	BG	Bulgaria	28	1	30	14	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	lovech_province	Lovech Province	BG	Bulgaria	1	1	27	13	0	0
Karaci Tours Medical		408232079212353	Facebook	lovech_province	Lovech Province	BG	Bulgaria	1	1	27	5	0	0
European Greens		141366725876424	Facebook	lovech_province	Lovech Province	BG	Bulgaria	5	1	24	11	0	0
Петър Клисаров		2041389956077700	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	24	6	0	0
Bright Life Today		806186806171908	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	24	9	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	lovech_province	Lovech Province	BG	Bulgaria	7	1	19	8	0	0
Viasat Explore		552952714727440	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	19	3	0	0
Цветан Гайд		1544953965731921	Facebook	lovech_province	Lovech Province	BG	Bulgaria	1	1	19	3	0	0
European Commission		107898832590939	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	18	9	0	0
