advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	berlin	Berlin	DE	Germany	32	1	1495052	510541	14233	3373
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	berlin	Berlin	DE	Germany	5	1	800974	319989	1694	299
SPD	SPD	47930567748	Facebook	berlin	Berlin	DE	Germany	7346	1	536832	168133	17391	1368
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	berlin	Berlin	DE	Germany	226	1	453362	158340	3351	685
Kialo		729627343834501	Facebook	berlin	Berlin	DE	Germany	434	1	383188	99374	3124	786
Nachhaltiger leben in Berlin		349902658926430	Facebook	berlin	Berlin	DE	Germany	18	1	299982	62000	3782	500
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	berlin	Berlin	DE	Germany	51	1	280837	57034	5926	300
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	berlin	Berlin	DE	Germany	33	1	257507	55448	2297	427
SPD Berlin	SPD Berlin	134137749971478	Facebook	berlin	Berlin	DE	Germany	41	1	221959	54000	4059	0
DIE LINKE	DIE LINKE	47694585682	Facebook	berlin	Berlin	DE	Germany	96	1	203822	49139	1494	77
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	berlin	Berlin	DE	Germany	31	1	190546	58138	2578	0
Schmeckt Richtig		943698425669936	Facebook	berlin	Berlin	DE	Germany	2	1	183766	91836	918	459
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	berlin	Berlin	DE	Germany	50	1	181812	46421	1297	119
Greenpeace Deutschland		22541752487	Facebook	berlin	Berlin	DE	Germany	477	1	161138	50364	1151	181
Trenntstadt Berlin		115640571822180	Facebook	berlin	Berlin	DE	Germany	4	1	154996	31000	396	0
Power Factory Berlin		1534964340136029	Facebook	berlin	Berlin	DE	Germany	22	1	143651	36335	2470	96
CDU Berlin	CDU Berlin	126952903983246	Facebook	berlin	Berlin	DE	Germany	5	1	141915	28184	1554	271
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	berlin	Berlin	DE	Germany	7	1	119616	23924	599	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	berlin	Berlin	DE	Germany	757	1	115164	11554	7596	34
Christian Lindner	Christian Lindner	143504445664134	Facebook	berlin	Berlin	DE	Germany	3	1	109997	25000	1097	200
European Parliament		178362315106	Facebook	berlin	Berlin	DE	Germany	88	1	105374	46119	911	254
Pascal Meiser		1181444335296054	Facebook	berlin	Berlin	DE	Germany	1	1	99999	50000	499	100
Piratenpartei	Piratenpartei	149871337782	Facebook	berlin	Berlin	DE	Germany	8	1	96882	31444	1097	102
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	berlin	Berlin	DE	Germany	70	1	93009	24551	1725	0
bambach.care		1816379995346801	Facebook	berlin	Berlin	DE	Germany	5	1	80995	25000	495	0
