advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rd5	Last 5 days	SE	Sweden	203	1	3950503	1368443	45764	11372
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd5	Last 5 days	SE	Sweden	162	1	3502930	1186138	60449	15499
Liberalerna	Liberalerna	132266740623	Facebook	rd5	Last 5 days	SE	Sweden	89	1	1692393	621542	10102	3074
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rd5	Last 5 days	SE	Sweden	41	1	1605957	518999	12748	2981
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd5	Last 5 days	SE	Sweden	10	1	1293880	594332	7083	1614
Facebook Nordic	Facebook	334318366655425	Facebook	rd5	Last 5 days	SE	Sweden	5	1	1045633	467460	7107	1431
Moderaterna	Moderaterna	7719591155	Facebook	rd5	Last 5 days	SE	Sweden	52	1	1040288	237566	10278	2593
European Greens		141366725876424	Facebook	rd5	Last 5 days	SE	Sweden	14	1	987930	429024	14342	3085
Plan International Sverige		382243262003	Facebook	rd5	Last 5 days	SE	Sweden	151	1	929536	332571	8714	1816
Sverige för UNHCR		643137272398136	Facebook	rd5	Last 5 days	SE	Sweden	31	1	693189	252142	3523	993
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd5	Last 5 days	SE	Sweden	28	1	644626	153578	7355	1533
IF Metall	IF Metall	108492218918	Facebook	rd5	Last 5 days	SE	Sweden	18	1	633268	230714	4563	945
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd5	Last 5 days	SE	Sweden	32	1	597302	173166	4383	1332
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd5	Last 5 days	SE	Sweden	22	1	578272	126996	3281	761
EU-kommissionen i Sverige		155824787799	Facebook	rd5	Last 5 days	SE	Sweden	21	1	577010	274113	2673	663
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd5	Last 5 days	SE	Sweden	17	1	572294	118119	1535	583
LO Sverige		163820136238	Facebook	rd5	Last 5 days	SE	Sweden	2	1	516666	216666	4321	1003
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd5	Last 5 days	SE	Sweden	22	1	498405	118969	3692	955
Saco	Saco	133910158381	Facebook	rd5	Last 5 days	SE	Sweden	23	1	465367	101126	2999	686
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd5	Last 5 days	SE	Sweden	23	1	321339	77630	3568	819
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd5	Last 5 days	SE	Sweden	31	1	289547	69957	858	205
Ebba Busch Thor		661702230515862	Facebook	rd5	Last 5 days	SE	Sweden	8	1	251661	74761	1258	335
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd5	Last 5 days	SE	Sweden	9	1	240021	106388	1653	530
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd5	Last 5 days	SE	Sweden	8	1	239542	96023	2217	889
Johan Nissinen		429354810518636	Facebook	rd5	Last 5 days	SE	Sweden	2	1	233973	85256	2166	433
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd5	Last 5 days	SE	Sweden	28	1	205203	58895	1185	421
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd5	Last 5 days	SE	Sweden	10	1	198221	56859	1582	341
David Lega		251829904829983	Facebook	rd5	Last 5 days	SE	Sweden	8	1	187850	47428	2585	545
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd5	Last 5 days	SE	Sweden	6	1	182661	69333	1607	595
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rd5	Last 5 days	SE	Sweden	14	1	174986	44000	887	194
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd5	Last 5 days	SE	Sweden	14	1	168760	41017	2281	455
Skiftet	Skiftet	100650935646	Facebook	rd5	Last 5 days	SE	Sweden	16	1	167939	37690	1282	319
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd5	Last 5 days	SE	Sweden	5	1	159996	35000	1851	370
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd5	Last 5 days	SE	Sweden	5	1	140996	28000	1342	268
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd5	Last 5 days	SE	Sweden	4	1	129373	50625	1250	510
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd5	Last 5 days	SE	Sweden	9	1	120070	51395	674	132
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd5	Last 5 days	SE	Sweden	1	1	119047	47619	1102	220
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd5	Last 5 days	SE	Sweden	4	1	109996	22000	1018	203
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd5	Last 5 days	SE	Sweden	4	1	107139	26571	912	182
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd5	Last 5 days	SE	Sweden	13	1	102987	23000	1415	333
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd5	Last 5 days	SE	Sweden	4	1	101890	23333	943	216
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	rd5	Last 5 days	SE	Sweden	1	1	99998	49999	462	92
SSU	SSU	45101268520	Facebook	rd5	Last 5 days	SE	Sweden	2	1	99997	19999	92	18
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	rd5	Last 5 days	SE	Sweden	9	1	98563	29857	306	76
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd5	Last 5 days	SE	Sweden	15	1	97708	25050	1034	279
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd5	Last 5 days	SE	Sweden	8	1	95697	27085	502	239
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd5	Last 5 days	SE	Sweden	12	1	91568	33662	2911	694
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd5	Last 5 days	SE	Sweden	8	1	90992	24000	517	212
Emma Wiesner		653072158104424	Facebook	rd5	Last 5 days	SE	Sweden	29	1	89553	24419	1038	304
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd5	Last 5 days	SE	Sweden	9	1	88702	31041	446	113
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd5	Last 5 days	SE	Sweden	3	1	83926	16785	512	122
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd5	Last 5 days	SE	Sweden	92	1	83259	8803	1195	188
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd5	Last 5 days	SE	Sweden	4	1	83248	17250	613	140
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd5	Last 5 days	SE	Sweden	6	1	83162	21133	1007	260
Allan Widman	Liberalerna	540799486089503	Facebook	rd5	Last 5 days	SE	Sweden	3	1	81426	30000	1124	324
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd5	Last 5 days	SE	Sweden	10	1	77991	17999	490	106
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd5	Last 5 days	SE	Sweden	13	1	77987	30000	860	388
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd5	Last 5 days	SE	Sweden	4	1	76185	29776	527	133
Diakonia		42676805259	Facebook	rd5	Last 5 days	SE	Sweden	18	1	72105	21096	266	64
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd5	Last 5 days	SE	Sweden	5	1	69995	14000	119	18
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd5	Last 5 days	SE	Sweden	5	1	69995	14000	194	37
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd5	Last 5 days	SE	Sweden	8	1	69855	21055	562	145
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd5	Last 5 days	SE	Sweden	5	1	65995	13000	166	55
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd5	Last 5 days	SE	Sweden	30	1	62111	14149	373	55
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd5	Last 5 days	SE	Sweden	2	1	59998	15000	138	55
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd5	Last 5 days	SE	Sweden	4	1	59401	11714	549	108
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rd5	Last 5 days	SE	Sweden	19	1	59385	12184	467	85
Unionen		175656912484553	Facebook	rd5	Last 5 days	SE	Sweden	11	1	58924	25714	350	89
SSAB AB		145401631365	Facebook	rd5	Last 5 days	SE	Sweden	25	1	57736	16935	360	38
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	rd5	Last 5 days	SE	Sweden	26	1	55974	13000	432	74
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rd5	Last 5 days	SE	Sweden	2	1	55554	11111	308	77
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rd5	Last 5 days	SE	Sweden	2	1	54997	10999	509	101
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd5	Last 5 days	SE	Sweden	6	1	51654	14081	310	100
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	rd5	Last 5 days	SE	Sweden	1	1	49999	10000	462	92
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rd5	Last 5 days	SE	Sweden	1	1	49999	10000	462	92
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rd5	Last 5 days	SE	Sweden	1	1	49895	9979	461	92
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd5	Last 5 days	SE	Sweden	3	1	46830	11666	394	77
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rd5	Last 5 days	SE	Sweden	4	1	45996	9000	425	83
En bättre framtid		1173808162671999	Facebook	rd5	Last 5 days	SE	Sweden	8	1	45992	15000	341	92
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd5	Last 5 days	SE	Sweden	5	1	45396	16499	605	175
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rd5	Last 5 days	SE	Sweden	3	1	43663	8333	478	95
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rd5	Last 5 days	SE	Sweden	9	1	43158	14333	361	72
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd5	Last 5 days	SE	Sweden	6	1	42941	8463	420	96
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rd5	Last 5 days	SE	Sweden	2	1	42498	8500	393	78
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd5	Last 5 days	SE	Sweden	2	1	41665	8333	200	54
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rd5	Last 5 days	SE	Sweden	3	1	41109	12222	136	56
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd5	Last 5 days	SE	Sweden	1	1	39999	8000	370	74
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd5	Last 5 days	SE	Sweden	19	1	39150	5833	502	146
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd5	Last 5 days	SE	Sweden	1	1	37499	7500	347	69
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd5	Last 5 days	SE	Sweden	2	1	37498	9375	347	86
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rd5	Last 5 days	SE	Sweden	3	1	36968	10984	118	47
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd5	Last 5 days	SE	Sweden	25	1	36619	8303	515	129
East Pride	East Pride	185903988672952	Facebook	rd5	Last 5 days	SE	Sweden	1	1	35713	7142	66	33
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd5	Last 5 days	SE	Sweden	1	1	35713	7142	330	66
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd5	Last 5 days	SE	Sweden	7	1	33327	11666	705	160
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd5	Last 5 days	SE	Sweden	5	1	30014	8703	277	80
Kvinna till Kvinna		153028052500	Facebook	rd5	Last 5 days	SE	Sweden	2	1	29998	5999	32	4
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd5	Last 5 days	SE	Sweden	2	1	29562	5912	67	29
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd5	Last 5 days	SE	Sweden	7	1	29433	6820	383	75
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd5	Last 5 days	SE	Sweden	5	1	28566	8714	180	34
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd5	Last 5 days	SE	Sweden	4	1	27996	5000	296	55
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd5	Last 5 days	SE	Sweden	3	1	27498	10000	115	43
SSU Uppland	SSU Uppland	314198681994215	Facebook	rd5	Last 5 days	SE	Sweden	3	1	26997	5000	249	46
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd5	Last 5 days	SE	Sweden	6	1	26994	8000	286	83
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd5	Last 5 days	SE	Sweden	18	1	25434	3375	109	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rd5	Last 5 days	SE	Sweden	1	1	24999	5000	231	46
AJ Produkter		114041428660349	Facebook	rd5	Last 5 days	SE	Sweden	1	1	24999	4999	23	4
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	rd5	Last 5 days	SE	Sweden	4	1	24995	7999	184	37
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rd5	Last 5 days	SE	Sweden	7	1	24744	5750	309	118
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd5	Last 5 days	SE	Sweden	4	1	24329	10166	1012	223
Yrkesdörren		1047016558650888	Facebook	rd5	Last 5 days	SE	Sweden	11	1	23590	5226	218	48
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd5	Last 5 days	SE	Sweden	6	1	22105	5777	241	62
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd5	Last 5 days	SE	Sweden	3	1	21664	9333	124	46
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd5	Last 5 days	SE	Sweden	8	1	21357	3872	71	4
