advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäisches Parlament Österreich		124468054313069	Facebook	u13_17	unknown (13-17)	AT	Austria	28	1	2522	1029	9	3
SPÖ	SPÖ	77393060080	Facebook	u13_17	unknown (13-17)	AT	Austria	121	1	1461	458	9	1
Die Grünen	Die Grünen	21759893033	Facebook	u13_17	unknown (13-17)	AT	Austria	61	1	1105	327	7	1
Claudia Gamon	NEOS	447992848717452	Facebook	u13_17	unknown (13-17)	AT	Austria	108	1	1025	349	7	1
Andreas Schieder	SPÖ	290881691011354	Facebook	u13_17	unknown (13-17)	AT	Austria	63	1	931	313	7	1
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u13_17	unknown (13-17)	AT	Austria	123	1	799	179	12	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	u13_17	unknown (13-17)	AT	Austria	12	1	662	181	3	0
Harald Vilimsky		547597092025909	Facebook	u13_17	unknown (13-17)	AT	Austria	51	1	622	264	5	1
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	AT	Austria	42	1	582	177	10	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u13_17	unknown (13-17)	AT	Austria	11	1	239	52	1	0
HC Strache	FPÖ	74865038590	Facebook	u13_17	unknown (13-17)	AT	Austria	31	1	190	75	1	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	u13_17	unknown (13-17)	AT	Austria	9	1	189	71	0	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	u13_17	unknown (13-17)	AT	Austria	17	1	180	48	2	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u13_17	unknown (13-17)	AT	Austria	25	1	179	62	0	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	u13_17	unknown (13-17)	AT	Austria	9	1	147	59	1	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	u13_17	unknown (13-17)	AT	Austria	3	1	143	29	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	u13_17	unknown (13-17)	AT	Austria	2	1	134	34	0	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	u13_17	unknown (13-17)	AT	Austria	14	1	127	44	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	u13_17	unknown (13-17)	AT	Austria	19	1	110	14	5	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	u13_17	unknown (13-17)	AT	Austria	3	1	105	20	0	0
The Trevor Project		24470472733	Facebook	u13_17	unknown (13-17)	AT	Austria	1	1	102	40	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	AT	Austria	5	1	97	42	0	0
Christian Zoll		601419393620184	Facebook	u13_17	unknown (13-17)	AT	Austria	2	1	96	46	0	0
Educandato Statale Collegio Uccellis		433208763774177	Facebook	u13_17	unknown (13-17)	AT	Austria	1	1	92	46	0	0
Selbstbedienung - Die Band		180038648734414	Facebook	u13_17	unknown (13-17)	AT	Austria	1	1	84	42	0	0
