advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	13_17	13-17	SE	Sweden	18	1	419856	192571	2215	984
European Parliament		178362315106	Facebook	13_17	13-17	SE	Sweden	58	1	320311	147286	1934	454
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	13_17	13-17	SE	Sweden	1	1	199999	100000	462	92
Sverige för UNHCR		643137272398136	Facebook	13_17	13-17	SE	Sweden	5	1	160488	59756	139	45
Gottegris		325847050880811	Facebook	13_17	13-17	SE	Sweden	4	1	111198	27447	318	0
Martin Kenz		584605138654934	Facebook	13_17	13-17	SE	Sweden	3	1	108819	21764	860	183
Grönt Väder		122758415167770	Facebook	13_17	13-17	SE	Sweden	4	1	105734	26876	551	135
Dungeon Defenders		107960282569653	Facebook	13_17	13-17	SE	Sweden	286	1	83908	33014	357	38
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	13_17	13-17	SE	Sweden	17	1	83515	40316	1439	338
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	13_17	13-17	SE	Sweden	2	1	60160	27408	63	31
Union to Union		261024395813	Facebook	13_17	13-17	SE	Sweden	2	1	58343	11669	540	108
KDU Sverige	KDU Sverige	177549278946958	Facebook	13_17	13-17	SE	Sweden	1	1	55986	27993	259	51
Hello World		500539700150713	Facebook	13_17	13-17	SE	Sweden	3	1	55445	15884	439	87
Evensi		285139628198531	Facebook	13_17	13-17	SE	Sweden	2	1	54241	10848	95	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	13_17	13-17	SE	Sweden	6	1	42368	8468	41	8
Gus		343894945996730	Facebook	13_17	13-17	SE	Sweden	1	1	41789	8358	386	77
Unga Feminister	Unga Feminister	100642360004457	Facebook	13_17	13-17	SE	Sweden	5	1	39386	7788	77	28
Oway Sweden / Zanello Brands		1688713438059520	Facebook	13_17	13-17	SE	Sweden	1	1	38317	7663	35	7
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	13_17	13-17	SE	Sweden	2	1	32895	8915	268	53
Jernkontoret		150909028299502	Facebook	13_17	13-17	SE	Sweden	1	1	29544	5909	273	54
Forsmarks kärnkraftverk		169746503070808	Facebook	13_17	13-17	SE	Sweden	1	1	28921	14460	133	26
Schysst stall		2155062921255148	Facebook	13_17	13-17	SE	Sweden	1	1	28005	5601	51	25
Forum för levande historia		234172635050	Facebook	13_17	13-17	SE	Sweden	4	1	26426	13155	123	24
Moderaterna	Moderaterna	7719591155	Facebook	13_17	13-17	SE	Sweden	2	1	26239	5248	50	24
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	13_17	13-17	SE	Sweden	20	1	26203	5380	54	18
