advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	paijat_hame	Päijät-Häme	FI	Finland	288	1	109273	27334	994	202
Francis McCarron		392720440768048	Facebook	paijat_hame	Päijät-Häme	FI	Finland	3	1	61855	12371	177	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	paijat_hame	Päijät-Häme	FI	Finland	25	1	50873	10319	103	0
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	paijat_hame	Päijät-Häme	FI	Finland	15	1	50614	13393	681	58
Kokoomus	Kokoomus	201285237101	Facebook	paijat_hame	Päijät-Häme	FI	Finland	55	1	39604	4571	2126	2
Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	paijat_hame	Päijät-Häme	FI	Finland	9	1	17212	2782	602	0
Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	paijat_hame	Päijät-Häme	FI	Finland	2	1	13717	2743	147	25
Sanni Grahn-Laasonen		1439885896252667	Facebook	paijat_hame	Päijät-Häme	FI	Finland	1	1	13360	2672	133	26
European Parliament		178362315106	Facebook	paijat_hame	Päijät-Häme	FI	Finland	91	1	12590	5769	101	35
Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	paijat_hame	Päijät-Häme	FI	Finland	11	1	11633	1804	506	0
PHJ Jäte on kaunis		1518200821764311	Facebook	paijat_hame	Päijät-Häme	FI	Finland	1	1	9999	5000	99	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	paijat_hame	Päijät-Häme	FI	Finland	20	1	9534	1908	188	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	paijat_hame	Päijät-Häme	FI	Finland	5	1	7522	2861	184	18
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	paijat_hame	Päijät-Häme	FI	Finland	19	1	7172	1473	82	15
WWF Suomi		119054448115588	Facebook	paijat_hame	Päijät-Häme	FI	Finland	25	1	6930	3269	26	6
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	paijat_hame	Päijät-Häme	FI	Finland	18	1	6635	1444	108	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	paijat_hame	Päijät-Häme	FI	Finland	99	1	5352	1628	126	4
Hämeen Sosialidemokraatit		1380845418823068	Facebook	paijat_hame	Päijät-Häme	FI	Finland	5	1	3994	574	168	0
Teemu Häyrinen		957840787647552	Facebook	paijat_hame	Päijät-Häme	FI	Finland	4	1	3093	348	168	0
Andrei Sergejeff		261283357870447	Facebook	paijat_hame	Päijät-Häme	FI	Finland	2	1	2954	591	58	0
Vasemmistoliitto		60390955171	Facebook	paijat_hame	Päijät-Häme	FI	Finland	90	1	2899	120	237	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	paijat_hame	Päijät-Häme	FI	Finland	3	1	2375	275	126	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	paijat_hame	Päijät-Häme	FI	Finland	14	1	2265	566	36	1
Keskusta	Suomen Keskusta	55312855747	Facebook	paijat_hame	Päijät-Häme	FI	Finland	12	1	2028	461	5	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	paijat_hame	Päijät-Häme	FI	Finland	2	1	1752	350	34	0
