advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	uusimaa	Uusimaa	FI	Finland	302	1	2126393	799396	17175	4172
European Parliament		178362315106	Facebook	uusimaa	Uusimaa	FI	Finland	93	1	1057911	474717	8147	2775
WWF Suomi		119054448115588	Facebook	uusimaa	Uusimaa	FI	Finland	25	1	968156	458718	3770	967
Timo Huhtamäki		2161903010535300	Facebook	uusimaa	Uusimaa	FI	Finland	11	1	547963	242487	3221	1039
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	uusimaa	Uusimaa	FI	Finland	109	1	489426	177443	3172	503
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	uusimaa	Uusimaa	FI	Finland	174	1	413123	69893	15414	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	uusimaa	Uusimaa	FI	Finland	51	1	296497	64727	4973	117
Kokoomus	Kokoomus	201285237101	Facebook	uusimaa	Uusimaa	FI	Finland	114	1	277069	50036	9832	307
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	uusimaa	Uusimaa	FI	Finland	34	1	269349	61976	1962	259
Sameli Sivonen		466817883509788	Facebook	uusimaa	Uusimaa	FI	Finland	15	1	262985	64000	3485	500
Amanda Pasanen		1590714481237792	Facebook	uusimaa	Uusimaa	FI	Finland	6	1	260829	84917	3192	1199
Henna Partanen		272647342835936	Facebook	uusimaa	Uusimaa	FI	Finland	9	1	245508	66994	1704	272
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	uusimaa	Uusimaa	FI	Finland	40	1	238739	59964	2225	224
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	uusimaa	Uusimaa	FI	Finland	7	1	219993	47000	3193	900
Ozan Yanar		730847103593100	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	209989	74996	2495	799
Mikko Kiesiläinen		993610757425045	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	206058	79875	4763	1416
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	uusimaa	Uusimaa	FI	Finland	42	1	193863	38775	1255	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	uusimaa	Uusimaa	FI	Finland	20	1	189963	57731	2044	143
Maria Ohisalo		260320667414347	Facebook	uusimaa	Uusimaa	FI	Finland	19	1	182631	42129	2237	91
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	uusimaa	Uusimaa	FI	Finland	11	1	176243	43121	1461	193
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	uusimaa	Uusimaa	FI	Finland	49	1	171304	43917	1098	50
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	uusimaa	Uusimaa	FI	Finland	33	1	170225	62074	1528	145
Mai Kivelä		696021337144506	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	159995	32000	2195	700
Liike Nyt		194677504471503	Facebook	uusimaa	Uusimaa	FI	Finland	20	1	153716	51980	1374	327
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	150997	60000	2097	1000
