audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f13_17	female (13-17)	BG	Bulgaria	Иво Пазарджиев		128221490865195	Facebook	10	1	118	28	2	0
f13_17	female (13-17)	BG	Bulgaria	ScribersHive		722350287934296	Facebook	1	1	115	57	0	0
f13_17	female (13-17)	BG	Bulgaria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	103	45	0	0
f13_17	female (13-17)	BG	Bulgaria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	95	23	0	0
f13_17	female (13-17)	BG	Bulgaria	ВМРО Горна Оряховица		245988949432379	Facebook	1	1	79	39	0	0
f13_17	female (13-17)	BG	Bulgaria	Kaar Kaas Sonn		215255338679306	Facebook	2	1	78	18	0	0
f13_17	female (13-17)	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	65	13	1	0
f13_17	female (13-17)	BG	Bulgaria	Great		267772723892978	Facebook	1	1	41	20	0	0
f13_17	female (13-17)	BG	Bulgaria	eToro		193863317737	Facebook	11	1	37	16	0	0
f13_17	female (13-17)	BG	Bulgaria	Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	1	1	33	16	0	0
f13_17	female (13-17)	BG	Bulgaria	Arab Observer		1069994363047690	Facebook	1	1	33	0	2	0
f13_17	female (13-17)	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	7	1	24	4	0	0
f13_17	female (13-17)	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	24	0	2	0
f13_17	female (13-17)	BG	Bulgaria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	21	10	0	0
f13_17	female (13-17)	BG	Bulgaria	Quotes		1881150392198555	Facebook	2	1	21	7	0	0
f13_17	female (13-17)	BG	Bulgaria	Straw Of Steel		2304645696263363	Facebook	4	1	20	3	0	0
f13_17	female (13-17)	BG	Bulgaria	Kialo		729627343834501	Facebook	1	1	19	3	0	0
f13_17	female (13-17)	BG	Bulgaria	Rose & Matcha		274271540175299	Facebook	1	1	19	0	1	0
f13_17	female (13-17)	BG	Bulgaria	Orjan Nilsen		271222143880	Facebook	2	1	17	8	0	0
f13_17	female (13-17)	BG	Bulgaria	BenzoFrame		1781685938801295	Facebook	1	1	16	3	0	0
f13_17	female (13-17)	BG	Bulgaria	Coconut Bowls		451945511677873	Facebook	5	1	16	3	0	0
f13_17	female (13-17)	BG	Bulgaria	The Freeing Energy Project		164660287630560	Facebook	12	1	16	6	0	0
f13_17	female (13-17)	BG	Bulgaria	Andrea Venzon		190415584911640	Facebook	1	1	11	5	0	0
f13_17	female (13-17)	BG	Bulgaria	China Xinhua News		338109312883186	Facebook	2	1	11	5	0	0
f13_17	female (13-17)	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	10	2	0	0
f13_17	female (13-17)	BG	Bulgaria	Tatucco		569669903459079	Facebook	2	1	8	1	0	0
f13_17	female (13-17)	BG	Bulgaria	Cali Lili		404598562928218	Facebook	1	1	7	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Zim Boii		196137014529067	Facebook	1	1	7	0	0	0
f13_17	female (13-17)	BG	Bulgaria	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	7	1	0	0
f13_17	female (13-17)	BG	Bulgaria	Diem25.official		1556873704634276	Facebook	1	1	6	1	0	0
f13_17	female (13-17)	BG	Bulgaria	Marty Supply Co.		180223699572168	Facebook	4	1	6	1	0	0
f13_17	female (13-17)	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	5	2	0	0
f13_17	female (13-17)	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	5	1	0	0
f13_17	female (13-17)	BG	Bulgaria	ArT-CLIC		792807861092293	Facebook	2	1	4	0	0	0
f13_17	female (13-17)	BG	Bulgaria	The Odd Store		2293447190676017	Facebook	1	1	4	2	0	0
f13_17	female (13-17)	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	3	0	0	0
f13_17	female (13-17)	BG	Bulgaria	TBU NEWS		492847967431014	Facebook	1	1	3	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Gazeta.pl		56246989582	Facebook	2	1	2	0	0	0
f13_17	female (13-17)	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	2	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	2	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Évolution Socio-culturelle		734106246973216	Facebook	4	1	2	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Quizways		179822015921780	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	SISTERAY		339421886151497	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Carnegie Planets		341313962740938	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Louder.me		216206948848368	Facebook	1	1	1	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	7	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Ionel Dancă		227578001357165	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Support Hospitals in Ukraine		1549590591937180	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Iefimerida		106952522717824	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	LAiMER		605709906203262	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	BG	Bulgaria	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
