audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	BG	Bulgaria	Демократична България	Демократична България	995342840629890	Facebook	25	1	1004	353	2	0
u55_64	unknown (55-64)	BG	Bulgaria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45	1	516	232	1	0
u55_64	unknown (55-64)	BG	Bulgaria	Път на младите	Път на младите	2051476654950711	Facebook	15	1	456	162	1	0
u55_64	unknown (55-64)	BG	Bulgaria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	45	1	407	173	1	0
u55_64	unknown (55-64)	BG	Bulgaria	European Parliament		178362315106	Facebook	11	1	368	164	1	0
u55_64	unknown (55-64)	BG	Bulgaria	Приоритети	БЗНС	1163987410423594	Facebook	25	1	362	123	1	0
u55_64	unknown (55-64)	BG	Bulgaria	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	15	1	357	84	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Европейски парламент в България		163350039852	Facebook	1	1	257	103	2	0
u55_64	unknown (55-64)	BG	Bulgaria	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	15	1	256	53	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	8	1	224	78	0	0
u55_64	unknown (55-64)	BG	Bulgaria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	19	1	217	82	1	0
u55_64	unknown (55-64)	BG	Bulgaria	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	12	1	175	48	0	0
u55_64	unknown (55-64)	BG	Bulgaria	informo.bg	informo.bg	262524054082832	Facebook	6	1	172	81	0	0
u55_64	unknown (55-64)	BG	Bulgaria	European Greens	European Greens	141366725876424	Facebook	2	1	155	77	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	8	1	147	29	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Радан Кънев	Радан Кънев	1461853244069926	Facebook	8	1	105	25	0	0
u55_64	unknown (55-64)	BG	Bulgaria	България на Труда и Разума - БТР		709384432421964	Facebook	7	1	100	20	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Евро Ферт АД		271746059949890	Facebook	1	1	96	48	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	3	1	93	18	0	0
u55_64	unknown (55-64)	BG	Bulgaria	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	13	1	87	19	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Фондация Българска Памет		540948509258655	Facebook	2	1	82	28	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Volen Siderov		48268614826	Facebook	14	1	81	23	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Valeri Simeonov		1967166133516609	Facebook	10	1	74	20	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Arte		656089814494677	Facebook	4	1	74	30	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	4	1	61	13	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Kialo		729627343834501	Facebook	13	1	51	21	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	8	1	49	13	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	6	1	47	13	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	4	1	45	9	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Greens/EFA in the European Parliament		150527751674751	Facebook	7	1	38	12	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Кеворк Кеворкян		490656127781163	Facebook	1	1	36	18	0	0
u55_64	unknown (55-64)	BG	Bulgaria	BRITA Bulgaria		1471240093191880	Facebook	1	1	36	18	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	34	10	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Gimme5EUblogs	City Eng	1704673382966894	Facebook	6	1	30	10	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	1	1	28	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	2	1	28	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Caritas Europa		190426711052241	Facebook	2	1	27	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Last Stop Brexit		820489154977103	Facebook	1	1	26	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	25	12	0	0
u55_64	unknown (55-64)	BG	Bulgaria	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	4	1	24	11	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Europe Together		140105536131109	Facebook	1	1	23	11	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Guardian B2B		452752128144314	Facebook	1	1	22	11	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Иво Пазарджиев		128221490865195	Facebook	8	1	20	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	16	7	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	2	1	16	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	14	7	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Avanta Care Ltd.		577732148956414	Facebook	1	1	14	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Петър Клисаров		2041389956077700	Facebook	2	1	14	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	GEYA   /  ГЕЯ  /		125015671491693	Facebook	1	1	14	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Не Бъди Посредствен		1805601139707511	Facebook	1	1	13	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Цветан Гайд		1544953965731921	Facebook	1	1	13	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	World Jewish Congress		130945114804	Facebook	1	1	13	6	0	0
u55_64	unknown (55-64)	BG	Bulgaria	АБВ - Младежи		258397044345249	Facebook	5	1	13	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Debating Europe	Debating Europe	132011730204757	Facebook	2	1	12	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Volt Europa		1739550549695812	Facebook	1	1	12	6	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Europeana.eu		10261403667	Facebook	2	1	11	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	OTS Solicitors		940549775965601	Facebook	1	1	11	5	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Bright Life Today		806186806171908	Facebook	2	1	10	4	0	0
u55_64	unknown (55-64)	BG	Bulgaria	За Земята		404421529636122	Facebook	1	1	9	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	9	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Success Resources		550751965021284	Facebook	1	1	9	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Национален младежки клуб към ДСБ		422531091421366	Facebook	1	1	9	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Influxbelie		198219740878934	Facebook	1	1	9	4	0	0
u55_64	unknown (55-64)	BG	Bulgaria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	8	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	2	1	8	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	8	4	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Lupa.bg, Всеки ден		149445025120803	Facebook	1	1	8	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Susan Mimram Author		260820654702075	Facebook	1	1	8	4	0	0
u55_64	unknown (55-64)	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	3	1	7	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	γυρίζουμε		278308089460720	Facebook	5	1	7	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Index in English		1969401936694372	Facebook	1	1	7	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	7	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	EURACTIV		15299247059	Facebook	4	1	7	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	За чиста София без изгаряне на отпадъци		381457052650856	Facebook	1	1	7	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Вдъхновените		515186808906514	Facebook	1	1	7	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	One Billion Rising Bulgaria		579415982138368	Facebook	1	1	7	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Крум Дончев/Krum Donchev		155516354469476	Facebook	4	1	7	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Волт България - Volt Bulgaria		109942849782729	Facebook	1	1	7	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	MasterClass		687589164666184	Facebook	3	1	6	3	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	6	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	TaxEduportal		828411763950694	Facebook	1	1	6	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	6	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	5	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Hertie School of Governance		10760031281	Facebook	1	1	5	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	We Amplify		186008238755917	Facebook	4	1	5	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Fair Transport Europe		888757291197988	Facebook	1	1	5	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Mint		1586969654915532	Facebook	1	1	5	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Болници Medical Park		648144405325576	Facebook	1	1	5	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	FontBundles.net		1653056048283270	Facebook	3	1	5	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	MmosWorld		1262271977168621	Facebook	1	1	5	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	LIBE		621624391301042	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Sustainability Times		214303005827359	Facebook	1	1	4	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Искрен Веселинов		840508039323482	Facebook	1	1	4	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Организация за защита на животните "Четири лапи"		144072035778	Facebook	3	1	4	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	10	1	4	2	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Bulgaria ON AIR		162093640507120	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	HP Large Format Media		169820440552379	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	4	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Le Monde		14892757589	Facebook	27	1	4	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	2	1	3	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Идея за България/Idea for Bulgaria		185512961489408	Facebook	1	1	3	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	ПП АТАКА		243868101610	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	1	1	3	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Ege Deniz Yolları		263618431233010	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Общество		211247363067771	Facebook	1	1	3	1	0	0
u55_64	unknown (55-64)	BG	Bulgaria	Недялко Недялков		333218484060022	Facebook	1	1	3	0	0	0
u55_64	unknown (55-64)	BG	Bulgaria	The Economic Standard		392555198233906	Facebook	2	1	3	0	0	0
