advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw3	Last 3 weeks	MT	Malta	78	1	1998921	560999	8521	200
David Casa	David Casa	193035580892638	Facebook	rw3	Last 3 weeks	MT	Malta	51	1	1828868	520982	6021	299
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	MT	Malta	21	1	1514967	624994	5278	799
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw3	Last 3 weeks	MT	Malta	60	1	1194668	431363	7068	300
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw3	Last 3 weeks	MT	Malta	79	1	768886	178692	7571	0
David Stellini	David Stellini	1911257335785088	Facebook	rw3	Last 3 weeks	MT	Malta	9	1	759991	332000	2491	400
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw3	Last 3 weeks	MT	Malta	8	1	599992	210000	2792	499
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw3	Last 3 weeks	MT	Malta	9	1	479990	194999	1290	100
Roberta Metsola		406824526101449	Facebook	rw3	Last 3 weeks	MT	Malta	36	1	406964	142500	3514	0
Josef Caruana		166617437361908	Facebook	rw3	Last 3 weeks	MT	Malta	11	1	289026	63407	1013	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw3	Last 3 weeks	MT	Malta	23	1	254977	65000	2277	0
Joe Sammut		433245190070343	Facebook	rw3	Last 3 weeks	MT	Malta	2	1	249998	110000	997	200
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw3	Last 3 weeks	MT	Malta	8	1	210295	48060	752	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw3	Last 3 weeks	MT	Malta	24	1	201975	66999	2375	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw3	Last 3 weeks	MT	Malta	10	1	185990	40000	990	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	rw3	Last 3 weeks	MT	Malta	8	1	182076	36416	635	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw3	Last 3 weeks	MT	Malta	42	1	167958	37000	4157	0
Josianne Cutajar		337620233111013	Facebook	rw3	Last 3 weeks	MT	Malta	12	1	148772	31248	917	0
