advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	m25_34	male (25-34)	PT	Portugal	369	1	1613409	676218	7616	1859
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m25_34	male (25-34)	PT	Portugal	56	1	856368	363229	1057	90
European Parliament		178362315106	Facebook	m25_34	male (25-34)	PT	Portugal	47	1	652387	288702	2405	559
European Commission		107898832590939	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	336562	165121	426	172
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m25_34	male (25-34)	PT	Portugal	53	1	269431	125844	536	127
National Geographic		107307059419	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	169632	83824	76	14
Greens/EFA in the European Parliament		150527751674751	Facebook	m25_34	male (25-34)	PT	Portugal	53	1	124758	48852	214	35
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	PT	Portugal	36	1	121226	51282	363	74
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m25_34	male (25-34)	PT	Portugal	58	1	99179	42487	371	71
Uiu		907141939410106	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	83681	31804	91	15
VoteWatch Europe		355087424564148	Facebook	m25_34	male (25-34)	PT	Portugal	8	1	73098	30641	171	64
The Bamboo Brush Society		1152885191422950	Facebook	m25_34	male (25-34)	PT	Portugal	34	1	70404	27357	157	16
item Industrietechnik		263210250720782	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	67628	15938	228	0
Carlos Coelho		306796832807017	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	62880	31440	301	60
Página Miguel Viegas		194651341130667	Facebook	m25_34	male (25-34)	PT	Portugal	13	1	62203	25234	212	34
Fundação Calouste Gulbenkian		49386033906	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	52293	26146	26	5
Democracia para todos		141310866605696	Facebook	m25_34	male (25-34)	PT	Portugal	14	1	51595	15940	200	9
European Youth Event		919232861444360	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	48415	21372	62	20
Esquerda Net	Esquerda Net	116426248469551	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	44387	22193	186	82
Stone Brewing Spain		1619410238105995	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	43047	17219	8	0
Rios Livres		247517791943794	Facebook	m25_34	male (25-34)	PT	Portugal	8	1	41700	15801	121	12
EPP Group in the European Parliament		291699857688	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	36622	15612	51	10
José Manuel Fernandes		255056481315205	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	33543	16771	92	16
		0	Facebook	m25_34	male (25-34)	PT	Portugal	5	1	33502	6700	67	0
Guardian Weekly		64525551258	Facebook	m25_34	male (25-34)	PT	Portugal	8	1	30386	11946	53	15
MEO		69209479569	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	29308	11550	45	14
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	29237	14618	29	14
Billabong Portugal		231794483586853	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	27586	11149	36	0
Master D Portugal		195045053891648	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	26428	13214	131	26
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	25344	12672	12	0
De		934096290121472	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	24687	12343	384	76
Ygdfgbf		600253333764096	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	24487	12243	122	24
UNICEF Portugal		193697864002162	Facebook	m25_34	male (25-34)	PT	Portugal	10	1	22408	7818	71	0
European Greens		141366725876424	Facebook	m25_34	male (25-34)	PT	Portugal	13	1	20639	9226	94	18
Web Summit		294067420659309	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	20190	10088	504	100
IdealMed		292724864144698	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	20040	10020	9	0
GooVercnc		478029222330844	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	19430	9715	48	9
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	PT	Portugal	21	1	19341	6000	79	6
Polígrafo		258649144844557	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	18880	3776	37	0
Give A Vote Portugal		428035657954346	Facebook	m25_34	male (25-34)	PT	Portugal	5	1	18771	4472	68	0
Europe Together		140105536131109	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	18663	9331	93	18
Tuxy		870667836405958	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	18187	7435	60	16
Weddings and Real Estate		1917095388524958	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	17062	8531	379	75
Udo Bullmann		68936775929	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	16918	8459	86	16
Guel		1389964117926542	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	16584	3317	47	0
The Good Lobby		1420129598280317	Facebook	m25_34	male (25-34)	PT	Portugal	10	1	16413	7281	27	0
CHEGA		1989920374407828	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	16380	8190	16	0
O Video do Papa		906647586037816	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	16349	7562	6	1
350.org		12185972707	Facebook	m25_34	male (25-34)	PT	Portugal	28	1	16265	3986	83	11
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	m25_34	male (25-34)	PT	Portugal	14	1	15361	3336	100	0
Save the Refugees		1931458237163388	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	15198	6079	13	2
Um universitário também chora		1429916380583545	Facebook	m25_34	male (25-34)	PT	Portugal	5	1	15104	5449	17	0
Kairen Beachwear		561964244297847	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	13593	6796	18	2
ISCE DOURO		1575133286085806	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	13483	2637	55	0
Transportes Tr		165201043582796	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	13113	2622	25	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	12598	2519	58	8
Goldenergy		440341036369937	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	12356	2471	24	0
Grupo Romando		368386283751545	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	12159	2431	21	0
Made of Lisboa		272173909578205	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	11858	2371	23	0
Estoril Conferences		113088885432588	Facebook	m25_34	male (25-34)	PT	Portugal	6	1	11465	3252	48	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	11154	5577	24	4
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	11016	5459	20	0
Cecilia Malmström		258966159416	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	10978	4391	21	10
Erasmus Student Network		25226723130	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	10868	5434	6	1
Uniarea		413110028708018	Facebook	m25_34	male (25-34)	PT	Portugal	5	1	10670	4183	10	0
Less Saves The Planet		222697015050981	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	10573	4746	25	4
Mr C		1487165318215711	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	10534	2107	20	0
Erickson Construction Co., Inc.		124410044236290	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	10488	5244	46	23
YATA Portugal - AJPA / CPA		125613144212134	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	10436	2087	20	0
Redfish		349920542118450	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	10292	4295	11	1
Give A Vote		2186129244970085	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	10278	2292	91	18
Transparent Blogs		219266525687969	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	10148	2029	101	20
Climate-KIC		403370709744295	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	10027	4311	24	9
Mark Ostein		344041985752127	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	10018	2003	33	0
Game of Sultans		185311195624361	Facebook	m25_34	male (25-34)	PT	Portugal	7	1	9891	4325	202	46
Nuno Queiroz Ribeiro		139401002828662	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	9557	1911	18	0
Fumaça		1536746203302018	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	9530	1906	18	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	9077	3972	25	4
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	9004	1800	17	0
E-Gender WebES		308175426456924	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	8978	1795	92	17
eToro		193863317737	Facebook	m25_34	male (25-34)	PT	Portugal	19	1	8890	3809	20	4
Kelly's CEOS		1495992263997478	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	8646	4065	55	7
Collision Conf		205093963028353	Facebook	m25_34	male (25-34)	PT	Portugal	12	1	8631	1986	88	8
Deloitte Portugal		1009935012382918	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	8620	4310	8	0
Florida Invest		1757174107834441	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	8257	4009	35	6
NeatCleats.cc		412725642440323	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	8103	1620	18	0
Talking Europe		316028505828375	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	8007	3341	11	2
Alans		505502073289313	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	7992	1598	44	0
World Surf League		81269622057	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	7828	3131	6	1
European Committee of the Regions		527351247377965	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	7738	3134	32	5
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	7544	1508	14	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m25_34	male (25-34)	PT	Portugal	15	1	7515	2631	54	6
Cushman & Wakefield Portugal		249651028878873	Facebook	m25_34	male (25-34)	PT	Portugal	3	1	7494	1498	23	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m25_34	male (25-34)	PT	Portugal	7	1	7433	3368	29	5
European Jewish Association		853930504670255	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	7367	3683	18	3
gestalten		154235850999	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	7064	1711	21	0
The Sorgentian		999473843569108	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6930	2772	6	1
De		2120860401311247	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6827	1365	42	8
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m25_34	male (25-34)	PT	Portugal	9	1	6805	2049	8	0
Pela Case		119283008140727	Facebook	m25_34	male (25-34)	PT	Portugal	14	1	6674	2284	12	1
Council of the European Union		147547541961576	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	6244	2841	22	4
עו"ד אירית רוזנבלום | משפחה חדשה		105223910173	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6237	1247	15	3
Fundação da Juventude		108097602544206	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6229	1245	12	0
Shop_bestylsh		419874248775980	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6225	1245	10	0
ThreeKingdomsOverlord		206104336662749	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	6214	1243	55	11
MasterClass		687589164666184	Facebook	m25_34	male (25-34)	PT	Portugal	9	1	6057	2985	28	5
Extinction Point		626030780865803	Facebook	m25_34	male (25-34)	PT	Portugal	2	1	5887	1177	13	0
Européens Sans Frontières		668031516635463	Facebook	m25_34	male (25-34)	PT	Portugal	8	1	5829	2298	10	2
Jungle		535379943208357	Facebook	m25_34	male (25-34)	PT	Portugal	5	1	5786	1294	34	0
Mirlo's Place		465529890135481	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	5548	1109	55	11
Jons		346855426068310	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	5447	1089	62	12
Huawei Europe		1709278142683543	Facebook	m25_34	male (25-34)	PT	Portugal	1	1	5377	2688	2	0
Projeto LGBT Seniores: Contrariar Tendências, Eliminar Estigmas		124497401215380	Facebook	m25_34	male (25-34)	PT	Portugal	4	1	5327	1058	25	0
