advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hoxton Capital Management		353185345195139	Facebook	w004	Week 4	CY	Cyprus	3	1	14085	6791	55	7
LegacyFx		966644110116765	Facebook	w004	Week 4	CY	Cyprus	1	1	2847	1424	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	CY	Cyprus	2	1	946	393	3	0
Orbex		1415953441956155	Facebook	w004	Week 4	CY	Cyprus	1	1	241	48	0	0
www.capital.gr		186848962521	Facebook	w004	Week 4	CY	Cyprus	1	1	167	33	3	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	CY	Cyprus	8	1	90	17	1	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	CY	Cyprus	3	1	50	18	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w004	Week 4	CY	Cyprus	2	1	44	0	4	0
Banque mondiale		155174084508744	Facebook	w004	Week 4	CY	Cyprus	4	1	34	17	0	0
Sacramento Kings		96222644025	Facebook	w004	Week 4	CY	Cyprus	2	1	23	11	0	0
Milaap		315603771494	Facebook	w004	Week 4	CY	Cyprus	1	1	20	4	0	0
Best Shopping Deals		519091928553063	Facebook	w004	Week 4	CY	Cyprus	1	1	15	3	0	0
Marco Antonio Orsini		395865050792874	Facebook	w004	Week 4	CY	Cyprus	1	1	14	7	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w004	Week 4	CY	Cyprus	1	1	14	2	0	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	CY	Cyprus	2	1	9	1	0	0
CreativeLive		114420101917147	Facebook	w004	Week 4	CY	Cyprus	1	1	9	1	0	0
Le Monde		14892757589	Facebook	w004	Week 4	CY	Cyprus	1	1	5	1	0	0
PLANADVISER		1825875921073929	Facebook	w004	Week 4	CY	Cyprus	1	1	3	1	0	0
