advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d133	2019-05-13	RO	Romania	106	1	3424747	1475196	5508	1258
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d133	2019-05-13	RO	Romania	20	1	3244858	1410947	5758	1220
România în primul rând	Future Innovation	770704223323599	Facebook	d133	2019-05-13	RO	Romania	35	1	1951840	851920	2063	491
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d133	2019-05-13	RO	Romania	15	1	1000827	458999	1520	394
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d133	2019-05-13	RO	Romania	30	1	901574	392209	1743	422
Declic	Declic	686190454826244	Facebook	d133	2019-05-13	RO	Romania	20	1	719968	295865	1554	503
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d133	2019-05-13	RO	Romania	4	1	374996	169165	173	65
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d133	2019-05-13	RO	Romania	13	1	311033	149476	1658	348
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d133	2019-05-13	RO	Romania	7	1	254582	109791	185	36
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d133	2019-05-13	RO	Romania	3	1	249997	110000	314	63
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d133	2019-05-13	RO	Romania	4	1	246211	109242	674	150
Politice.net	politice.net	2546711162025064	Facebook	d133	2019-05-13	RO	Romania	10	1	232935	115753	242	47
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d133	2019-05-13	RO	Romania	9	1	218901	97726	760	245
RMDSZ	RMDSZ	102601499822802	Facebook	d133	2019-05-13	RO	Romania	28	1	205136	58429	325	55
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d133	2019-05-13	RO	Romania	69	1	164060	46592	236	21
European Greens		141366725876424	Facebook	d133	2019-05-13	RO	Romania	4	1	162621	76547	176	67
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d133	2019-05-13	RO	Romania	15	1	138524	41195	317	111
Stiri.Obiective		569692119874171	Facebook	d133	2019-05-13	RO	Romania	1	1	124999	50000	52	26
Dacian Cioloş	PLUS	107543802616247	Facebook	d133	2019-05-13	RO	Romania	1	1	124999	50000	262	52
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	d133	2019-05-13	RO	Romania	21	1	119996	35366	273	70
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d133	2019-05-13	RO	Romania	3	1	113293	50396	64	27
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d133	2019-05-13	RO	Romania	7	1	106214	39909	311	65
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d133	2019-05-13	RO	Romania	21	1	106159	23789	154	23
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d133	2019-05-13	RO	Romania	8	1	101040	44333	130	32
Râsu Plânsu		1769713886444816	Facebook	d133	2019-05-13	RO	Romania	1	1	99999	40000	41	21
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	d133	2019-05-13	RO	Romania	5	1	96665	48333	927	185
Csíkország	Csíkország	2229168487164126	Facebook	d133	2019-05-13	RO	Romania	16	1	88773	19469	66	4
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d133	2019-05-13	RO	Romania	4	1	87878	42575	394	89
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	d133	2019-05-13	RO	Romania	6	1	78332	30238	86	16
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d133	2019-05-13	RO	Romania	9	1	77146	28238	251	59
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	d133	2019-05-13	RO	Romania	5	1	76664	15333	160	32
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d133	2019-05-13	RO	Romania	14	1	72821	29299	98	17
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	RO	Romania	12	1	71511	20595	143	6
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d133	2019-05-13	RO	Romania	21	1	69558	15972	133	21
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	d133	2019-05-13	RO	Romania	8	1	66735	24180	53	7
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d133	2019-05-13	RO	Romania	7	1	62057	22379	116	32
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	d133	2019-05-13	RO	Romania	7	1	59877	12575	35	1
Gabriel Daraban	Dumio	170290960472201	Facebook	d133	2019-05-13	RO	Romania	18	1	57982	10000	374	0
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d133	2019-05-13	RO	Romania	4	1	55832	18666	117	39
Calin Popescu Tariceanu		227922987222524	Facebook	d133	2019-05-13	RO	Romania	2	1	53571	26785	281	56
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d133	2019-05-13	RO	Romania	4	1	51665	10333	80	14
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	d133	2019-05-13	RO	Romania	5	1	49999	10000	104	21
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	d133	2019-05-13	RO	Romania	3	1	49999	22000	294	84
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d133	2019-05-13	RO	Romania	5	1	47919	21547	55	22
Rares Bogdan		204397909629079	Facebook	d133	2019-05-13	RO	Romania	3	1	41999	20833	37	6
European Parliament		178362315106	Facebook	d133	2019-05-13	RO	Romania	2	1	40707	15989	81	39
