advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d125	2019-05-05	RO	Romania	24	1	1814648	830018	5416	1253
România în primul rând	Future Innovation	770704223323599	Facebook	d125	2019-05-05	RO	Romania	24	1	1336572	610402	1533	382
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d125	2019-05-05	RO	Romania	22	1	769823	336758	1445	387
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d125	2019-05-05	RO	Romania	12	1	742841	329340	2911	614
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d125	2019-05-05	RO	Romania	19	1	633326	276332	1217	312
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d125	2019-05-05	RO	Romania	8	1	398329	199165	1634	397
RMDSZ	RMDSZ	102601499822802	Facebook	d125	2019-05-05	RO	Romania	25	1	273973	72944	415	66
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d125	2019-05-05	RO	Romania	5	1	148331	66666	395	93
Declic	Declic	686190454826244	Facebook	d125	2019-05-05	RO	Romania	3	1	93057	46011	99	22
Video News		329122497569429	Facebook	d125	2019-05-05	RO	Romania	2	1	91071	39285	56	28
GRUNDIG		1508163162762486	Facebook	d125	2019-05-05	RO	Romania	14	1	77615	35194	126	26
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d125	2019-05-05	RO	Romania	1	1	71428	28571	150	30
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d125	2019-05-05	RO	Romania	1	1	66665	33332	70	14
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d125	2019-05-05	RO	Romania	33	1	63134	26036	101	21
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d125	2019-05-05	RO	Romania	13	1	55734	12176	49	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	d125	2019-05-05	RO	Romania	3	1	54998	12499	31	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d125	2019-05-05	RO	Romania	12	1	45478	9546	122	20
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d125	2019-05-05	RO	Romania	4	1	41092	19182	180	40
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d125	2019-05-05	RO	Romania	9	1	40914	9170	64	10
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d125	2019-05-05	RO	Romania	3	1	39999	14000	67	25
Litere.net	litere.net	1504323906337545	Facebook	d125	2019-05-05	RO	Romania	7	1	39794	17791	157	30
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	d125	2019-05-05	RO	Romania	3	1	37499	7500	78	15
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d125	2019-05-05	RO	Romania	2	1	35832	17916	61	12
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	d125	2019-05-05	RO	Romania	1	1	33333	16666	34	7
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d125	2019-05-05	RO	Romania	2	1	33332	6666	69	14
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d125	2019-05-05	RO	Romania	1	1	33332	16666	69	35
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d125	2019-05-05	RO	Romania	2	1	29997	11998	41	8
Aresel		292847028010932	Facebook	d125	2019-05-05	RO	Romania	7	1	29589	11346	81	8
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d125	2019-05-05	RO	Romania	2	1	25332	5000	59	10
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d125	2019-05-05	RO	Romania	2	1	24999	5000	52	10
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d125	2019-05-05	RO	Romania	5	1	24585	4880	48	8
PNL Bacău	PNL Bacău	1602563209957356	Facebook	d125	2019-05-05	RO	Romania	2	1	21211	4242	16	1
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	d125	2019-05-05	RO	Romania	1	1	20643	8257	5	1
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d125	2019-05-05	RO	Romania	3	1	19998	6249	20	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d125	2019-05-05	RO	Romania	2	1	16666	3333	34	7
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d125	2019-05-05	RO	Romania	1	1	16666	3333	34	7
Florin Remeţan		137259469989828	Facebook	d125	2019-05-05	RO	Romania	1	1	16666	3333	34	7
RMDSZ Nőszervezet		379633622148337	Facebook	d125	2019-05-05	RO	Romania	1	1	16666	3333	6	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d125	2019-05-05	RO	Romania	2	1	14996	2999	36	5
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d125	2019-05-05	RO	Romania	1	1	14285	7142	14	7
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	d125	2019-05-05	RO	Romania	1	1	11110	5555	11	2
Politice.net	politice.net	2546711162025064	Facebook	d125	2019-05-05	RO	Romania	8	1	10713	4642	9	0
Traiasca Natia		357565774717638	Facebook	d125	2019-05-05	RO	Romania	1	1	9993	1998	17	0
EMaramures		118847551510788	Facebook	d125	2019-05-05	RO	Romania	1	1	9090	4545	9	1
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d125	2019-05-05	RO	Romania	8	1	9061	1949	17	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	d125	2019-05-05	RO	Romania	1	1	8333	1666	3	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d125	2019-05-05	RO	Romania	4	1	8042	1822	11	1
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d125	2019-05-05	RO	Romania	2	1	7597	1519	16	3
Constantin Şovăială		1802656310012700	Facebook	d125	2019-05-05	RO	Romania	2	1	7499	3000	20	0
Funnews		1888419451263197	Facebook	d125	2019-05-05	RO	Romania	4	1	5498	1033	28	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	d125	2019-05-05	RO	Romania	1	1	4999	2500	10	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d125	2019-05-05	RO	Romania	1	1	4999	2500	10	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	d125	2019-05-05	RO	Romania	1	1	4545	909	9	1
USR Ilfov	USR Ilfov	1871260176434584	Facebook	d125	2019-05-05	RO	Romania	2	1	4165	833	17	0
BestJobs		156382411059124	Facebook	d125	2019-05-05	RO	Romania	2	1	3571	714	7	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d125	2019-05-05	RO	Romania	2	1	3444	1666	9	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d125	2019-05-05	RO	Romania	2	1	3437	687	14	6
PNL Maramureş		1465792233677604	Facebook	d125	2019-05-05	RO	Romania	1	1	3332	1666	6	0
Marius Minzat		1147789798617576	Facebook	d125	2019-05-05	RO	Romania	1	1	3124	625	1	0
Votează Un Independent		2016952321736083	Facebook	d125	2019-05-05	RO	Romania	1	1	3101	620	1	0
PNL Prahova		148993498505135	Facebook	d125	2019-05-05	RO	Romania	2	1	2999	1200	8	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	d125	2019-05-05	RO	Romania	1	1	2499	1250	5	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	d125	2019-05-05	RO	Romania	1	1	2499	500	10	0
PNL Satu Mare		1487319541548619	Facebook	d125	2019-05-05	RO	Romania	1	1	2499	1250	5	0
Ioan Mang		321896004518929	Facebook	d125	2019-05-05	RO	Romania	1	1	1999	1000	4	0
Kialo		729627343834501	Facebook	d125	2019-05-05	RO	Romania	1	1	1946	389	3	0
Get The Trolls Out		858018134275978	Facebook	d125	2019-05-05	RO	Romania	1	1	1710	855	7	1
La Pensie		1092535407579725	Facebook	d125	2019-05-05	RO	Romania	2	1	1639	800	1	0
Avocat Sorin Stoleru		2253601508187291	Facebook	d125	2019-05-05	RO	Romania	1	1	1612	322	0	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	d125	2019-05-05	RO	Romania	2	1	1583	316	6	0
Expose.ro		510817996110975	Facebook	d125	2019-05-05	RO	Romania	1	1	1515	303	3	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d125	2019-05-05	RO	Romania	5	1	1471	294	1	0
Cristina Prună		281341562263123	Facebook	d125	2019-05-05	RO	Romania	9	1	1454	243	8	0
Gabriel Petrea		636615956364844	Facebook	d125	2019-05-05	RO	Romania	1	1	1351	270	2	0
Talking Europe		316028505828375	Facebook	d125	2019-05-05	RO	Romania	2	1	1239	445	4	0
Sustainability Times		214303005827359	Facebook	d125	2019-05-05	RO	Romania	1	1	1080	540	10	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	d125	2019-05-05	RO	Romania	1	1	999	200	4	0
Antal Lóránt	Div ads	490181697757865	Facebook	d125	2019-05-05	RO	Romania	1	1	961	192	2	0
ETUC		129041250601685	Facebook	d125	2019-05-05	RO	Romania	1	1	952	476	2	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	d125	2019-05-05	RO	Romania	1	1	909	454	1	0
Guardian Weekly		64525551258	Facebook	d125	2019-05-05	RO	Romania	4	1	757	150	1	0
PNL Județul Hunedoara		1563516727242105	Facebook	d125	2019-05-05	RO	Romania	1	1	684	136	0	0
Bologna Business School		32776988074	Facebook	d125	2019-05-05	RO	Romania	3	1	637	149	1	0
Deputat Dan Rădulescu		1835044176777941	Facebook	d125	2019-05-05	RO	Romania	1	1	499	0	10	0
Partidul Național Liberal Gorj		390641151143176	Facebook	d125	2019-05-05	RO	Romania	1	1	454	90	1	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	d125	2019-05-05	RO	Romania	1	1	454	90	1	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	d125	2019-05-05	RO	Romania	1	1	454	90	1	0
Celebrating Femininity		810489272652332	Facebook	d125	2019-05-05	RO	Romania	1	1	454	90	1	0
Climate-KIC		403370709744295	Facebook	d125	2019-05-05	RO	Romania	1	1	395	197	1	0
USR Macin		2674994945905369	Facebook	d125	2019-05-05	RO	Romania	2	1	362	62	2	0
Lucian Morar		511902975647230	Facebook	d125	2019-05-05	RO	Romania	1	1	333	0	29	0
Andrei Caciora		1598005650456702	Facebook	d125	2019-05-05	RO	Romania	1	1	322	161	0	0
Noosworks.com		405566173606704	Facebook	d125	2019-05-05	RO	Romania	1	1	305	61	5	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	d125	2019-05-05	RO	Romania	2	1	295	50	1	0
Européens Sans Frontières		668031516635463	Facebook	d125	2019-05-05	RO	Romania	7	1	278	115	0	0
Gabriel Waspusch		2260140687565360	Facebook	d125	2019-05-05	RO	Romania	1	1	277	138	0	0
TransformingTransport		1635700990066863	Facebook	d125	2019-05-05	RO	Romania	1	1	224	44	0	0
Geraldina Adamo		1741956572570693	Facebook	d125	2019-05-05	RO	Romania	2	1	204	34	5	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d125	2019-05-05	RO	Romania	1	1	192	38	0	0
RSM MBA		110428762358678	Facebook	d125	2019-05-05	RO	Romania	3	1	189	91	0	0
Daniel Olteanu		435619343291695	Facebook	d125	2019-05-05	RO	Romania	1	1	185	37	0	0
FT Content Solutions		1220981994590364	Facebook	d125	2019-05-05	RO	Romania	2	1	181	36	0	0
USR Timiș		873737539404529	Facebook	d125	2019-05-05	RO	Romania	1	1	166	33	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d125	2019-05-05	RO	Romania	2	1	147	53	2	0
Basmah		137973986840264	Facebook	d125	2019-05-05	RO	Romania	20	1	135	29	1	0
Chug Bottles		1781974005205686	Facebook	d125	2019-05-05	RO	Romania	1	1	120	60	0	0
Profesional New Consult		180194048681628	Facebook	d125	2019-05-05	RO	Romania	1	1	111	0	2	0
Tuunes		992176580926495	Facebook	d125	2019-05-05	RO	Romania	4	1	109	44	0	0
SV4IE		2246467545588430	Facebook	d125	2019-05-05	RO	Romania	1	1	108	54	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	d125	2019-05-05	RO	Romania	1	1	90	18	0	0
Partidul Romania Mare sector 5		377615686296704	Facebook	d125	2019-05-05	RO	Romania	1	1	90	0	1	0
Deputat Adrian Todoran		416103301931791	Facebook	d125	2019-05-05	RO	Romania	1	1	90	0	1	0
Enachescu Daniel		1141893945826673	Facebook	d125	2019-05-05	RO	Romania	1	1	90	0	1	0
EURACTIV		15299247059	Facebook	d125	2019-05-05	RO	Romania	1	1	84	16	0	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	d125	2019-05-05	RO	Romania	1	1	83	0	1	0
AutoMax		928796263844769	Facebook	d125	2019-05-05	RO	Romania	1	1	66	0	1	0
Cristian Buican		807077632707044	Facebook	d125	2019-05-05	RO	Romania	1	1	62	0	1	0
Fabrica de râs		296384287514876	Facebook	d125	2019-05-05	RO	Romania	1	1	62	0	1	0
PRO România Botoșani		261911294570176	Facebook	d125	2019-05-05	RO	Romania	1	1	62	0	1	0
Whimsy Shops		2249890101944751	Facebook	d125	2019-05-05	RO	Romania	9	1	61	6	3	0
PNL Bucuresti		678840505584990	Facebook	d125	2019-05-05	RO	Romania	1	1	47	0	0	0
Open Society Foundations		18983389920	Facebook	d125	2019-05-05	RO	Romania	5	1	29	4	1	0
Exponea		437489159794764	Facebook	d125	2019-05-05	RO	Romania	19	1	23	0	2	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d125	2019-05-05	RO	Romania	1	1	22	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d125	2019-05-05	RO	Romania	3	1	19	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d125	2019-05-05	RO	Romania	1	1	18	3	0	0
Alpine Garden Society		239451772739772	Facebook	d125	2019-05-05	RO	Romania	1	1	17	8	0	0
GO Gregoriana Tudoran în Parlamentul European		2301309800194404	Facebook	d125	2019-05-05	RO	Romania	1	1	13	0	1	0
YOGA BURN		146316959083110	Facebook	d125	2019-05-05	RO	Romania	3	1	11	2	0	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	d125	2019-05-05	RO	Romania	1	1	6	1	0	0
Daniel C Juster Official		199307546902179	Facebook	d125	2019-05-05	RO	Romania	1	1	6	1	0	0
Монастырский вестник Украины		1733879730173502	Facebook	d125	2019-05-05	RO	Romania	3	1	5	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d125	2019-05-05	RO	Romania	4	1	5	1	0	0
S&P Global		112495188784373	Facebook	d125	2019-05-05	RO	Romania	8	1	4	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d125	2019-05-05	RO	Romania	3	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d125	2019-05-05	RO	Romania	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d125	2019-05-05	RO	Romania	2	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d125	2019-05-05	RO	Romania	1	1	1	0	0	0
Intimina		127412964006704	Facebook	d125	2019-05-05	RO	Romania	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d125	2019-05-05	RO	Romania	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d125	2019-05-05	RO	Romania	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	d125	2019-05-05	RO	Romania	1	1	0	0	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d125	2019-05-05	RO	Romania	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d125	2019-05-05	RO	Romania	1	1	0	0	0	0
