advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
G4 Media		425074431631411	Facebook	d096	2019-04-06	RO	Romania	2	1	191653	71661	87	17
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d096	2019-04-06	RO	Romania	1	1	166665	66666	34	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d096	2019-04-06	RO	Romania	30	1	141366	67241	413	102
European Commission		107898832590939	Facebook	d096	2019-04-06	RO	Romania	7	1	127493	62996	379	93
European Parliament		178362315106	Facebook	d096	2019-04-06	RO	Romania	27	1	108811	49264	574	90
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	d096	2019-04-06	RO	Romania	1	1	99993	49997	52	10
B1.tv		425911761553777	Facebook	d096	2019-04-06	RO	Romania	2	1	91661	38330	59	10
Greenpeace Romania		291132089193	Facebook	d096	2019-04-06	RO	Romania	27	1	61136	21576	129	7
Heius Lucian Ovidiu		1240320639321257	Facebook	d096	2019-04-06	RO	Romania	1	1	49999	25000	52	10
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d096	2019-04-06	RO	Romania	4	1	40766	18964	166	39
Greens/EFA in the European Parliament		150527751674751	Facebook	d096	2019-04-06	RO	Romania	4	1	37872	18920	24	6
PNL Prahova		148993498505135	Facebook	d096	2019-04-06	RO	Romania	2	1	34998	16999	13	0
RMDSZ	RMDSZ	102601499822802	Facebook	d096	2019-04-06	RO	Romania	3	1	34090	9545	61	12
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d096	2019-04-06	RO	Romania	1	1	24999	5000	52	10
Rares Bogdan		204397909629079	Facebook	d096	2019-04-06	RO	Romania	1	1	24999	4999	52	10
Marian-Jean Marinescu		207673790490	Facebook	d096	2019-04-06	RO	Romania	1	1	24999	4999	44	0
Florin Roman		148387219090644	Facebook	d096	2019-04-06	RO	Romania	1	1	24999	4999	52	10
ALDE Ploiești - Partidul Alianța Liberalilor și Democraților		352765881832197	Facebook	d096	2019-04-06	RO	Romania	1	1	24999	5000	52	10
Siegfried Muresan		731035500293728	Facebook	d096	2019-04-06	RO	Romania	1	1	23808	9523	4	1
Give A Vote		2186129244970085	Facebook	d096	2019-04-06	RO	Romania	1	1	21023	8409	20	4
EU Environment		305608429284	Facebook	d096	2019-04-06	RO	Romania	2	1	19507	9652	96	19
BrasovTV.com		281251892236770	Facebook	d096	2019-04-06	RO	Romania	1	1	16666	3333	34	7
PNL Alba		187133884725560	Facebook	d096	2019-04-06	RO	Romania	3	1	14665	2833	22	0
Raluca Turcan		360184320712594	Facebook	d096	2019-04-06	RO	Romania	2	1	14164	2833	51	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d096	2019-04-06	RO	Romania	1	1	13333	6666	70	14
