advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	5k_10k	5k - 10k	PL	Poland	76	1	758391	379233	2490	186
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	5k_10k	5k - 10k	PL	Poland	59	1	589864	294961	2382	255
Patryk Jaki		199877710116314	Facebook	5k_10k	5k - 10k	PL	Poland	32	1	319968	160000	1481	186
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	5k_10k	5k - 10k	PL	Poland	27	1	269958	134992	714	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	5k_10k	5k - 10k	PL	Poland	17	1	169749	84883	1041	162
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	5k_10k	5k - 10k	PL	Poland	15	1	149985	75000	717	93
Akcja Demokracja		277892342334350	Facebook	5k_10k	5k - 10k	PL	Poland	14	1	139966	69990	322	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	5k_10k	5k - 10k	PL	Poland	13	1	129987	65000	793	23
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	5k_10k	5k - 10k	PL	Poland	12	1	112379	56195	348	22
Dariusz Rosati	CommSense	238903929634988	Facebook	5k_10k	5k - 10k	PL	Poland	11	1	109965	54988	811	139
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	5k_10k	5k - 10k	PL	Poland	11	1	109895	54953	718	116
Greenpeace Polska		32104614789	Facebook	5k_10k	5k - 10k	PL	Poland	11	1	108359	54185	339	22
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	5k_10k	5k - 10k	PL	Poland	10	1	99990	50000	416	46
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	5k_10k	5k - 10k	PL	Poland	10	1	99970	49990	881	162
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	5k_10k	5k - 10k	PL	Poland	10	1	99872	49941	509	69
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	5k_10k	5k - 10k	PL	Poland	9	1	89991	45000	393	46
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	5k_10k	5k - 10k	PL	Poland	9	1	89961	44985	579	93
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	5k_10k	5k - 10k	PL	Poland	9	1	89922	44965	486	69
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	PL	Poland	11	1	80621	40314	798	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	5k_10k	5k - 10k	PL	Poland	8	1	79992	40000	370	46
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	5k_10k	5k - 10k	PL	Poland	8	1	79992	40000	488	0
Amnesty International Polska		57544755889	Facebook	5k_10k	5k - 10k	PL	Poland	8	1	79914	39961	370	46
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	5k_10k	5k - 10k	PL	Poland	8	1	79874	39941	183	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	5k_10k	5k - 10k	PL	Poland	7	1	69993	35000	254	23
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	5k_10k	5k - 10k	PL	Poland	7	1	69993	35000	533	93
