advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4986	997	98	0
Gay Nicaragua		645262448969789	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	2	0	0	0
