advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Franc Bogovič		288826994603012	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	10	1	4808	2280	23	1
European Parliament		178362315106	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	29	1	4744	2037	19	4
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	129	1	2079	536	15	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	16	1	981	324	2	0
Romana Tomc		1025408990823719	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	19	1	936	237	2	0
Milan Zver		279397488827904	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	6	1	311	113	0	0
Siemens Slovenija		393074441061448	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	11	1	191	38	0	0
Evropska komisija v Sloveniji		100107313369390	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	1	1	186	93	0	0
European Greens		141366725876424	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	6	1	186	93	0	0
Neva Grašič		2235496013147745	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	11	1	158	40	1	0
Patricija Šulin		1541413339429015	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	5	1	149	59	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	23	1	148	36	1	0
Lumar hiše		117782661584893	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	2	1	144	72	0	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	3	1	132	26	0	0
Tanja Fajon		73452413740	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	2	1	100	20	0	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	9	1	89	27	0	0
European Commission		107898832590939	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	5	1	85	22	0	0
Gašper Ferjan		405727836160839	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	1	1	65	13	0	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	1	1	63	12	0	0
Angelika Mlinar		253355901456286	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	1	1	59	11	0	0
DOM - Domovinska liga		571044543390810	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	3	1	58	16	0	0
NSi		111314452327761	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	1	1	49	9	0	0
Sensilab.si		384202598293956	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	3	1	48	9	0	0
Give A Vote		2186129244970085	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	2	1	36	7	0	0
Greenpeace Slovenija		195508530477478	Facebook	lower_sava_statistical_region	Lower Sava Statistical Region	SI	Slovenia	10	1	34	7	0	0
