advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DOM - Domovinska liga		571044543390810	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	11786	2368	231	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	31	1	9630	4499	92	0
European Parliament		178362315106	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	29	1	6507	2794	25	6
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	132	1	3182	836	24	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	16	1	1933	617	5	0
Romana Tomc		1025408990823719	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	19	1	1832	470	4	0
Franc Bogovič		288826994603012	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	5	1	677	280	2	0
Milan Zver		279397488827904	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	581	208	1	0
Neva Grašič		2235496013147745	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	11	1	478	108	2	0
Siemens Slovenija		393074441061448	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	10	1	337	67	1	0
European Greens		141366725876424	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	309	154	1	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	9	1	260	82	2	0
Patricija Šulin		1541413339429015	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	5	1	260	103	1	0
