advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d092	2019-04-02	SI	Slovenia	11	1	38987	8397	217	0
Franc Bogovič		288826994603012	Facebook	d092	2019-04-02	SI	Slovenia	2	1	26507	10753	61	9
Romana Tomc		1025408990823719	Facebook	d092	2019-04-02	SI	Slovenia	3	1	18748	3749	37	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d092	2019-04-02	SI	Slovenia	1	1	9999	2000	19	0
4kidsandus		905540789497073	Facebook	d092	2019-04-02	SI	Slovenia	1	1	9995	4998	98	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d092	2019-04-02	SI	Slovenia	2	1	6701	1619	20	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	SI	Slovenia	13	1	6037	2635	6	2
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	SI	Slovenia	3	1	5722	1178	55	11
European Commission		107898832590939	Facebook	d092	2019-04-02	SI	Slovenia	4	1	4092	2046	4	2
Levica	Levica	285304408294792	Facebook	d092	2019-04-02	SI	Slovenia	1	1	2499	1250	24	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	d092	2019-04-02	SI	Slovenia	1	1	2499	1249	24	0
Kialo		729627343834501	Facebook	d092	2019-04-02	SI	Slovenia	1	1	1584	316	14	2
Dr. Jernej Štromajer		233559380524262	Facebook	d092	2019-04-02	SI	Slovenia	1	1	1249	249	24	0
Adijo NATO		265628680801942	Facebook	d092	2019-04-02	SI	Slovenia	1	1	908	454	8	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	SI	Slovenia	4	1	596	245	1	0
VoteWatch Europe		355087424564148	Facebook	d092	2019-04-02	SI	Slovenia	4	1	453	184	0	0
Greenpeace Slovenija		195508530477478	Facebook	d092	2019-04-02	SI	Slovenia	5	1	431	0	42	0
Europeana.eu		10261403667	Facebook	d092	2019-04-02	SI	Slovenia	1	1	379	151	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	SI	Slovenia	2	1	308	154	1	0
Solar Impulse		187539851277198	Facebook	d092	2019-04-02	SI	Slovenia	1	1	168	67	0	0
European Youth		130456876990360	Facebook	d092	2019-04-02	SI	Slovenia	1	1	150	75	0	0
Her Dream House		259685668305729	Facebook	d092	2019-04-02	SI	Slovenia	4	1	73	14	1	0
Atlantic Forum		616121875501729	Facebook	d092	2019-04-02	SI	Slovenia	1	1	72	14	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d092	2019-04-02	SI	Slovenia	1	1	71	36	0	0
Bologna Business School		32776988074	Facebook	d092	2019-04-02	SI	Slovenia	3	1	67	14	0	0
