advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Franc Bogovič		288826994603012	Facebook	d093	2019-04-03	SI	Slovenia	3	1	38988	16994	74	9
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d093	2019-04-03	SI	Slovenia	11	1	38987	8397	217	0
Romana Tomc		1025408990823719	Facebook	d093	2019-04-03	SI	Slovenia	3	1	18748	3749	37	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d093	2019-04-03	SI	Slovenia	1	1	9999	2000	19	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d093	2019-04-03	SI	Slovenia	15	1	7088	3160	7	2
Give A Vote		2186129244970085	Facebook	d093	2019-04-03	SI	Slovenia	3	1	5722	1178	55	11
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d093	2019-04-03	SI	Slovenia	7	1	4248	849	17	0
European Commission		107898832590939	Facebook	d093	2019-04-03	SI	Slovenia	4	1	4092	2046	4	2
Neva Grašič		2235496013147745	Facebook	d093	2019-04-03	SI	Slovenia	2	1	3332	666	66	0
Levica	Levica	285304408294792	Facebook	d093	2019-04-03	SI	Slovenia	1	1	2499	1250	24	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	d093	2019-04-03	SI	Slovenia	1	1	2499	1249	24	0
Dr. Jernej Štromajer		233559380524262	Facebook	d093	2019-04-03	SI	Slovenia	1	1	1249	249	24	0
Kialo		729627343834501	Facebook	d093	2019-04-03	SI	Slovenia	1	1	1047	209	1	0
Adijo NATO		265628680801942	Facebook	d093	2019-04-03	SI	Slovenia	1	1	908	454	8	0
Berlin Beer Week		789641531111955	Facebook	d093	2019-04-03	SI	Slovenia	1	1	850	170	1	0
East Meet East		565982140109779	Facebook	d093	2019-04-03	SI	Slovenia	1	1	802	401	1	0
Guardian Weekly		64525551258	Facebook	d093	2019-04-03	SI	Slovenia	4	1	596	245	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d093	2019-04-03	SI	Slovenia	3	1	532	266	2	0
VoteWatch Europe		355087424564148	Facebook	d093	2019-04-03	SI	Slovenia	4	1	453	184	0	0
Greenpeace Slovenija		195508530477478	Facebook	d093	2019-04-03	SI	Slovenia	5	1	431	0	42	0
Europeana.eu		10261403667	Facebook	d093	2019-04-03	SI	Slovenia	1	1	379	151	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	d093	2019-04-03	SI	Slovenia	1	1	182	36	1	0
Solar Impulse		187539851277198	Facebook	d093	2019-04-03	SI	Slovenia	1	1	168	67	0	0
European Youth		130456876990360	Facebook	d093	2019-04-03	SI	Slovenia	1	1	150	75	0	0
Collision Conf		205093963028353	Facebook	d093	2019-04-03	SI	Slovenia	8	1	140	39	1	0
