advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marcel Vrchota		182696648478744	Facebook	kosice_region	Košice Region	SK	Slovakia	29	1	302971	60000	2664	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	kosice_region	Košice Region	SK	Slovakia	4	1	265002	113000	627	100
European Parliament		178362315106	Facebook	kosice_region	Košice Region	SK	Slovakia	67	1	193904	91794	1061	212
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	kosice_region	Košice Region	SK	Slovakia	104	1	162500	51511	745	41
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	kosice_region	Košice Region	SK	Slovakia	7	1	160493	35099	396	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	kosice_region	Košice Region	SK	Slovakia	160	1	137666	40885	1118	81
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	kosice_region	Košice Region	SK	Slovakia	1094	1	128132	42952	3355	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	kosice_region	Košice Region	SK	Slovakia	127	1	126540	40327	987	146
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	kosice_region	Košice Region	SK	Slovakia	27	1	114324	34971	824	52
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	kosice_region	Košice Region	SK	Slovakia	165	1	86268	24161	743	32
European Commission		107898832590939	Facebook	kosice_region	Košice Region	SK	Slovakia	17	1	80592	33674	209	55
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	kosice_region	Košice Region	SK	Slovakia	48	1	69663	22960	502	91
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	kosice_region	Košice Region	SK	Slovakia	253	1	67769	19439	455	21
Ivan ŠTEFANEC		324560137683033	Facebook	kosice_region	Košice Region	SK	Slovakia	38	1	67590	28514	302	65
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	kosice_region	Košice Region	SK	Slovakia	64	1	58536	23675	317	66
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	kosice_region	Košice Region	SK	Slovakia	28	1	56907	16043	461	83
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	kosice_region	Košice Region	SK	Slovakia	12	1	56026	14498	188	25
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	kosice_region	Košice Region	SK	Slovakia	14	1	55291	14769	172	17
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	kosice_region	Košice Region	SK	Slovakia	52	1	52518	21855	326	79
Sme rodina		600235073447674	Facebook	kosice_region	Košice Region	SK	Slovakia	4	1	46736	20671	68	27
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	kosice_region	Košice Region	SK	Slovakia	3	1	45604	9848	292	45
Miroslav Žiak		396331590493376	Facebook	kosice_region	Košice Region	SK	Slovakia	86	1	45393	9822	486	2
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	kosice_region	Košice Region	SK	Slovakia	37	1	45071	13270	169	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	kosice_region	Košice Region	SK	Slovakia	35	1	44224	13016	259	24
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	kosice_region	Košice Region	SK	Slovakia	66	1	38483	11417	163	1
