advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	50k_100k	50k - 100k	IT	Italy	3	1	299997	150000	697	100
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	50k_100k	50k - 100k	IT	Italy	3	1	299996	149999	1496	299
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	50k_100k	50k - 100k	IT	Italy	2	1	199998	100000	998	200
Federico Perugini	Federico Perugini	356449288308129	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	100
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	100
Avaaz	Avaaz	8340223883	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	98	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	100
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	100
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	99	0
Partito Democratico	Partito Democratico	77034286895	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	99
Fabrizio Ferrandelli		73230810464	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99999	50000	499	100
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	99998	49999	498	99
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50k_100k	50k - 100k	IT	Italy	1	1	14266	7133	14	0
