advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Paola Testori	Paola Testori	658895384568072	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	4999	99	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	98	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	4999	99	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	98	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	4999	99	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Genova che osa	Genova che osa	1538926219695299	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	4999	98	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	4999	99	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Federico Conte	SocialCom	475969889452069	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9999	5000	99	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9998	4999	98	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9998	4999	98	0
Francesca Alderisi		227160244510020	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	9998	5000	88	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	1220	610	12	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	1156	578	11	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	13	6	0	0
