advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	55_64	55-64	DK	Denmark	6	1	12203	2386	135	25
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	55_64	55-64	DK	Denmark	2	1	11955	2901	160	38
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	55_64	55-64	DK	Denmark	40	1	11793	858	125	3
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	55_64	55-64	DK	Denmark	2	1	11491	2298	153	30
Karsten Hønge	SF	1246666085407861	Facebook	55_64	55-64	DK	Denmark	3	1	10960	3475	64	29
Alternativet	Alternativet	676061179094769	Facebook	55_64	55-64	DK	Denmark	8	1	10634	4664	88	35
Stén Knuth	Knuth Stén	449803521791656	Facebook	55_64	55-64	DK	Denmark	2	1	10622	2124	128	24
Karina Rohrberg Jessen	Thomsen Hans Kargaard	168657049964070	Facebook	55_64	55-64	DK	Denmark	1	1	10550	2110	141	28
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	55_64	55-64	DK	Denmark	1	1	10448	2089	139	27
Villy Søvndal	SF	8611462388	Facebook	55_64	55-64	DK	Denmark	2	1	10050	2696	51	25
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	55_64	55-64	DK	Denmark	12	1	9959	1819	142	26
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	55_64	55-64	DK	Denmark	4	1	9627	1925	128	25
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	55_64	55-64	DK	Denmark	11	1	9620	1776	110	19
Naser Khader	Naser Khader	1995019340791443	Facebook	55_64	55-64	DK	Denmark	2	1	9570	4714	72	14
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	55_64	55-64	DK	Denmark	7	1	9166	2242	27	3
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	55_64	55-64	DK	Denmark	2	1	8928	1785	23	11
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	55_64	55-64	DK	Denmark	15	1	8839	1597	51	12
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	55_64	55-64	DK	Denmark	14	1	8438	2693	112	36
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	55_64	55-64	DK	Denmark	3	1	8436	2191	112	29
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	55_64	55-64	DK	Denmark	7	1	8420	1684	112	22
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	55_64	55-64	DK	Denmark	5	1	8413	3141	94	27
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	55_64	55-64	DK	Denmark	6	1	8166	2150	70	16
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	55_64	55-64	DK	Denmark	2	1	8165	1633	77	17
Christina Egelund	Liberal Alliance	684016791662654	Facebook	55_64	55-64	DK	Denmark	19	1	8102	1784	80	7
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	55_64	55-64	DK	Denmark	8	1	8079	2183	106	27
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	55_64	55-64	DK	Denmark	6	1	8039	1805	77	14
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	55_64	55-64	DK	Denmark	4	1	7986	2083	23	4
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	55_64	55-64	DK	Denmark	9	1	7915	2350	54	13
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	55_64	55-64	DK	Denmark	3	1	7912	1582	105	21
Astrid Krag	Astrid Krag	256203941229187	Facebook	55_64	55-64	DK	Denmark	7	1	7586	1478	175	78
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	55_64	55-64	DK	Denmark	9	1	7178	1922	85	17
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	55_64	55-64	DK	Denmark	3	1	7140	1428	26	10
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	55_64	55-64	DK	Denmark	9	1	6851	1361	80	15
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	55_64	55-64	DK	Denmark	6	1	6778	2327	126	35
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	55_64	55-64	DK	Denmark	5	1	6749	1349	50	14
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	55_64	55-64	DK	Denmark	10	1	6634	1096	88	14
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	55_64	55-64	DK	Denmark	3	1	6587	1317	88	17
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	55_64	55-64	DK	Denmark	3	1	6527	1305	13	3
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	55_64	55-64	DK	Denmark	5	1	6415	1660	22	7
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	55_64	55-64	DK	Denmark	7	1	6280	2296	189	43
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	55_64	55-64	DK	Denmark	5	1	6274	1180	34	9
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	55_64	55-64	DK	Denmark	3	1	6039	1332	15	6
Ida Auken	Ida Auken	24352982198	Facebook	55_64	55-64	DK	Denmark	7	1	5997	1760	76	20
Danske Bank	Danske Bank	130388840342741	Facebook	55_64	55-64	DK	Denmark	3	1	5993	1348	18	8
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	55_64	55-64	DK	Denmark	1	1	5981	1196	16	8
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	55_64	55-64	DK	Denmark	1	1	5968	1193	79	15
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	55_64	55-64	DK	Denmark	1	1	5963	1192	79	15
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	55_64	55-64	DK	Denmark	4	1	5950	2169	237	53
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	55_64	55-64	DK	Denmark	9	1	5893	947	63	8
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	55_64	55-64	DK	Denmark	7	1	5656	1596	69	16
IDA	IDA	154415494575789	Facebook	55_64	55-64	DK	Denmark	6	1	5627	1784	38	19
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	55_64	55-64	DK	Denmark	5	1	5513	1349	14	2
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	55_64	55-64	DK	Denmark	3	1	5496	1099	73	14
Ørsted	Ørsted	170902079673829	Facebook	55_64	55-64	DK	Denmark	12	1	5135	1914	173	38
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	55_64	55-64	DK	Denmark	8	1	5105	996	57	10
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	55_64	55-64	DK	Denmark	6	1	5011	951	43	6
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	55_64	55-64	DK	Denmark	5	1	5006	1001	66	13
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	55_64	55-64	DK	Denmark	3	1	4996	999	66	13
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	55_64	55-64	DK	Denmark	9	1	4902	1183	70	13
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	55_64	55-64	DK	Denmark	6	1	4839	1054	115	54
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	55_64	55-64	DK	Denmark	5	1	4822	964	44	8
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	55_64	55-64	DK	Denmark	13	1	4743	789	59	9
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	55_64	55-64	DK	Denmark	10	1	4643	796	62	10
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	55_64	55-64	DK	Denmark	9	1	4471	873	59	11
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	55_64	55-64	DK	Denmark	9	1	4457	643	67	10
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	55_64	55-64	DK	Denmark	7	1	4435	1621	201	39
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	55_64	55-64	DK	Denmark	3	1	4419	1594	49	18
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	55_64	55-64	DK	Denmark	6	1	4318	1337	61	21
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	55_64	55-64	DK	Denmark	5	1	4152	1258	55	16
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	55_64	55-64	DK	Denmark	4	1	3949	754	52	10
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	55_64	55-64	DK	Denmark	5	1	3912	782	41	7
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	55_64	55-64	DK	Denmark	5	1	3873	1021	51	13
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	55_64	55-64	DK	Denmark	9	1	3827	536	37	3
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	55_64	55-64	DK	Denmark	3	1	3785	1806	50	24
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	55_64	55-64	DK	Denmark	6	1	3748	978	50	13
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	55_64	55-64	DK	Denmark	2	1	3656	1365	34	6
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	55_64	55-64	DK	Denmark	4	1	3644	1293	60	26
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	55_64	55-64	DK	Denmark	2	1	3643	728	7	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	DK	Denmark	16	1	3640	653	79	4
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	55_64	55-64	DK	Denmark	5	1	3529	643	47	8
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	55_64	55-64	DK	Denmark	11	1	3515	662	38	6
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	55_64	55-64	DK	Denmark	4	1	3461	692	46	9
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	55_64	55-64	DK	Denmark	8	1	3434	389	24	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	55_64	55-64	DK	Denmark	1	1	3417	1709	45	22
Peter Westermann	Westermann Peter	26531882197	Facebook	55_64	55-64	DK	Denmark	7	1	3386	537	45	7
Assens Kommune	Assens Kommune	336333896418452	Facebook	55_64	55-64	DK	Denmark	7	1	3346	498	27	2
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	55_64	55-64	DK	Denmark	7	1	3299	598	44	8
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	55_64	55-64	DK	Denmark	1	1	3271	1635	21	4
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	55_64	55-64	DK	Denmark	4	1	3152	622	65	27
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	55_64	55-64	DK	Denmark	1	1	3092	1546	41	20
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	55_64	55-64	DK	Denmark	5	1	3082	1219	27	5
Britt Bager	Bager Britt	460055244123143	Facebook	55_64	55-64	DK	Denmark	4	1	2920	664	8	3
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	55_64	55-64	DK	Denmark	3	1	2876	575	38	7
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	55_64	55-64	DK	Denmark	6	1	2847	569	32	6
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	55_64	55-64	DK	Denmark	1	1	2747	1374	18	3
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	55_64	55-64	DK	Denmark	2	1	2695	1348	134	30
Troels Ravn	Ravn Troels	526616710705073	Facebook	55_64	55-64	DK	Denmark	3	1	2693	521	8	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	55_64	55-64	DK	Denmark	2	1	2690	538	35	7
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	55_64	55-64	DK	Denmark	8	1	2480	468	8	0
Signe Munk	Munk Signe	350242375125258	Facebook	55_64	55-64	DK	Denmark	2	1	2479	495	33	6
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	55_64	55-64	DK	Denmark	10	1	2450	292	32	3
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	55_64	55-64	DK	Denmark	5	1	2413	989	17	3
Serdal Benli	Benli Serdal	30196574028	Facebook	55_64	55-64	DK	Denmark	6	1	2379	447	31	5
