advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	65_	65+	DK	Denmark	14	1	7224	2294	96	30
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	65_	65+	DK	Denmark	1	1	7162	1432	95	19
Christina Egelund	Liberal Alliance	684016791662654	Facebook	65_	65+	DK	Denmark	21	1	7019	1171	78	6
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	65_	65+	DK	Denmark	3	1	6985	1397	17	6
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	65_	65+	DK	Denmark	3	1	6782	1356	23	9
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	65_	65+	DK	Denmark	9	1	6760	1022	78	10
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	65_	65+	DK	Denmark	6	1	6654	2589	185	46
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	65_	65+	DK	Denmark	9	1	6550	1301	80	15
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	65_	65+	DK	Denmark	1	1	6450	1290	17	8
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	65_	65+	DK	Denmark	13	1	6321	1108	80	13
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	65_	65+	DK	Denmark	5	1	6265	1253	83	16
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	65_	65+	DK	Denmark	7	1	6194	1754	76	18
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	65_	65+	DK	Denmark	2	1	6132	1226	66	14
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	65_	65+	DK	Denmark	8	1	5865	1089	62	10
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	65_	65+	DK	Denmark	4	1	5831	2187	104	32
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	65_	65+	DK	Denmark	5	1	5822	1103	32	9
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	65_	65+	DK	Denmark	10	1	5725	780	95	15
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	65_	65+	DK	Denmark	7	1	5722	1353	18	2
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	65_	65+	DK	Denmark	1	1	5622	1124	75	15
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	65_	65+	DK	Denmark	6	1	5416	2056	259	50
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	65_	65+	DK	Denmark	6	1	5344	1126	129	61
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	65_	65+	DK	Denmark	10	1	5298	912	70	12
IDA	IDA	154415494575789	Facebook	65_	65+	DK	Denmark	6	1	5207	1595	33	16
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	65_	65+	DK	Denmark	4	1	5094	1832	86	39
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	65_	65+	DK	Denmark	5	1	5090	975	22	1
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	65_	65+	DK	Denmark	3	1	5078	1603	21	3
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	65_	65+	DK	Denmark	5	1	5050	1506	67	20
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	65_	65+	DK	Denmark	3	1	4813	1791	56	21
Ida Auken	Ida Auken	24352982198	Facebook	65_	65+	DK	Denmark	7	1	4747	1375	60	16
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	65_	65+	DK	Denmark	6	1	4704	1058	42	7
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	65_	65+	DK	Denmark	6	1	4625	1031	12	1
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	65_	65+	DK	Denmark	9	1	4471	861	59	11
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	65_	65+	DK	Denmark	4	1	4431	862	59	11
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	65_	65+	DK	Denmark	2	1	4417	883	11	5
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	65_	65+	DK	Denmark	13	1	4339	808	24	6
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	65_	65+	DK	Denmark	9	1	4314	978	69	13
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	65_	65+	DK	Denmark	6	1	4296	813	38	6
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	65_	65+	DK	Denmark	3	1	4282	856	57	11
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	65_	65+	DK	Denmark	5	1	4195	1170	15	4
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	65_	65+	DK	Denmark	6	1	4188	1057	55	14
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	65_	65+	DK	Denmark	3	1	4149	830	55	11
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	65_	65+	DK	Denmark	9	1	4002	635	39	5
Peter Westermann	Westermann Peter	26531882197	Facebook	65_	65+	DK	Denmark	7	1	3991	647	53	8
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	65_	65+	DK	Denmark	3	1	3985	1849	247	53
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	65_	65+	DK	Denmark	10	1	3942	606	60	10
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	65_	65+	DK	Denmark	5	1	3766	970	50	12
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	65_	65+	DK	Denmark	5	1	3656	731	38	7
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	65_	65+	DK	Denmark	4	1	3514	697	71	29
Ørsted	Ørsted	170902079673829	Facebook	65_	65+	DK	Denmark	11	1	3511	1111	106	22
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	65_	65+	DK	Denmark	4	1	3498	699	46	9
Assens Kommune	Assens Kommune	336333896418452	Facebook	65_	65+	DK	Denmark	7	1	3455	534	27	2
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	65_	65+	DK	Denmark	3	1	3451	690	17	7
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	65_	65+	DK	Denmark	3	1	3384	676	7	1
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	65_	65+	DK	Denmark	3	1	3363	1616	44	21
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	65_	65+	DK	Denmark	10	1	3316	414	44	5
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	65_	65+	DK	Denmark	2	1	3292	658	44	8
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	65_	65+	DK	Denmark	7	1	3237	562	43	7
Bertel Haarder	Haarder Bertel Geismar	404683979561081	Facebook	65_	65+	DK	Denmark	1	1	3116	1558	208	41
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	DK	Denmark	14	1	3005	572	50	4
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	65_	65+	DK	Denmark	8	1	2979	347	21	0
Henrik Boye	Boye Henrik	261240774042881	Facebook	65_	65+	DK	Denmark	2	1	2913	1384	38	18
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	65_	65+	DK	Denmark	2	1	2853	1181	38	15
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	65_	65+	DK	Denmark	2	1	2831	529	37	7
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	65_	65+	DK	Denmark	7	1	2811	543	30	5
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	65_	65+	DK	Denmark	2	1	2788	557	5	1
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	65_	65+	DK	Denmark	3	1	2729	959	27	5
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	65_	65+	DK	Denmark	1	1	2723	1361	18	3
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	65_	65+	DK	Denmark	1	1	2679	1339	17	3
Signe Munk	Munk Signe	350242375125258	Facebook	65_	65+	DK	Denmark	2	1	2675	535	35	7
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	65_	65+	DK	Denmark	3	1	2659	531	35	7
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	65_	65+	DK	Denmark	1	1	2654	1327	35	17
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	65_	65+	DK	Denmark	6	1	2594	907	25	5
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	65_	65+	DK	Denmark	7	1	2554	350	43	6
Troels Ravn	Ravn Troels	526616710705073	Facebook	65_	65+	DK	Denmark	3	1	2481	484	7	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	65_	65+	DK	Denmark	6	1	2453	423	40	7
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	65_	65+	DK	Denmark	2	1	2360	964	20	4
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	65_	65+	DK	Denmark	4	1	2341	406	31	5
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	65_	65+	DK	Denmark	6	1	2336	467	26	5
SF FAXE	SF Faxe	588679974556626	Facebook	65_	65+	DK	Denmark	1	1	2336	1168	31	15
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	65_	65+	DK	Denmark	3	1	2322	464	31	6
Serdal Benli	Benli Serdal	30196574028	Facebook	65_	65+	DK	Denmark	6	1	2311	439	30	5
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	65_	65+	DK	Denmark	4	1	2289	457	30	6
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	65_	65+	DK	Denmark	14	1	2250	216	42	5
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	65_	65+	DK	Denmark	5	1	2201	934	14	2
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	65_	65+	DK	Denmark	4	1	2190	311	36	9
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	65_	65+	DK	Denmark	4	1	2176	394	39	7
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	65_	65+	DK	Denmark	6	1	2156	209	28	2
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	65_	65+	DK	Denmark	4	1	2139	1029	27	13
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	65_	65+	DK	Denmark	5	1	2127	370	28	4
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	65_	65+	DK	Denmark	2	1	2101	1050	28	14
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	65_	65+	DK	Denmark	4	1	2058	345	18	2
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	65_	65+	DK	Denmark	2	1	2039	407	3	1
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	65_	65+	DK	Denmark	1	1	1960	392	26	5
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	65_	65+	DK	Denmark	2	1	1960	980	13	2
