advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rd4	Last 4 days	DE	Germany	1685	1	12255324	3668547	130121	5676
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd4	Last 4 days	DE	Germany	742	1	9171821	2748597	91292	8376
DIE LINKE	DIE LINKE	47694585682	Facebook	rd4	Last 4 days	DE	Germany	232	1	3233795	1098227	17483	1094
SPD	SPD	47930567748	Facebook	rd4	Last 4 days	DE	Germany	624	1	3147904	801094	65394	1182
Kialo		729627343834501	Facebook	rd4	Last 4 days	DE	Germany	92	1	3119908	708000	23907	3699
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd4	Last 4 days	DE	Germany	7	1	2972721	1196363	9357	3481
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd4	Last 4 days	DE	Germany	187	1	2409812	817990	16665	1938
Greenpeace Deutschland		22541752487	Facebook	rd4	Last 4 days	DE	Germany	214	1	2292763	732381	15720	2277
Campact e.V.	Campact e.V.	82734241364	Facebook	rd4	Last 4 days	DE	Germany	32	1	2102781	861858	10900	2323
European Greens		141366725876424	Facebook	rd4	Last 4 days	DE	Germany	16	1	2088904	1015105	12729	3540
Katarina Barley	SPD	1522202731410785	Facebook	rd4	Last 4 days	DE	Germany	257	1	1801742	410000	27443	499
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd4	Last 4 days	DE	Germany	797	1	1611797	281918	78884	0
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rd4	Last 4 days	DE	Germany	5	1	1599995	700000	12995	3500
IG Metall	IG Metall	249296718436	Facebook	rd4	Last 4 days	DE	Germany	8	1	1470529	705267	6992	1375
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rd4	Last 4 days	DE	Germany	1	1	999999	500000	4999	1000
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd4	Last 4 days	DE	Germany	20	1	853233	341128	2690	431
AfD	AfD	540404695989874	Facebook	rd4	Last 4 days	DE	Germany	15	1	659275	258714	4389	1151
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd4	Last 4 days	DE	Germany	101	1	604898	123999	19298	2599
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	DE	Germany	14	1	539117	228584	1535	200
ver.di	la red	252085013582	Facebook	rd4	Last 4 days	DE	Germany	47	1	500952	143999	7152	899
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd4	Last 4 days	DE	Germany	8	1	477771	155555	6571	1255
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	DE	Germany	25	1	467315	153832	2698	419
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd4	Last 4 days	DE	Germany	21	1	455980	108999	4080	539
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	DE	Germany	60	1	410019	95887	3753	0
UNO-Flüchtlingshilfe		236934790401	Facebook	rd4	Last 4 days	DE	Germany	75	1	374641	74809	6715	130
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd4	Last 4 days	DE	Germany	20	1	337596	98698	1229	25
Piratenpartei	Piratenpartei	149871337782	Facebook	rd4	Last 4 days	DE	Germany	8	1	337003	113460	3460	651
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd4	Last 4 days	DE	Germany	8	1	324993	65000	2043	350
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd4	Last 4 days	DE	Germany	69	1	306026	55377	5551	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rd4	Last 4 days	DE	Germany	7	1	213375	56190	525	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd4	Last 4 days	DE	Germany	4	1	209996	75000	1196	200
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd4	Last 4 days	DE	Germany	20	1	204345	56119	1265	40
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd4	Last 4 days	DE	Germany	60	1	188654	39857	5897	0
GRÜNE Hamburg		25406037041	Facebook	rd4	Last 4 days	DE	Germany	67	1	185669	33822	5796	144
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd4	Last 4 days	DE	Germany	9	1	185470	41595	708	33
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rd4	Last 4 days	DE	Germany	20	1	173480	39500	1930	0
