advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d106	2019-04-16	IT	Italy	21	1	382071	169833	1735	380
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d106	2019-04-16	IT	Italy	11	1	121852	54347	224	42
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d106	2019-04-16	IT	Italy	5	1	114995	23000	495	0
European Commission		107898832590939	Facebook	d106	2019-04-16	IT	Italy	4	1	84997	36999	319	74
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d106	2019-04-16	IT	Italy	9	1	75279	28380	329	0
Go Vilnius		166381110049498	Facebook	d106	2019-04-16	IT	Italy	2	1	59014	24285	86	17
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d106	2019-04-16	IT	Italy	23	1	54155	23365	166	34
Nicola Fratoianni		116181541819083	Facebook	d106	2019-04-16	IT	Italy	2	1	49999	10000	99	0
The Sorgentian		999473843569108	Facebook	d106	2019-04-16	IT	Italy	1	1	48563	19425	43	8
Greenpeace International		7297163299	Facebook	d106	2019-04-16	IT	Italy	6	1	40740	16753	64	29
Riparte il futuro		476098022442147	Facebook	d106	2019-04-16	IT	Italy	23	1	36207	14489	108	15
ActionAid Italia		73493613024	Facebook	d106	2019-04-16	IT	Italy	2	1	36110	15555	52	10
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d106	2019-04-16	IT	Italy	1	1	33333	16666	166	83
VICE Italia		1392630034386716	Facebook	d106	2019-04-16	IT	Italy	1	1	28571	14285	14	2
Benedetta C. Vialli		1694722660819639	Facebook	d106	2019-04-16	IT	Italy	3	1	25998	5000	148	0
Marco Bussetti		448081819002957	Facebook	d106	2019-04-16	IT	Italy	2	1	25498	4999	88	0
Nicola Danti		241424056063716	Facebook	d106	2019-04-16	IT	Italy	1	1	24999	5000	49	0
Susanna Ceccardi		257113927825642	Facebook	d106	2019-04-16	IT	Italy	1	1	24999	12500	124	25
Roberta Ferrero		148367009301755	Facebook	d106	2019-04-16	IT	Italy	2	1	24999	5000	49	0
Easyavvisi.com		249781995046176	Facebook	d106	2019-04-16	IT	Italy	11	1	24681	9552	98	4
Guardian Weekly		64525551258	Facebook	d106	2019-04-16	IT	Italy	11	1	24492	11966	96	19
Avv. Francesco Leone		173240012833543	Facebook	d106	2019-04-16	IT	Italy	2	1	23976	9715	35	4
L'Europa che non sai		299218030763134	Facebook	d106	2019-04-16	IT	Italy	3	1	22618	4523	44	0
WeWorld Onlus		299584710061488	Facebook	d106	2019-04-16	IT	Italy	23	1	21993	9271	46	2
Greens/EFA in the European Parliament		150527751674751	Facebook	d106	2019-04-16	IT	Italy	4	1	21327	9065	61	14
