advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
WeWorld Onlus		299584710061488	Facebook	d078	2019-03-19	IT	Italy	23	1	331564	134186	1334	502
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d078	2019-03-19	IT	Italy	18	1	141901	65570	141	14
CIWF Italia		576664002355828	Facebook	d078	2019-03-19	IT	Italy	7	1	99988	31999	692	0
Water Will Save The Water		215375306080221	Facebook	d078	2019-03-19	IT	Italy	4	1	80497	16000	297	0
Capire il cambiamento climatico		340472676679938	Facebook	d078	2019-03-19	IT	Italy	3	1	73109	36554	329	65
Lara Comi	Lara Comi	155619044465389	Facebook	d078	2019-03-19	IT	Italy	2	1	67777	31111	255	127
European Parliament		178362315106	Facebook	d078	2019-03-19	IT	Italy	18	1	67062	25114	244	21
Monica Cerutti		331398250994	Facebook	d078	2019-03-19	IT	Italy	2	1	51314	10263	101	0
Alperia		200474896635518	Facebook	d078	2019-03-19	IT	Italy	2	1	50998	10000	198	0
Stefano Maullu		150618724962388	Facebook	d078	2019-03-19	IT	Italy	4	1	50213	17785	80	7
ICOMclub		1505542499516474	Facebook	d078	2019-03-19	IT	Italy	1	1	49999	10000	499	100
Iren luce gas e servizi		684736788524689	Facebook	d078	2019-03-19	IT	Italy	1	1	49999	10000	99	0
European Greens		141366725876424	Facebook	d078	2019-03-19	IT	Italy	1	1	48043	24021	47	24
e.on		511324618972373	Facebook	d078	2019-03-19	IT	Italy	1	1	43015	21507	21	4
UNICEF Italia		40433567307	Facebook	d078	2019-03-19	IT	Italy	2	1	42032	16098	45	7
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d078	2019-03-19	IT	Italy	8	1	39296	17055	292	56
Coop Centro Italia		1515009958746863	Facebook	d078	2019-03-19	IT	Italy	3	1	34999	16000	109	20
Orizzonti Politici		957667357727417	Facebook	d078	2019-03-19	IT	Italy	2	1	34998	9999	148	0
Mescalito Film		246596022430699	Facebook	d078	2019-03-19	IT	Italy	7	1	30192	6038	59	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	d078	2019-03-19	IT	Italy	1	1	24999	5000	49	0
Riparte il futuro		476098022442147	Facebook	d078	2019-03-19	IT	Italy	14	1	24945	10517	59	10
LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	d078	2019-03-19	IT	Italy	2	1	22916	4583	45	0
Officinapoetica		1843695272515733	Facebook	d078	2019-03-19	IT	Italy	2	1	21999	11000	39	0
Valori.it		112777008752391	Facebook	d078	2019-03-19	IT	Italy	22	1	20856	6253	181	0
Classic Boats Venice		2042590342666040	Facebook	d078	2019-03-19	IT	Italy	1	1	19998	9999	9	0
