advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
WeWorld Onlus		299584710061488	Facebook	d016	2019-01-16	IT	Italy	20	1	42677	10661	1498	2
Bananamia		185686561464778	Facebook	d016	2019-01-16	IT	Italy	1	1	16666	8333	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d016	2019-01-16	IT	Italy	3	1	8314	3712	24	3
Carmine Pacente		218066501942820	Facebook	d016	2019-01-16	IT	Italy	2	1	6666	3333	66	0
350.org		12185972707	Facebook	d016	2019-01-16	IT	Italy	8	1	5945	1233	54	9
Stefano Maullu		150618724962388	Facebook	d016	2019-01-16	IT	Italy	2	1	5785	2357	23	3
Alberto Cirio		1391061901114543	Facebook	d016	2019-01-16	IT	Italy	1	1	5555	1111	11	0
SPL energetica		45392485449	Facebook	d016	2019-01-16	IT	Italy	1	1	5555	2777	5	0
Obiettivo Bra 2024		1031627463683931	Facebook	d016	2019-01-16	IT	Italy	2	1	5099	1000	19	0
Danilo Oscar Lancini		247390032110856	Facebook	d016	2019-01-16	IT	Italy	2	1	4968	1986	65	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	d016	2019-01-16	IT	Italy	2	1	3260	1612	19	3
CAF Mab Copagri		623562751374487	Facebook	d016	2019-01-16	IT	Italy	2	1	3235	1617	17	2
Pictografico Web Agency		185073754964789	Facebook	d016	2019-01-16	IT	Italy	12	1	1454	564	12	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	d016	2019-01-16	IT	Italy	1	1	1312	262	25	0
Lega Valdarno Aretino		752067744907574	Facebook	d016	2019-01-16	IT	Italy	1	1	1249	250	24	0
Confindustria Centro Adriatico Ascoli Piceno e Fermo		224349264815	Facebook	d016	2019-01-16	IT	Italy	1	1	999	500	9	0
FT Transact		643057169228509	Facebook	d016	2019-01-16	IT	Italy	1	1	851	425	4	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d016	2019-01-16	IT	Italy	1	1	833	166	1	0
Luigi Bobba		44504405484	Facebook	d016	2019-01-16	IT	Italy	1	1	833	166	16	0
Alternativa Impianti		775120612519054	Facebook	d016	2019-01-16	IT	Italy	8	1	827	260	6	0
Oxfam Italia		150200761667597	Facebook	d016	2019-01-16	IT	Italy	2	1	795	393	4	0
Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	d016	2019-01-16	IT	Italy	1	1	666	333	6	0
Associazione Giovanni Marcato		274138182750772	Facebook	d016	2019-01-16	IT	Italy	1	1	624	125	12	0
Fondo FASDA		1429383923849615	Facebook	d016	2019-01-16	IT	Italy	3	1	515	126	2	0
FT Content Solutions		1220981994590364	Facebook	d016	2019-01-16	IT	Italy	1	1	487	97	5	1
