advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Razvan Popa		128861244581738	Facebook	d026	2019-01-26	RO	Romania	1	1	12499	2500	26	5
Fratii Haiduc Music Events		686571504711148	Facebook	d026	2019-01-26	RO	Romania	1	1	6249	1250	2	0
Winkler Gyula		1560147330888040	Facebook	d026	2019-01-26	RO	Romania	1	1	4166	833	8	1
Dan Lungu		90324141831	Facebook	d026	2019-01-26	RO	Romania	1	1	3333	666	6	1
George Simion Unire		294035851052538	Facebook	d026	2019-01-26	RO	Romania	3	1	2437	443	13	0
La Pensie		1092535407579725	Facebook	d026	2019-01-26	RO	Romania	1	1	1612	806	0	0
OZY		1393911800825140	Facebook	d026	2019-01-26	RO	Romania	1	1	776	155	1	0
Circling Europe		503234379789523	Facebook	d026	2019-01-26	RO	Romania	1	1	327	65	5	0
Orbex		1415953441956155	Facebook	d026	2019-01-26	RO	Romania	1	1	247	49	0	0
FT Content Solutions		1220981994590364	Facebook	d026	2019-01-26	RO	Romania	2	1	183	36	0	0
Soviet Visuals		1160495674016675	Facebook	d026	2019-01-26	RO	Romania	6	1	39	7	0	0
Le Monde		14892757589	Facebook	d026	2019-01-26	RO	Romania	8	1	39	14	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d026	2019-01-26	RO	Romania	2	1	8	1	0	0
Banque mondiale		155174084508744	Facebook	d026	2019-01-26	RO	Romania	7	1	8	4	0	0
OBV		78976852029	Facebook	d026	2019-01-26	RO	Romania	1	1	8	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d026	2019-01-26	RO	Romania	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d026	2019-01-26	RO	Romania	2	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d026	2019-01-26	RO	Romania	1	1	1	0	0	0
